p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.569490,0.365380,0.039680,0.025460,0.171610,1.000000,0.171610,1.000000,0.171610,1.000000,1.506720,1.506720
0.552750,0.423910,0.013210,0.010130,0.207320,1.000000,0.207320,1.000000,0.207320,1.000000,1.707860,1.707860
0.552470,0.447530,0.000000,0.000000,0.149900,1.000000,0.149900,1.000000,0.149900,1.000000,1.000000,1.000000
0.472720,0.483080,0.021860,0.022340,0.144380,1.000000,0.144380,1.000000,0.144380,1.000000,1.000000,1.000000
0.436170,0.546890,0.007520,0.009420,0.146410,1.000000,0.146410,1.000000,0.146410,1.000000,1.020770,1.020770
0.474300,0.508070,0.008510,0.009120,0.109980,1.000000,0.109980,1.000000,0.109980,1.000000,2.465740,2.465740
0.414010,0.525750,0.026540,0.033700,0.121280,1.000000,0.121280,1.000000,0.121280,1.000000,1.000000,1.000000
0.474250,0.417210,0.057740,0.050800,0.123270,1.000000,0.123270,1.000000,0.123270,1.000000,1.000000,1.000000
0.452390,0.343440,0.116060,0.088110,0.122260,1.000000,0.122260,1.000000,0.122260,1.000000,1.000000,1.000000
0.467600,0.458090,0.037540,0.036770,0.140210,1.000000,0.140210,1.000000,0.140210,1.000000,1.000000,1.000000
0.425020,0.371970,0.108260,0.094750,0.103370,1.000000,0.103370,1.000000,0.103370,1.000000,1.000000,1.000000
0.541720,0.386350,0.041980,0.029940,0.164000,1.000000,0.164000,1.000000,0.164000,1.000000,1.000000,1.000000
0.499070,0.470310,0.015760,0.014850,0.161070,1.000000,0.161070,1.000000,0.161070,1.000000,1.999480,1.999480
0.605340,0.377000,0.010880,0.006780,0.173240,1.000000,0.173240,1.000000,0.173240,1.000000,1.000000,1.000000
0.476650,0.523350,0.000000,0.000000,0.137260,1.000000,0.137260,1.000000,0.137260,1.000000,1.000000,1.000000
0.476640,0.481160,0.021000,0.021200,0.142330,1.000000,0.142330,1.000000,0.142330,1.000000,1.000000,1.000000
0.478150,0.406970,0.062060,0.052820,0.135630,1.000000,0.135630,1.000000,0.135630,1.000000,1.000000,1.000000
0.515310,0.484690,0.000000,0.000000,0.136710,1.000000,0.136710,1.000000,0.136710,1.000000,1.000000,1.000000
0.518740,0.481260,0.000000,0.000000,0.159240,1.000000,0.159240,1.000000,0.159240,1.000000,1.000000,1.000000
0.561490,0.436600,0.001070,0.000840,0.139140,1.000000,0.139140,1.000000,0.139140,1.000000,1.000000,1.000000
0.527520,0.396110,0.043620,0.032750,0.131910,1.000000,0.131910,1.000000,0.131910,1.000000,1.632600,1.632600
0.506730,0.493270,0.000000,0.000000,0.133440,1.000000,0.133440,1.000000,0.133440,1.000000,1.000000,1.000000
0.521180,0.478810,0.000010,0.000000,0.147130,1.000000,0.147130,1.000000,0.147130,1.000000,1.000000,1.000000
0.505700,0.489100,0.002650,0.002560,0.113210,1.000000,0.113210,1.000000,0.113210,1.000000,1.000000,1.000000
0.451720,0.311800,0.139910,0.096570,0.135050,1.000000,0.135050,1.000000,0.135050,1.000000,1.000000,1.000000
0.491640,0.508360,0.000000,0.000000,0.121940,1.000000,0.121940,1.000000,0.121940,1.000000,1.000000,1.000000
0.520080,0.441340,0.020870,0.017710,0.121570,1.000000,0.121570,1.000000,0.121570,1.000000,1.896140,1.896140
0.482050,0.517950,0.000000,0.000000,0.139520,1.000000,0.139520,1.000000,0.139520,1.000000,1.000000,1.000000
0.508200,0.444180,0.025410,0.022210,0.139870,1.000000,0.139870,1.000000,0.139870,1.000000,1.000000,1.000000
0.505650,0.494350,0.000000,0.000000,0.132390,1.000000,0.132390,1.000000,0.132390,1.000000,1.000000,1.000000
0.441760,0.403230,0.081040,0.073970,0.123860,1.000000,0.123860,1.000000,0.123860,1.000000,1.000000,1.000000
0.531030,0.468970,0.000000,0.000000,0.168390,1.000000,0.168390,1.000000,0.168390,1.000000,1.000000,1.000000
0.500410,0.384390,0.065150,0.050050,0.138080,1.000000,0.138080,1.000000,0.138080,1.000000,1.237280,1.237280
0.521260,0.376030,0.059670,0.043040,0.155670,1.000000,0.155670,1.000000,0.155670,1.000000,1.000000,1.000000
0.591880,0.408120,0.000000,0.000000,0.169430,1.000000,0.169430,1.000000,0.169430,1.000000,1.000000,1.000000
0.551250,0.448750,0.000000,0.000000,0.170070,1.000000,0.170070,1.000000,0.170070,1.000000,1.000000,1.000000
0.445290,0.461840,0.045590,0.047290,0.131610,1.000000,0.131610,1.000000,0.131610,1.000000,1.000000,1.000000
0.550560,0.415360,0.019430,0.014660,0.228970,1.000000,0.228970,1.000000,0.228970,1.000000,3.460810,3.460810
0.566360,0.398400,0.020690,0.014550,0.146580,1.000000,0.146580,1.000000,0.146580,1.000000,1.000000,1.000000
0.510230,0.424640,0.035550,0.029580,0.135440,1.000000,0.135440,1.000000,0.135440,1.000000,1.000000,1.000000
0.534150,0.465850,0.000000,0.000000,0.160010,1.000000,0.160010,1.000000,0.160010,1.000000,1.000000,1.000000
0.544430,0.409940,0.026030,0.019600,0.140920,1.000000,0.140920,1.000000,0.140920,1.000000,1.023110,1.023110
0.564830,0.407990,0.015780,0.011400,0.151650,1.000000,0.151650,1.000000,0.151650,1.000000,1.422680,1.422680
0.455990,0.327030,0.126360,0.090620,0.132160,1.000000,0.132160,1.000000,0.132160,1.000000,1.000000,1.000000
0.501870,0.498130,0.000000,0.000000,0.165550,1.000000,0.165550,1.000000,0.165550,1.000000,1.000000,1.000000
0.490260,0.381840,0.071900,0.056000,0.126700,1.000000,0.126700,1.000000,0.126700,1.000000,1.000000,1.000000
0.547930,0.452070,0.000000,0.000000,0.166090,1.000000,0.166090,1.000000,0.166090,1.000000,1.000000,1.000000
0.533200,0.408960,0.032730,0.025100,0.122990,1.000000,0.122990,1.000000,0.122990,1.000000,1.000000,1.000000
0.475400,0.491380,0.016330,0.016880,0.154190,1.000000,0.154190,1.000000,0.154190,1.000000,1.388490,1.388490
0.581620,0.418380,0.000000,0.000000,0.177740,1.000000,0.177740,1.000000,0.177740,1.000000,1.000000,1.000000
0.471010,0.490540,0.018830,0.019620,0.109470,1.000000,0.109470,1.000000,0.109470,1.000000,1.000000,1.000000
0.479550,0.398840,0.066390,0.055220,0.117760,1.000000,0.117760,1.000000,0.117760,1.000000,1.000000,1.000000
0.534760,0.457370,0.004240,0.003630,0.151380,1.000000,0.151380,1.000000,0.151380,1.000000,3.330670,3.330670
0.551180,0.447220,0.000880,0.000710,0.143510,1.000000,0.143510,1.000000,0.143510,1.000000,1.000000,1.000000
0.580200,0.350070,0.043490,0.026240,0.176360,1.000000,0.176360,1.000000,0.176360,1.000000,1.527180,1.527180
0.503040,0.373030,0.071160,0.052770,0.114680,1.000000,0.114680,1.000000,0.114680,1.000000,1.000000,1.000000
0.614910,0.291860,0.063220,0.030010,0.195770,1.000000,0.195770,1.000000,0.195770,1.000000,1.551300,1.551300
0.553010,0.338990,0.066960,0.041050,0.147120,1.000000,0.147120,1.000000,0.147120,1.000000,1.000000,1.000000
0.449900,0.550100,0.000000,0.000000,0.108390,1.000000,0.108390,1.000000,0.108390,1.000000,1.000000,1.000000
0.455580,0.418760,0.065470,0.060180,0.101660,1.000000,0.101660,1.000000,0.101660,1.000000,1.000000,1.000000
0.506340,0.470480,0.012020,0.011160,0.116220,1.000000,0.116220,1.000000,0.116220,1.000000,1.920800,1.920800
0.485020,0.512480,0.001220,0.001290,0.158100,1.000000,0.158100,1.000000,0.158100,1.000000,1.997560,1.997560
0.570320,0.392880,0.021790,0.015010,0.177750,1.000000,0.177750,1.000000,0.177750,1.000000,1.807880,1.807880
0.535950,0.413050,0.028800,0.022200,0.163920,1.000000,0.163920,1.000000,0.163920,1.000000,1.000000,1.000000
0.537150,0.401590,0.035050,0.026200,0.173000,1.000000,0.173000,1.000000,0.173000,1.000000,1.622490,1.622490
0.482610,0.316530,0.121300,0.079560,0.172960,1.000000,0.172960,1.000000,0.172960,1.000000,1.000000,1.000000
0.512260,0.422910,0.035510,0.029320,0.162290,1.000000,0.162290,1.000000,0.162290,1.000000,1.000000,1.000000
0.443610,0.450830,0.052360,0.053210,0.108030,1.000000,0.108030,1.000000,0.108030,1.000000,1.000000,1.000000
0.464900,0.460210,0.037630,0.037250,0.102300,1.000000,0.102300,1.000000,0.102300,1.000000,1.000000,1.000000
0.504170,0.473400,0.011570,0.010870,0.121450,1.000000,0.121450,1.000000,0.121450,1.000000,1.833550,1.833550
0.565950,0.395160,0.022900,0.015990,0.157980,1.000000,0.157980,1.000000,0.157980,1.000000,1.000000,1.000000
0.527410,0.472590,0.000000,0.000000,0.141830,1.000000,0.141830,1.000000,0.141830,1.000000,1.000000,1.000000
0.577850,0.422150,0.000000,0.000000,0.181400,1.000000,0.181400,1.000000,0.181400,1.000000,1.000000,1.000000
0.506430,0.376940,0.066870,0.049770,0.181910,1.000000,0.181910,1.000000,0.181910,1.000000,1.110420,1.110420
0.556070,0.356930,0.052990,0.034010,0.126880,1.000000,0.126880,1.000000,0.126880,1.000000,1.507820,1.507820
0.496010,0.503990,0.000000,0.000000,0.146460,1.000000,0.146460,1.000000,0.146460,1.000000,1.000000,1.000000
0.505140,0.494860,0.000000,0.000000,0.126810,1.000000,0.126810,1.000000,0.126810,1.000000,1.000000,1.000000
0.485930,0.453590,0.031280,0.029200,0.120870,1.000000,0.120870,1.000000,0.120870,1.000000,1.000000,1.000000
0.478890,0.521110,0.000000,0.000000,0.124050,1.000000,0.124050,1.000000,0.124050,1.000000,1.000000,1.000000
0.500880,0.473400,0.013220,0.012500,0.118280,1.000000,0.118280,1.000000,0.118280,1.000000,1.000000,1.000000
0.481860,0.404180,0.061970,0.051980,0.150920,1.000000,0.150920,1.000000,0.150920,1.000000,1.000000,1.000000
0.420910,0.525700,0.023740,0.029650,0.097860,1.000000,0.097860,1.000000,0.097860,1.000000,1.000000,1.000000
0.530050,0.342200,0.077640,0.050120,0.132260,1.000000,0.132260,1.000000,0.132260,1.000000,1.000000,1.000000
0.465280,0.534640,0.000040,0.000040,0.103630,1.000000,0.103630,1.000000,0.103630,1.000000,1.000000,1.000000
0.557240,0.387480,0.032610,0.022670,0.145380,1.000000,0.145380,1.000000,0.145380,1.000000,1.538630,1.538630
0.594410,0.405590,0.000000,0.000000,0.173600,1.000000,0.173600,1.000000,0.173600,1.000000,1.000000,1.000000
0.512160,0.394550,0.052690,0.040590,0.135750,1.000000,0.135750,1.000000,0.135750,1.000000,1.000000,1.000000
0.565130,0.422150,0.007280,0.005440,0.181880,1.000000,0.181880,1.000000,0.181880,1.000000,3.355670,3.355670
0.562650,0.410860,0.015310,0.011180,0.159380,1.000000,0.159380,1.000000,0.159380,1.000000,3.748890,3.748890
0.433490,0.368430,0.107080,0.091010,0.124290,1.000000,0.124290,1.000000,0.124290,1.000000,1.000000,1.000000
0.465340,0.517250,0.008240,0.009160,0.155350,1.000000,0.155350,1.000000,0.155350,1.000000,1.000000,1.000000
0.570910,0.417250,0.006840,0.005000,0.204390,1.000000,0.204390,1.000000,0.204390,1.000000,1.000000,1.000000
0.478820,0.480510,0.020300,0.020370,0.151620,1.000000,0.151620,1.000000,0.151620,1.000000,2.892140,2.892140
0.463090,0.495110,0.020200,0.021600,0.117650,1.000000,0.117650,1.000000,0.117650,1.000000,1.000000,1.000000
0.487100,0.512900,0.000000,0.000000,0.136030,1.000000,0.136030,1.000000,0.136030,1.000000,1.000000,1.000000
0.509910,0.477990,0.006250,0.005860,0.126150,1.000000,0.126150,1.000000,0.126150,1.000000,1.404520,1.404520
0.438610,0.521190,0.018370,0.021830,0.092640,1.000000,0.092640,1.000000,0.092640,1.000000,1.000000,1.000000
0.541400,0.455260,0.001810,0.001520,0.147850,1.000000,0.147850,1.000000,0.147850,1.000000,12.696650,12.696650
0.449420,0.447670,0.051560,0.051350,0.137990,1.000000,0.137990,1.000000,0.137990,1.000000,1.000000,1.000000
0.574220,0.422150,0.002090,0.001540,0.186870,1.000000,0.186870,1.000000,0.186870,1.000000,1.000000,1.000000
0.515860,0.403800,0.045070,0.035280,0.135810,1.000000,0.135810,1.000000,0.135810,1.000000,1.000000,1.000000
0.579090,0.420910,0.000000,0.000000,0.191370,1.000000,0.191370,1.000000,0.191370,1.000000,1.000000,1.000000
0.481060,0.496830,0.010870,0.011230,0.135210,1.000000,0.135210,1.000000,0.135210,1.000000,1.000000,1.000000
0.571210,0.411310,0.010160,0.007320,0.185950,1.000000,0.185950,1.000000,0.185950,1.000000,1.000000,1.000000
0.528020,0.471980,0.000000,0.000000,0.152080,1.000000,0.152080,1.000000,0.152080,1.000000,1.000000,1.000000
0.464660,0.535330,0.000000,0.000000,0.157870,1.000000,0.157870,1.000000,0.157870,1.000000,1.000000,1.000000
0.584210,0.415790,0.000000,0.000000,0.194200,1.000000,0.194200,1.000000,0.194200,1.000000,1.000000,1.000000
0.536810,0.463190,0.000000,0.000000,0.143340,1.000000,0.143340,1.000000,0.143340,1.000000,1.000000,1.000000
0.496580,0.503420,0.000000,0.000000,0.161780,1.000000,0.161780,1.000000,0.161780,1.000000,1.000000,1.000000
0.495760,0.499400,0.002410,0.002430,0.124230,1.000000,0.124230,1.000000,0.124230,1.000000,1.000000,1.000000
0.454940,0.545060,0.000000,0.000000,0.167690,1.000000,0.167690,1.000000,0.167690,1.000000,1.000000,1.000000
0.494410,0.464150,0.021380,0.020070,0.156360,1.000000,0.156360,1.000000,0.156360,1.000000,1.000000,1.000000
0.538600,0.401910,0.034070,0.025420,0.140100,1.000000,0.140100,1.000000,0.140100,1.000000,1.958920,1.958920
0.477120,0.380290,0.079350,0.063240,0.153280,1.000000,0.153280,1.000000,0.153280,1.000000,1.000000,1.000000
0.428290,0.548110,0.010360,0.013250,0.115500,1.000000,0.115500,1.000000,0.115500,1.000000,1.000000,1.000000
0.514390,0.477860,0.004010,0.003730,0.135620,1.000000,0.135620,1.000000,0.135620,1.000000,6.399750,6.399750
0.480480,0.519520,0.000000,0.000000,0.119880,1.000000,0.119880,1.000000,0.119880,1.000000,1.000000,1.000000
0.545080,0.357170,0.059060,0.038700,0.139860,1.000000,0.139860,1.000000,0.139860,1.000000,1.000000,1.000000
0.461810,0.437200,0.051880,0.049110,0.082090,1.000000,0.082090,1.000000,0.082090,1.000000,1.000000,1.000000
0.498550,0.499900,0.000780,0.000780,0.136450,1.000000,0.136450,1.000000,0.136450,1.000000,1.000000,1.000000
0.527720,0.445140,0.014720,0.012420,0.148110,1.000000,0.148110,1.000000,0.148110,1.000000,1.000000,1.000000
0.424340,0.441000,0.066030,0.068630,0.137020,1.000000,0.137020,1.000000,0.137020,1.000000,1.000000,1.000000
0.408590,0.408330,0.091570,0.091510,0.066640,1.000000,0.066640,1.000000,0.066640,1.000000,1.000000,1.000000
0.515090,0.447010,0.020290,0.017610,0.152820,1.000000,0.152820,1.000000,0.152820,1.000000,1.000000,1.000000
0.446160,0.553840,0.000000,0.000000,0.137780,1.000000,0.137780,1.000000,0.137780,1.000000,1.000000,1.000000
0.493190,0.476300,0.015520,0.014990,0.149620,1.000000,0.149620,1.000000,0.149620,1.000000,1.531930,1.531930
0.597280,0.402720,0.000000,0.000000,0.189110,1.000000,0.189110,1.000000,0.189110,1.000000,1.000000,1.000000
0.542960,0.441550,0.008550,0.006950,0.158930,1.000000,0.158930,1.000000,0.158930,1.000000,2.247480,2.247480
0.468830,0.401050,0.070130,0.059990,0.094940,1.000000,0.094940,1.000000,0.094940,1.000000,1.000000,1.000000
0.516670,0.385200,0.056220,0.041910,0.155780,1.000000,0.155780,1.000000,0.155780,1.000000,1.000000,1.000000
0.617040,0.356510,0.016760,0.009680,0.171770,1.000000,0.171770,1.000000,0.171770,1.000000,1.547410,1.547410
0.525840,0.474160,0.000000,0.000000,0.139330,1.000000,0.139330,1.000000,0.139330,1.000000,1.000000,1.000000
0.566500,0.364980,0.041670,0.026850,0.190700,1.000000,0.190700,1.000000,0.190700,1.000000,1.000000,1.000000
0.513220,0.472480,0.007440,0.006850,0.160130,1.000000,0.160130,1.000000,0.160130,1.000000,1.000000,1.000000
0.451710,0.533700,0.006690,0.007900,0.119890,1.000000,0.119890,1.000000,0.119890,1.000000,1.000000,1.000000
0.472210,0.470760,0.028560,0.028470,0.120680,1.000000,0.120680,1.000000,0.120680,1.000000,1.601290,1.601290
0.467810,0.449910,0.041950,0.040340,0.127420,1.000000,0.127420,1.000000,0.127420,1.000000,1.757520,1.757520
0.586200,0.394120,0.011770,0.007910,0.182310,1.000000,0.182310,1.000000,0.182310,1.000000,1.000000,1.000000
0.438410,0.467300,0.045640,0.048650,0.109440,1.000000,0.109440,1.000000,0.109440,1.000000,1.000000,1.000000
0.506020,0.408750,0.047150,0.038080,0.120480,1.000000,0.120480,1.000000,0.120480,1.000000,1.000000,1.000000
0.439680,0.382670,0.094980,0.082670,0.113360,1.000000,0.113360,1.000000,0.113360,1.000000,1.000000,1.000000
0.500620,0.478400,0.010730,0.010250,0.163340,1.000000,0.163340,1.000000,0.163340,1.000000,1.011650,1.011650
0.530020,0.418800,0.028590,0.022590,0.146760,1.000000,0.146760,1.000000,0.146760,1.000000,1.417070,1.417070
0.497810,0.435170,0.035760,0.031260,0.152960,1.000000,0.152960,1.000000,0.152960,1.000000,2.198750,2.198750
0.557640,0.422020,0.011580,0.008760,0.161430,1.000000,0.161430,1.000000,0.161430,1.000000,1.490000,1.490000
0.500230,0.332220,0.100680,0.066870,0.164370,1.000000,0.164370,1.000000,0.164370,1.000000,1.057540,1.057540
0.461660,0.512630,0.012180,0.013530,0.088270,1.000000,0.088270,1.000000,0.088270,1.000000,1.000000,1.000000
0.525620,0.393050,0.046530,0.034800,0.138480,1.000000,0.138480,1.000000,0.138480,1.000000,1.000000,1.000000
0.543690,0.381610,0.043890,0.030810,0.166840,1.000000,0.166840,1.000000,0.166840,1.000000,1.000000,1.000000
0.555800,0.354180,0.054980,0.035040,0.198720,1.000000,0.198720,1.000000,0.198720,1.000000,1.025690,1.025690
0.513320,0.425710,0.033330,0.027640,0.167530,1.000000,0.167530,1.000000,0.167530,1.000000,1.643360,1.643360
0.506510,0.401480,0.051330,0.040680,0.127780,1.000000,0.127780,1.000000,0.127780,1.000000,1.000000,1.000000
0.553890,0.434030,0.006770,0.005310,0.152640,1.000000,0.152640,1.000000,0.152640,1.000000,1.000000,1.000000
0.514340,0.476500,0.004760,0.004410,0.121720,1.000000,0.121720,1.000000,0.121720,1.000000,1.000000,1.000000
0.472220,0.396240,0.071530,0.060020,0.125110,1.000000,0.125110,1.000000,0.125110,1.000000,1.000000,1.000000
0.564510,0.358570,0.047040,0.029880,0.223290,1.000000,0.223290,1.000000,0.223290,1.000000,1.369280,1.369280
0.509420,0.490580,0.000000,0.000000,0.161380,1.000000,0.161380,1.000000,0.161380,1.000000,1.000000,1.000000
0.455100,0.540910,0.001820,0.002170,0.109620,1.000000,0.109620,1.000000,0.109620,1.000000,1.000000,1.000000
0.609070,0.375060,0.009820,0.006050,0.175780,1.000000,0.175780,1.000000,0.175780,1.000000,1.000000,1.000000
0.527280,0.367820,0.061790,0.043100,0.139350,1.000000,0.139350,1.000000,0.139350,1.000000,1.000000,1.000000
0.523430,0.428550,0.026400,0.021620,0.164970,1.000000,0.164970,1.000000,0.164970,1.000000,1.975870,1.975870
0.530700,0.439470,0.016320,0.013520,0.139920,1.000000,0.139920,1.000000,0.139920,1.000000,1.415090,1.415090
0.556710,0.436020,0.004080,0.003190,0.140480,1.000000,0.140480,1.000000,0.140480,1.000000,4.298290,4.298290
0.453330,0.311330,0.139520,0.095820,0.129370,1.000000,0.129370,1.000000,0.129370,1.000000,1.000580,1.000580
0.517530,0.482470,0.000000,0.000000,0.154800,1.000000,0.154800,1.000000,0.154800,1.000000,1.000000,1.000000
0.563150,0.385070,0.030750,0.021020,0.139360,1.000000,0.139360,1.000000,0.139360,1.000000,1.561960,1.561960
0.601100,0.362710,0.022570,0.013620,0.219590,1.000000,0.219590,1.000000,0.219590,1.000000,1.706750,1.706750
0.549740,0.450260,0.000000,0.000000,0.153300,1.000000,0.153300,1.000000,0.153300,1.000000,1.000000,1.000000
0.545170,0.444710,0.005570,0.004540,0.153330,1.000000,0.153330,1.000000,0.153330,1.000000,1.000000,1.000000
0.590560,0.409440,0.000000,0.000000,0.195650,1.000000,0.195650,1.000000,0.195650,1.000000,1.000000,1.000000
0.421870,0.421980,0.078070,0.078090,0.125270,1.000000,0.125270,1.000000,0.125270,1.000000,1.000000,1.000000
0.516600,0.368540,0.067040,0.047830,0.153640,1.000000,0.153640,1.000000,0.153640,1.000000,1.309050,1.309050
0.490310,0.481020,0.014470,0.014200,0.150650,1.000000,0.150650,1.000000,0.150650,1.000000,1.000000,1.000000
0.577550,0.422450,0.000000,0.000000,0.120140,1.000000,0.120140,1.000000,0.120140,1.000000,1.000000,1.000000
0.385480,0.435730,0.083930,0.094870,0.098270,1.000000,0.098270,1.000000,0.098270,1.000000,1.000000,1.000000
0.541120,0.350230,0.065960,0.042690,0.135540,1.000000,0.135540,1.000000,0.135540,1.000000,1.000000,1.000000
0.506740,0.404360,0.049440,0.039450,0.197290,1.000000,0.197290,1.000000,0.197290,1.000000,1.696390,1.696390
0.488890,0.511110,0.000000,0.000000,0.152180,1.000000,0.152180,1.000000,0.152180,1.000000,1.000000,1.000000
0.560010,0.437400,0.001450,0.001130,0.164760,1.000000,0.164760,1.000000,0.164760,1.000000,1.000000,1.000000
0.505290,0.424370,0.038230,0.032110,0.147710,1.000000,0.147710,1.000000,0.147710,1.000000,1.000000,1.000000
0.541790,0.361340,0.058110,0.038760,0.155570,1.000000,0.155570,1.000000,0.155570,1.000000,1.490250,1.490250
0.413890,0.528190,0.025450,0.032470,0.084420,1.000000,0.084420,1.000000,0.084420,1.000000,1.000000,1.000000
0.563320,0.368910,0.040950,0.026820,0.144270,1.000000,0.144270,1.000000,0.144270,1.000000,1.661910,1.661910
0.469830,0.488050,0.020660,0.021460,0.095090,1.000000,0.095090,1.000000,0.095090,1.000000,1.000000,1.000000
0.464310,0.535690,0.000000,0.000000,0.109100,1.000000,0.109100,1.000000,0.109100,1.000000,1.000000,1.000000
0.559830,0.368720,0.043080,0.028370,0.159510,1.000000,0.159510,1.000000,0.159510,1.000000,1.497540,1.497540
0.544780,0.437650,0.009740,0.007830,0.142440,1.000000,0.142440,1.000000,0.142440,1.000000,1.139420,1.139420
0.474760,0.507480,0.008580,0.009170,0.139430,1.000000,0.139430,1.000000,0.139430,1.000000,1.000000,1.000000
0.556280,0.430260,0.007590,0.005870,0.161990,1.000000,0.161990,1.000000,0.161990,1.000000,1.000000,1.000000
0.564950,0.404580,0.017760,0.012720,0.158660,1.000000,0.158660,1.000000,0.158660,1.000000,1.000000,1.000000
0.540450,0.383090,0.044740,0.031720,0.140590,1.000000,0.140590,1.000000,0.140590,1.000000,1.408230,1.408230
0.516960,0.478050,0.002590,0.002400,0.156960,1.000000,0.156960,1.000000,0.156960,1.000000,1.000000,1.000000
0.501140,0.477180,0.011110,0.010580,0.165870,1.000000,0.165870,1.000000,0.165870,1.000000,1.000000,1.000000
0.419480,0.429560,0.074580,0.076380,0.129270,1.000000,0.129270,1.000000,0.129270,1.000000,1.017650,1.017650
0.514620,0.485380,0.000000,0.000000,0.120920,1.000000,0.120920,1.000000,0.120920,1.000000,1.000000,1.000000
0.593680,0.387340,0.011490,0.007490,0.185810,1.000000,0.185810,1.000000,0.185810,1.000000,1.507390,1.507390
0.515070,0.336820,0.089550,0.058560,0.160280,1.000000,0.160280,1.000000,0.160280,1.000000,1.000000,1.000000
0.475410,0.439210,0.044380,0.041000,0.135690,1.000000,0.135690,1.000000,0.135690,1.000000,1.181590,1.181590
0.428920,0.434650,0.067760,0.068670,0.119880,1.000000,0.119880,1.000000,0.119880,1.000000,1.000000,1.000000
0.516430,0.473300,0.005360,0.004910,0.117080,1.000000,0.117080,1.000000,0.117080,1.000000,3.041000,3.041000
0.560360,0.420050,0.011200,0.008390,0.167920,1.000000,0.167920,1.000000,0.167920,1.000000,6.248400,6.248400
0.566100,0.364500,0.042220,0.027180,0.142870,1.000000,0.142870,1.000000,0.142870,1.000000,1.000000,1.000000
0.475240,0.443740,0.041900,0.039120,0.149050,1.000000,0.149050,1.000000,0.149050,1.000000,1.000000,1.000000
0.479610,0.434010,0.045350,0.041040,0.156800,1.000000,0.156800,1.000000,0.156800,1.000000,1.000000,1.000000
0.546460,0.417960,0.020160,0.015420,0.126860,1.000000,0.126860,1.000000,0.126860,1.000000,1.983840,1.983840
0.481010,0.489380,0.014680,0.014930,0.159700,1.000000,0.159700,1.000000,0.159700,1.000000,1.891540,1.891540
0.568320,0.414200,0.010110,0.007370,0.155120,1.000000,0.155120,1.000000,0.155120,1.000000,1.128940,1.128940
0.509440,0.358600,0.077450,0.054520,0.175880,1.000000,0.175880,1.000000,0.175880,1.000000,1.000000,1.000000
0.520880,0.426440,0.028970,0.023720,0.137480,1.000000,0.137480,1.000000,0.137480,1.000000,1.444040,1.444040
0.549520,0.432440,0.010100,0.007940,0.156130,1.000000,0.156130,1.000000,0.156130,1.000000,1.000000,1.000000
0.549530,0.450470,0.000000,0.000000,0.151090,1.000000,0.151090,1.000000,0.151090,1.000000,1.000000,1.000000
0.569250,0.396730,0.020050,0.013970,0.160510,1.000000,0.160510,1.000000,0.160510,1.000000,1.000000,1.000000
0.491440,0.499790,0.004350,0.004420,0.116010,1.000000,0.116010,1.000000,0.116010,1.000000,3.733200,3.733200
0.547710,0.327510,0.078090,0.046690,0.154120,1.000000,0.154120,1.000000,0.154120,1.000000,1.000000,1.000000
0.490570,0.474060,0.017990,0.017380,0.110770,1.000000,0.110770,1.000000,0.110770,1.000000,1.000000,1.000000
0.504650,0.434500,0.032700,0.028160,0.123170,1.000000,0.123170,1.000000,0.123170,1.000000,1.000000,1.000000
0.562390,0.406890,0.017820,0.012890,0.180960,1.000000,0.180960,1.000000,0.180960,1.000000,2.367970,2.367970
0.581320,0.353280,0.040680,0.024720,0.153510,1.000000,0.153510,1.000000,0.153510,1.000000,1.000000,1.000000
0.495020,0.418530,0.046840,0.039610,0.149520,1.000000,0.149520,1.000000,0.149520,1.000000,1.000000,1.000000
0.460390,0.449580,0.045550,0.044480,0.118270,1.000000,0.118270,1.000000,0.118270,1.000000,1.000000,1.000000
0.494720,0.503870,0.000700,0.000710,0.128680,1.000000,0.128680,1.000000,0.128680,1.000000,1.000000,1.000000
0.530980,0.421650,0.026400,0.020970,0.139260,1.000000,0.139260,1.000000,0.139260,1.000000,1.000000,1.000000
0.457340,0.461740,0.040260,0.040650,0.125610,1.000000,0.125610,1.000000,0.125610,1.000000,1.000000,1.000000
0.419800,0.464830,0.054750,0.060630,0.114030,1.000000,0.114030,1.000000,0.114030,1.000000,1.000000,1.000000
0.536140,0.387010,0.044640,0.032220,0.147590,1.000000,0.147590,1.000000,0.147590,1.000000,1.000000,1.000000
0.462910,0.416690,0.063360,0.057040,0.158400,1.000000,0.158400,1.000000,0.158400,1.000000,1.000000,1.000000
0.531850,0.468150,0.000000,0.000000,0.168630,1.000000,0.168630,1.000000,0.168630,1.000000,1.000000,1.000000
0.496760,0.348080,0.091230,0.063930,0.125480,1.000000,0.125480,1.000000,0.125480,1.000000,1.000000,1.000000
0.504680,0.472450,0.011810,0.011060,0.164130,1.000000,0.164130,1.000000,0.164130,1.000000,2.655760,2.655760
0.533240,0.429880,0.020420,0.016460,0.180270,1.000000,0.180270,1.000000,0.180270,1.000000,1.000000,1.000000
0.530980,0.469020,0.000000,0.000000,0.162880,1.000000,0.162880,1.000000,0.162880,1.000000,1.000000,1.000000
0.446210,0.372000,0.099130,0.082650,0.112440,1.000000,0.112440,1.000000,0.112440,1.000000,1.000000,1.000000
