p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.664540,0.291870,0.030290,0.013300,0.199700,1.000000,0.199700,1.000000,0.199700,1.000000,1.000000,1.000000
0.646690,0.275630,0.054460,0.023210,0.200800,1.000000,0.200800,1.000000,0.200800,1.000000,1.000000,1.000000
0.653920,0.282600,0.044320,0.019160,0.195970,1.000000,0.195970,1.000000,0.195970,1.000000,1.000000,1.000000
0.661910,0.275380,0.044280,0.018420,0.206180,1.000000,0.206180,1.000000,0.206180,1.000000,1.000000,1.000000
0.607230,0.307810,0.056380,0.028580,0.197760,1.000000,0.197760,1.000000,0.197760,1.000000,1.000000,1.000000
0.648380,0.293980,0.039660,0.017980,0.198530,1.000000,0.198530,1.000000,0.198530,1.000000,1.000000,1.000000
0.698090,0.252600,0.036210,0.013100,0.222020,1.000000,0.222020,1.000000,0.222020,1.000000,1.000000,1.000000
0.705500,0.275260,0.013840,0.005400,0.225780,1.000000,0.225780,1.000000,0.225780,1.000000,1.000000,1.000000
0.651060,0.293980,0.037860,0.017100,0.204060,1.000000,0.204060,1.000000,0.204060,1.000000,1.000000,1.000000
0.675820,0.291810,0.022610,0.009760,0.212960,1.000000,0.212960,1.000000,0.212960,1.000000,1.000000,1.000000
0.642010,0.322550,0.023580,0.011850,0.201790,1.000000,0.201790,1.000000,0.201790,1.000000,1.000000,1.000000
0.672040,0.258090,0.050480,0.019390,0.203920,1.000000,0.203920,1.000000,0.203920,1.000000,1.000000,1.000000
0.658910,0.289280,0.036000,0.015810,0.214980,1.000000,0.214980,1.000000,0.214980,1.000000,1.000000,1.000000
0.637860,0.278080,0.058540,0.025520,0.194980,1.000000,0.194980,1.000000,0.194980,1.000000,1.000000,1.000000
0.695220,0.239270,0.048740,0.016780,0.212430,1.000000,0.212430,1.000000,0.212430,1.000000,1.000000,1.000000
0.682240,0.295330,0.015650,0.006780,0.213970,1.000000,0.213970,1.000000,0.213970,1.000000,1.000000,1.000000
0.668310,0.269750,0.044130,0.017810,0.206860,1.000000,0.206860,1.000000,0.206860,1.000000,1.000000,1.000000
0.684950,0.245510,0.051200,0.018350,0.224130,1.000000,0.224130,1.000000,0.224130,1.000000,1.000000,1.000000
0.665490,0.277020,0.040590,0.016900,0.209360,1.000000,0.209360,1.000000,0.209360,1.000000,1.000000,1.000000
0.662230,0.319820,0.012100,0.005840,0.211080,1.000000,0.211080,1.000000,0.211080,1.000000,1.000000,1.000000
0.658460,0.290280,0.035570,0.015680,0.204950,1.000000,0.204950,1.000000,0.204950,1.000000,1.000000,1.000000
0.669480,0.302540,0.019270,0.008710,0.202610,1.000000,0.202610,1.000000,0.202610,1.000000,1.000000,1.000000
0.646000,0.305480,0.032940,0.015580,0.194080,1.000000,0.194080,1.000000,0.194080,1.000000,1.000000,1.000000
0.672470,0.250280,0.056300,0.020950,0.207350,1.000000,0.207350,1.000000,0.207350,1.000000,1.000000,1.000000
0.682160,0.278500,0.027940,0.011400,0.221610,1.000000,0.221610,1.000000,0.221610,1.000000,1.000000,1.000000
0.687340,0.276600,0.025710,0.010350,0.206630,1.000000,0.206630,1.000000,0.206630,1.000000,1.000000,1.000000
0.674100,0.290670,0.024620,0.010620,0.217240,1.000000,0.217240,1.000000,0.217240,1.000000,1.000000,1.000000
0.651970,0.268260,0.056520,0.023250,0.199140,1.000000,0.199140,1.000000,0.199140,1.000000,1.000000,1.000000
0.684150,0.270620,0.032410,0.012820,0.221740,1.000000,0.221740,1.000000,0.221740,1.000000,1.000000,1.000000
0.675860,0.287290,0.025860,0.010990,0.207310,1.000000,0.207310,1.000000,0.207310,1.000000,1.000000,1.000000
0.651490,0.302080,0.031720,0.014710,0.218080,1.000000,0.218080,1.000000,0.218080,1.000000,1.000000,1.000000
0.689250,0.292360,0.012920,0.005480,0.216900,1.000000,0.216900,1.000000,0.216900,1.000000,1.000000,1.000000
0.657200,0.301460,0.028340,0.013000,0.211450,1.000000,0.211450,1.000000,0.211450,1.000000,1.000000,1.000000
0.670350,0.268030,0.044020,0.017600,0.210370,1.000000,0.210370,1.000000,0.210370,1.000000,1.000000,1.000000
0.666390,0.291590,0.029230,0.012790,0.208010,1.000000,0.208010,1.000000,0.208010,1.000000,1.000000,1.000000
0.648300,0.286770,0.045020,0.019910,0.207740,1.000000,0.207740,1.000000,0.207740,1.000000,1.000000,1.000000
0.672040,0.279200,0.034440,0.014310,0.201450,1.000000,0.201450,1.000000,0.201450,1.000000,1.000000,1.000000
0.673070,0.291430,0.024770,0.010730,0.206290,1.000000,0.206290,1.000000,0.206290,1.000000,1.000000,1.000000
0.624190,0.287150,0.060720,0.027940,0.205060,1.000000,0.205060,1.000000,0.205060,1.000000,1.000000,1.000000
0.677120,0.292430,0.021270,0.009190,0.213380,1.000000,0.213380,1.000000,0.213380,1.000000,1.000000,1.000000
0.675400,0.272900,0.036820,0.014880,0.216110,1.000000,0.216110,1.000000,0.216110,1.000000,1.000000,1.000000
0.663810,0.294120,0.029150,0.012910,0.212840,1.000000,0.212840,1.000000,0.212840,1.000000,1.000000,1.000000
0.674710,0.300120,0.017420,0.007750,0.204940,1.000000,0.204940,1.000000,0.204940,1.000000,1.000000,1.000000
0.679990,0.278320,0.029580,0.012110,0.207040,1.000000,0.207040,1.000000,0.207040,1.000000,1.000000,1.000000
0.679310,0.293780,0.018790,0.008120,0.215400,1.000000,0.215400,1.000000,0.215400,1.000000,1.000000,1.000000
0.657130,0.259950,0.059410,0.023500,0.193050,1.000000,0.193050,1.000000,0.193050,1.000000,1.000000,1.000000
0.670410,0.259180,0.050780,0.019630,0.208790,1.000000,0.208790,1.000000,0.208790,1.000000,1.000000,1.000000
0.661620,0.284380,0.037770,0.016240,0.210390,1.000000,0.210390,1.000000,0.210390,1.000000,1.000000,1.000000
0.674710,0.278200,0.033350,0.013750,0.203810,1.000000,0.203810,1.000000,0.203810,1.000000,1.000000,1.000000
0.675670,0.261880,0.045010,0.017450,0.212480,1.000000,0.212480,1.000000,0.212480,1.000000,1.000000,1.000000
0.693500,0.303350,0.002190,0.000960,0.229370,1.000000,0.229370,1.000000,0.229370,1.000000,1.000000,1.000000
0.675450,0.280450,0.031160,0.012940,0.213360,1.000000,0.213360,1.000000,0.213360,1.000000,1.000000,1.000000
0.695030,0.278800,0.018680,0.007490,0.211970,1.000000,0.211970,1.000000,0.211970,1.000000,1.000000,1.000000
0.689620,0.260550,0.036170,0.013670,0.218670,1.000000,0.218670,1.000000,0.218670,1.000000,1.000000,1.000000
0.674740,0.282430,0.030190,0.012640,0.205720,1.000000,0.205720,1.000000,0.205720,1.000000,1.000000,1.000000
0.666630,0.277330,0.039580,0.016460,0.209210,1.000000,0.209210,1.000000,0.209210,1.000000,1.000000,1.000000
0.636550,0.284330,0.054690,0.024430,0.198380,1.000000,0.198380,1.000000,0.198380,1.000000,1.000000,1.000000
0.673770,0.276290,0.035420,0.014520,0.195060,1.000000,0.195060,1.000000,0.195060,1.000000,1.000000,1.000000
0.664400,0.269450,0.047060,0.019080,0.210130,1.000000,0.210130,1.000000,0.210130,1.000000,1.000000,1.000000
0.657270,0.296320,0.031990,0.014420,0.205600,1.000000,0.205600,1.000000,0.205600,1.000000,1.000000,1.000000
0.683670,0.271060,0.032420,0.012850,0.211070,1.000000,0.211070,1.000000,0.211070,1.000000,1.000000,1.000000
0.672280,0.314010,0.009340,0.004360,0.201080,1.000000,0.201080,1.000000,0.201080,1.000000,1.000000,1.000000
0.659670,0.296960,0.029910,0.013460,0.215710,1.000000,0.215710,1.000000,0.215710,1.000000,1.000000,1.000000
0.675730,0.286960,0.026190,0.011120,0.206370,1.000000,0.206370,1.000000,0.206370,1.000000,1.000000,1.000000
0.661810,0.299440,0.026670,0.012070,0.204770,1.000000,0.204770,1.000000,0.204770,1.000000,1.000000,1.000000
0.635030,0.277070,0.061200,0.026700,0.196910,1.000000,0.196910,1.000000,0.196910,1.000000,1.000000,1.000000
0.672390,0.290270,0.026080,0.011260,0.209480,1.000000,0.209480,1.000000,0.209480,1.000000,1.000000,1.000000
0.675930,0.313290,0.007370,0.003410,0.225120,1.000000,0.225120,1.000000,0.225120,1.000000,1.000000,1.000000
0.689240,0.294270,0.011560,0.004930,0.218560,1.000000,0.218560,1.000000,0.218560,1.000000,1.000000,1.000000
0.689030,0.262270,0.035270,0.013430,0.222600,1.000000,0.222600,1.000000,0.222600,1.000000,1.000000,1.000000
0.670950,0.306710,0.015330,0.007010,0.202690,1.000000,0.202690,1.000000,0.202690,1.000000,1.000000,1.000000
0.676480,0.287380,0.025360,0.010770,0.211410,1.000000,0.211410,1.000000,0.211410,1.000000,1.000000,1.000000
0.671600,0.302530,0.017830,0.008030,0.218760,1.000000,0.218760,1.000000,0.218760,1.000000,1.000000,1.000000
0.673440,0.290400,0.025270,0.010900,0.198700,1.000000,0.198700,1.000000,0.198700,1.000000,1.000000,1.000000
0.674290,0.253510,0.052470,0.019730,0.209240,1.000000,0.209240,1.000000,0.209240,1.000000,1.000000,1.000000
0.661460,0.297870,0.028040,0.012630,0.205250,1.000000,0.205250,1.000000,0.205250,1.000000,1.000000,1.000000
