p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.481360,0.461970,0.028920,0.027750,0.126990,1.000000,0.126990,1.000000,0.126990,1.000000,1.000000,1.000000
0.474340,0.444530,0.041880,0.039250,0.138890,1.000000,0.138890,1.000000,0.138890,1.000000,1.000000,1.000000
0.506220,0.434790,0.031740,0.027260,0.145360,1.000000,0.145360,1.000000,0.145360,1.000000,1.000000,1.000000
0.522250,0.433630,0.024110,0.020010,0.160110,1.000000,0.160110,1.000000,0.160110,1.000000,1.000000,1.000000
0.526340,0.446160,0.014880,0.012620,0.158480,1.000000,0.158480,1.000000,0.158480,1.000000,1.000000,1.000000
0.480280,0.449300,0.036380,0.034030,0.131490,1.000000,0.131490,1.000000,0.131490,1.000000,1.000000,1.000000
0.512520,0.471340,0.008410,0.007730,0.144900,1.000000,0.144900,1.000000,0.144900,1.000000,1.000000,1.000000
0.495960,0.504040,0.000000,0.000000,0.141810,1.000000,0.141810,1.000000,0.141810,1.000000,1.000000,1.000000
0.502230,0.452460,0.023840,0.021470,0.140140,1.000000,0.140140,1.000000,0.140140,1.000000,1.000000,1.000000
0.504820,0.489710,0.002780,0.002690,0.153260,1.000000,0.153260,1.000000,0.153260,1.000000,1.000000,1.000000
0.497660,0.454700,0.024890,0.022750,0.139050,1.000000,0.139050,1.000000,0.139050,1.000000,1.000000,1.000000
0.533990,0.413650,0.029500,0.022850,0.155300,1.000000,0.155300,1.000000,0.155300,1.000000,1.000000,1.000000
0.517980,0.475360,0.003470,0.003190,0.151840,1.000000,0.151840,1.000000,0.151840,1.000000,1.000000,1.000000
0.517430,0.433190,0.026880,0.022500,0.145320,1.000000,0.145320,1.000000,0.145320,1.000000,1.000000,1.000000
0.505280,0.429110,0.035480,0.030130,0.155130,1.000000,0.155130,1.000000,0.155130,1.000000,1.000000,1.000000
0.478060,0.432510,0.046950,0.042480,0.134580,1.000000,0.134580,1.000000,0.134580,1.000000,1.000000,1.000000
0.496980,0.478600,0.012440,0.011980,0.144200,1.000000,0.144200,1.000000,0.144200,1.000000,1.000000,1.000000
0.510420,0.473280,0.008460,0.007840,0.146850,1.000000,0.146850,1.000000,0.146850,1.000000,1.000000,1.000000
0.531760,0.440510,0.015160,0.012560,0.150240,1.000000,0.150240,1.000000,0.150240,1.000000,1.000000,1.000000
0.504640,0.461250,0.017820,0.016290,0.134520,1.000000,0.134520,1.000000,0.134520,1.000000,1.000000,1.000000
0.526180,0.426470,0.026150,0.021190,0.154760,1.000000,0.154760,1.000000,0.154760,1.000000,1.000000,1.000000
0.517680,0.457730,0.013050,0.011540,0.161760,1.000000,0.161760,1.000000,0.161760,1.000000,1.000000,1.000000
0.543120,0.433350,0.013090,0.010440,0.152660,1.000000,0.152660,1.000000,0.152660,1.000000,1.000000,1.000000
0.486170,0.498330,0.007650,0.007850,0.141140,1.000000,0.141140,1.000000,0.141140,1.000000,1.000000,1.000000
0.471240,0.455570,0.037210,0.035980,0.124170,1.000000,0.124170,1.000000,0.124170,1.000000,1.000000,1.000000
0.523650,0.472010,0.002280,0.002060,0.162600,1.000000,0.162600,1.000000,0.162600,1.000000,1.000000,1.000000
0.518420,0.475130,0.003370,0.003090,0.141040,1.000000,0.141040,1.000000,0.141040,1.000000,1.000000,1.000000
0.474220,0.523620,0.001020,0.001130,0.139020,1.000000,0.139020,1.000000,0.139020,1.000000,1.000000,1.000000
0.527490,0.472510,0.000000,0.000000,0.155430,1.000000,0.155430,1.000000,0.155430,1.000000,1.000000,1.000000
0.510350,0.489650,0.000000,0.000000,0.150070,1.000000,0.150070,1.000000,0.150070,1.000000,1.000000,1.000000
0.496850,0.449710,0.028050,0.025390,0.142710,1.000000,0.142710,1.000000,0.142710,1.000000,1.000000,1.000000
0.496070,0.483760,0.010220,0.009960,0.136170,1.000000,0.136170,1.000000,0.136170,1.000000,1.000000,1.000000
0.480270,0.454190,0.033690,0.031860,0.134000,1.000000,0.134000,1.000000,0.134000,1.000000,1.000000,1.000000
0.501220,0.468980,0.015390,0.014400,0.141370,1.000000,0.141370,1.000000,0.141370,1.000000,1.000000,1.000000
0.504950,0.469250,0.013370,0.012430,0.142390,1.000000,0.142390,1.000000,0.142390,1.000000,1.000000,1.000000
0.494350,0.465650,0.020600,0.019400,0.154040,1.000000,0.154040,1.000000,0.154040,1.000000,1.000000,1.000000
0.490730,0.473480,0.018220,0.017580,0.142120,1.000000,0.142120,1.000000,0.142120,1.000000,1.000000,1.000000
0.499820,0.449160,0.026870,0.024150,0.141620,1.000000,0.141620,1.000000,0.141620,1.000000,1.000000,1.000000
0.492940,0.468270,0.019890,0.018900,0.137670,1.000000,0.137670,1.000000,0.137670,1.000000,1.000000,1.000000
0.495640,0.487430,0.008540,0.008400,0.134880,1.000000,0.134880,1.000000,0.134880,1.000000,1.000000,1.000000
0.520020,0.450340,0.015890,0.013760,0.143640,1.000000,0.143640,1.000000,0.143640,1.000000,1.000000,1.000000
0.518350,0.481650,0.000000,0.000000,0.147050,1.000000,0.147050,1.000000,0.147050,1.000000,1.000000,1.000000
0.510560,0.464740,0.012930,0.011770,0.137620,1.000000,0.137620,1.000000,0.137620,1.000000,1.000000,1.000000
0.494500,0.438170,0.035700,0.031630,0.140380,1.000000,0.140380,1.000000,0.140380,1.000000,1.000000,1.000000
0.498910,0.483650,0.008850,0.008580,0.143470,1.000000,0.143470,1.000000,0.143470,1.000000,1.000000,1.000000
0.510590,0.471800,0.009150,0.008450,0.133320,1.000000,0.133320,1.000000,0.133320,1.000000,1.000000,1.000000
0.506650,0.452070,0.021810,0.019460,0.147130,1.000000,0.147130,1.000000,0.147130,1.000000,1.000000,1.000000
0.492180,0.507820,0.000000,0.000000,0.144380,1.000000,0.144380,1.000000,0.144380,1.000000,1.000000,1.000000
0.509870,0.486510,0.001850,0.001770,0.148790,1.000000,0.148790,1.000000,0.148790,1.000000,1.000000,1.000000
0.504580,0.452310,0.022730,0.020380,0.140600,1.000000,0.140600,1.000000,0.140600,1.000000,1.000000,1.000000
0.533070,0.453580,0.007220,0.006140,0.159990,1.000000,0.159990,1.000000,0.159990,1.000000,1.000000,1.000000
0.519190,0.438150,0.023130,0.019520,0.138840,1.000000,0.138840,1.000000,0.138840,1.000000,1.000000,1.000000
0.498130,0.465960,0.018560,0.017360,0.140860,1.000000,0.140860,1.000000,0.140860,1.000000,1.000000,1.000000
0.489080,0.492300,0.009280,0.009340,0.132540,1.000000,0.132540,1.000000,0.132540,1.000000,1.000000,1.000000
0.564200,0.435800,0.000000,0.000000,0.157230,1.000000,0.157230,1.000000,0.157230,1.000000,1.000000,1.000000
0.513580,0.441150,0.024360,0.020920,0.150380,1.000000,0.150380,1.000000,0.150380,1.000000,1.000000,1.000000
0.517270,0.482730,0.000000,0.000000,0.148680,1.000000,0.148680,1.000000,0.148680,1.000000,1.000000,1.000000
0.518030,0.469930,0.006310,0.005730,0.146420,1.000000,0.146420,1.000000,0.146420,1.000000,1.000000,1.000000
0.514960,0.485040,0.000000,0.000000,0.140750,1.000000,0.140750,1.000000,0.140750,1.000000,1.000000,1.000000
0.487910,0.495180,0.008390,0.008520,0.143640,1.000000,0.143640,1.000000,0.143640,1.000000,1.000000,1.000000
0.501100,0.457750,0.021500,0.019640,0.133600,1.000000,0.133600,1.000000,0.133600,1.000000,1.000000,1.000000
0.514470,0.445080,0.021690,0.018760,0.151310,1.000000,0.151310,1.000000,0.151310,1.000000,1.000000,1.000000
0.486620,0.454120,0.030650,0.028600,0.138700,1.000000,0.138700,1.000000,0.138700,1.000000,1.000000,1.000000
0.511360,0.472000,0.008650,0.007980,0.136940,1.000000,0.136940,1.000000,0.136940,1.000000,1.000000,1.000000
0.511470,0.488520,0.000000,0.000000,0.154810,1.000000,0.154810,1.000000,0.154810,1.000000,1.000000,1.000000
0.533160,0.466840,0.000000,0.000000,0.152870,1.000000,0.152870,1.000000,0.152870,1.000000,1.000000,1.000000
0.502740,0.479560,0.009060,0.008640,0.155540,1.000000,0.155540,1.000000,0.155540,1.000000,1.000000,1.000000
0.511700,0.486590,0.000880,0.000830,0.143630,1.000000,0.143630,1.000000,0.143630,1.000000,1.000000,1.000000
0.526590,0.440440,0.017950,0.015020,0.152700,1.000000,0.152700,1.000000,0.152700,1.000000,1.000000,1.000000
0.490840,0.493590,0.007770,0.007810,0.144410,1.000000,0.144410,1.000000,0.144410,1.000000,1.000000,1.000000
0.529040,0.465930,0.002680,0.002360,0.150380,1.000000,0.150380,1.000000,0.150380,1.000000,1.000000,1.000000
0.504530,0.455110,0.021220,0.019140,0.147170,1.000000,0.147170,1.000000,0.147170,1.000000,1.000000,1.000000
0.519290,0.449490,0.016740,0.014490,0.147360,1.000000,0.147360,1.000000,0.147360,1.000000,1.000000,1.000000
