p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.696170,0.208580,0.073290,0.021960,0.301980,1.000000,0.301980,1.000000,0.301980,1.000000,1.179950,1.179950
0.685100,0.163160,0.122560,0.029190,0.297090,1.000000,0.297090,1.000000,0.297090,1.000000,1.000000,1.000000
0.746420,0.183910,0.055900,0.013770,0.296800,1.000000,0.296800,1.000000,0.296800,1.000000,1.513340,1.513340
0.728790,0.193520,0.061380,0.016300,0.294770,1.000000,0.294770,1.000000,0.294770,1.000000,1.000000,1.000000
0.673530,0.153870,0.140500,0.032100,0.305160,1.000000,0.305160,1.000000,0.305160,1.000000,1.456320,1.456320
0.660050,0.194190,0.112620,0.033140,0.288570,1.000000,0.288570,1.000000,0.288570,1.000000,1.431760,1.431760
0.699270,0.164650,0.110150,0.025930,0.296290,1.000000,0.296290,1.000000,0.296290,1.000000,1.000000,1.000000
0.762410,0.205140,0.025570,0.006880,0.305570,1.000000,0.305570,1.000000,0.305570,1.000000,1.420660,1.420660
0.742900,0.187620,0.055470,0.014010,0.291230,1.000000,0.291230,1.000000,0.291230,1.000000,1.000000,1.000000
0.639090,0.174500,0.146430,0.039980,0.297610,1.000000,0.297610,1.000000,0.297610,1.000000,1.046960,1.046960
0.718790,0.196970,0.066120,0.018120,0.296360,1.000000,0.296360,1.000000,0.296360,1.000000,1.000000,1.000000
0.711400,0.187490,0.080020,0.021090,0.286240,1.000000,0.286240,1.000000,0.286240,1.000000,1.152550,1.152550
0.648110,0.168100,0.145940,0.037850,0.295500,1.000000,0.295500,1.000000,0.295500,1.000000,1.000000,1.000000
0.661190,0.206460,0.100850,0.031490,0.298450,1.000000,0.298450,1.000000,0.298450,1.000000,1.000000,1.000000
0.647090,0.157240,0.157420,0.038250,0.296510,1.000000,0.296510,1.000000,0.296510,1.000000,1.000000,1.000000
0.778510,0.180820,0.033010,0.007670,0.312120,1.000000,0.312120,1.000000,0.312120,1.000000,3.491270,3.491270
0.690590,0.152860,0.128180,0.028370,0.309610,1.000000,0.309610,1.000000,0.309610,1.000000,1.000000,1.000000
0.745910,0.186060,0.054440,0.013580,0.304090,1.000000,0.304090,1.000000,0.304090,1.000000,2.197170,2.197170
0.717740,0.192730,0.070570,0.018950,0.302260,1.000000,0.302260,1.000000,0.302260,1.000000,1.133840,1.133840
0.715650,0.190240,0.074340,0.019760,0.291430,1.000000,0.291430,1.000000,0.291430,1.000000,1.000000,1.000000
0.748550,0.186740,0.051790,0.012920,0.307980,1.000000,0.307980,1.000000,0.307980,1.000000,1.574030,1.574030
0.684260,0.175240,0.111860,0.028650,0.300250,1.000000,0.300250,1.000000,0.300250,1.000000,1.000000,1.000000
0.764500,0.175210,0.049040,0.011240,0.298590,1.000000,0.298590,1.000000,0.298590,1.000000,1.000000,1.000000
0.702500,0.203120,0.073210,0.021170,0.296940,1.000000,0.296940,1.000000,0.296940,1.000000,1.000000,1.000000
0.688560,0.157710,0.125080,0.028650,0.293380,1.000000,0.293380,1.000000,0.293380,1.000000,1.172020,1.172020
0.765550,0.186610,0.038460,0.009370,0.301460,1.000000,0.301460,1.000000,0.301460,1.000000,1.000000,1.000000
0.669580,0.149440,0.147960,0.033020,0.309910,1.000000,0.309910,1.000000,0.309910,1.000000,1.354280,1.354280
0.731280,0.214090,0.042250,0.012370,0.297410,1.000000,0.297410,1.000000,0.297410,1.000000,1.000000,1.000000
0.738080,0.184340,0.062080,0.015500,0.294990,1.000000,0.294990,1.000000,0.294990,1.000000,1.000000,1.000000
0.773840,0.175480,0.041310,0.009370,0.309320,1.000000,0.309320,1.000000,0.309320,1.000000,2.101000,2.101000
0.665750,0.172150,0.128800,0.033310,0.283530,1.000000,0.283530,1.000000,0.283530,1.000000,1.145110,1.145110
0.737640,0.172630,0.072710,0.017020,0.305430,1.000000,0.305430,1.000000,0.305430,1.000000,1.000000,1.000000
0.691270,0.172720,0.108830,0.027190,0.297100,1.000000,0.297100,1.000000,0.297100,1.000000,1.000000,1.000000
0.759220,0.154250,0.071920,0.014610,0.303090,1.000000,0.303090,1.000000,0.303090,1.000000,1.486710,1.486710
0.696900,0.167160,0.109640,0.026300,0.302440,1.000000,0.302440,1.000000,0.302440,1.000000,1.000000,1.000000
0.745980,0.211050,0.033490,0.009470,0.294120,1.000000,0.294120,1.000000,0.294120,1.000000,3.155980,3.155980
0.672790,0.178070,0.117930,0.031210,0.295870,1.000000,0.295870,1.000000,0.295870,1.000000,1.000000,1.000000
0.698390,0.185800,0.091470,0.024340,0.291520,1.000000,0.291520,1.000000,0.291520,1.000000,1.046590,1.046590
0.720910,0.189480,0.070960,0.018650,0.303590,1.000000,0.303590,1.000000,0.303590,1.000000,1.000000,1.000000
0.724570,0.162420,0.092310,0.020690,0.295530,1.000000,0.295530,1.000000,0.295530,1.000000,1.150670,1.150670
0.745180,0.193550,0.048630,0.012630,0.315590,1.000000,0.315590,1.000000,0.315590,1.000000,1.000000,1.000000
0.671710,0.158360,0.137510,0.032420,0.298860,1.000000,0.298860,1.000000,0.298860,1.000000,1.000000,1.000000
0.699740,0.182650,0.093270,0.024350,0.300810,1.000000,0.300810,1.000000,0.300810,1.000000,1.000000,1.000000
0.729110,0.163310,0.087900,0.019690,0.305680,1.000000,0.305680,1.000000,0.305680,1.000000,1.086980,1.086980
0.692550,0.170800,0.109610,0.027030,0.297470,1.000000,0.297470,1.000000,0.297470,1.000000,1.000000,1.000000
0.750030,0.195210,0.043450,0.011310,0.309240,1.000000,0.309240,1.000000,0.309240,1.000000,1.068240,1.068240
0.736730,0.168420,0.077210,0.017650,0.298060,1.000000,0.298060,1.000000,0.298060,1.000000,1.000000,1.000000
0.684390,0.178270,0.108960,0.028380,0.294660,1.000000,0.294660,1.000000,0.294660,1.000000,1.153780,1.153780
0.604010,0.164500,0.181940,0.049550,0.295880,1.000000,0.295880,1.000000,0.295880,1.000000,1.000000,1.000000
0.806340,0.187230,0.005210,0.001210,0.294270,1.000000,0.294270,1.000000,0.294270,1.000000,3.882950,3.882950
0.635130,0.148240,0.175640,0.040990,0.289100,1.000000,0.289100,1.000000,0.289100,1.000000,1.047860,1.047860
0.603200,0.144060,0.204020,0.048720,0.298280,1.000000,0.298280,1.000000,0.298280,1.000000,1.000000,1.000000
0.685560,0.181730,0.104900,0.027810,0.301600,1.000000,0.301600,1.000000,0.301600,1.000000,1.000000,1.000000
0.783720,0.179790,0.029680,0.006810,0.289160,1.000000,0.289160,1.000000,0.289160,1.000000,2.308700,2.308700
0.668740,0.166500,0.131910,0.032840,0.296650,1.000000,0.296650,1.000000,0.296650,1.000000,1.000000,1.000000
0.692620,0.159650,0.120050,0.027670,0.292820,1.000000,0.292820,1.000000,0.292820,1.000000,1.015130,1.015130
0.715470,0.165900,0.096300,0.022330,0.292370,1.000000,0.292370,1.000000,0.292370,1.000000,1.000000,1.000000
0.747340,0.178090,0.060220,0.014350,0.308910,1.000000,0.308910,1.000000,0.308910,1.000000,1.138390,1.138390
0.653620,0.181050,0.129460,0.035860,0.296340,1.000000,0.296340,1.000000,0.296340,1.000000,1.000000,1.000000
0.747480,0.190800,0.049160,0.012550,0.305380,1.000000,0.305380,1.000000,0.305380,1.000000,2.431480,2.431480
0.739480,0.166290,0.076940,0.017300,0.314660,1.000000,0.314660,1.000000,0.314660,1.000000,1.000000,1.000000
0.643440,0.146430,0.171180,0.038960,0.307830,1.000000,0.307830,1.000000,0.307830,1.000000,1.000000,1.000000
0.741770,0.170100,0.071690,0.016440,0.301660,1.000000,0.301660,1.000000,0.301660,1.000000,1.321300,1.321300
0.785940,0.168630,0.037410,0.008030,0.320650,1.000000,0.320650,1.000000,0.320650,1.000000,3.511840,3.511840
0.739260,0.176810,0.067730,0.016200,0.314800,1.000000,0.314800,1.000000,0.314800,1.000000,1.000000,1.000000
0.749240,0.176690,0.059940,0.014140,0.297710,1.000000,0.297710,1.000000,0.297710,1.000000,1.000000,1.000000
0.686300,0.167780,0.117260,0.028670,0.296890,1.000000,0.296890,1.000000,0.296890,1.000000,1.000000,1.000000
0.697820,0.160040,0.115630,0.026520,0.294460,1.000000,0.294460,1.000000,0.294460,1.000000,1.000000,1.000000
0.710850,0.197320,0.071870,0.019950,0.291330,1.000000,0.291330,1.000000,0.291330,1.000000,1.613090,1.613090
0.688010,0.179010,0.105530,0.027460,0.292610,1.000000,0.292610,1.000000,0.292610,1.000000,1.000000,1.000000
0.734240,0.168570,0.079050,0.018150,0.308920,1.000000,0.308920,1.000000,0.308920,1.000000,1.003770,1.003770
0.716560,0.182060,0.080840,0.020540,0.298210,1.000000,0.298210,1.000000,0.298210,1.000000,1.000000,1.000000
0.739580,0.190280,0.055790,0.014350,0.302100,1.000000,0.302100,1.000000,0.302100,1.000000,2.012570,2.012570
0.709580,0.168030,0.098960,0.023430,0.297240,1.000000,0.297240,1.000000,0.297240,1.000000,1.000000,1.000000
0.733600,0.198240,0.053660,0.014500,0.291200,1.000000,0.291200,1.000000,0.291200,1.000000,2.165550,2.165550
0.716670,0.183400,0.079570,0.020360,0.298970,1.000000,0.298970,1.000000,0.298970,1.000000,1.000000,1.000000
0.709360,0.173260,0.094330,0.023040,0.305390,1.000000,0.305390,1.000000,0.305390,1.000000,1.119650,1.119650
0.799930,0.191640,0.006800,0.001630,0.305140,1.000000,0.305140,1.000000,0.305140,1.000000,7.504320,7.504320
0.670270,0.166360,0.130890,0.032490,0.299790,1.000000,0.299790,1.000000,0.299790,1.000000,1.000000,1.000000
0.769810,0.176910,0.043320,0.009960,0.310150,1.000000,0.310150,1.000000,0.310150,1.000000,2.795320,2.795320
0.678760,0.165510,0.125210,0.030530,0.315160,1.000000,0.315160,1.000000,0.315160,1.000000,1.000000,1.000000
0.746090,0.187650,0.052950,0.013320,0.297440,1.000000,0.297440,1.000000,0.297440,1.000000,1.330730,1.330730
0.671860,0.180010,0.116830,0.031300,0.293990,1.000000,0.293990,1.000000,0.293990,1.000000,1.000000,1.000000
0.688180,0.182400,0.102300,0.027120,0.279600,1.000000,0.279600,1.000000,0.279600,1.000000,1.100070,1.100070
