p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.497180,0.502820,0.000000,0.000000,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.000000,1.000000
0.502620,0.497380,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508740,0.486360,0.002510,0.002400,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492920,0.502540,0.002250,0.002290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.366160,0.370900,0.130630,0.132320,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.585910,1.585910
0.499090,0.500910,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491330,0.508670,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504380,0.486150,0.004830,0.004650,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.506410,0.493590,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506170,0.483300,0.005390,0.005140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.033480,1.033480
0.493070,0.502960,0.001970,0.002010,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.487940,0.512060,0.000000,0.000000,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000000,1.000000
0.499860,0.500140,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506860,0.493140,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501570,0.494080,0.002190,0.002160,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.487510,0.510060,0.001190,0.001240,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.504260,0.495740,0.000000,0.000000,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,1.000000,1.000000
0.498590,0.501410,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495640,0.504360,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505100,0.494900,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506770,0.493230,0.000000,0.000000,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.511700,0.485290,0.001540,0.001460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.327630,1.327630
0.406550,0.410300,0.091150,0.091990,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.459800,1.459800
0.500710,0.499290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499120,0.500880,0.000000,0.000000,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,1.000000,1.000000
0.512120,0.487850,0.000020,0.000020,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.492860,0.507140,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500920,0.499080,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504730,0.495270,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496910,0.482630,0.010380,0.010080,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.000000,1.000000
0.504010,0.492800,0.001610,0.001580,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.000000,1.000000
0.485980,0.514020,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497410,0.502590,0.000000,0.000000,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.000000,1.000000
0.491470,0.508530,0.000000,0.000000,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.000000,1.000000
0.489550,0.510450,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.483020,0.516420,0.000270,0.000290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.662790,1.662790
0.505290,0.494710,0.000000,0.000000,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.489800,0.510200,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504710,0.495290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499480,0.484860,0.007950,0.007710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.093440,1.093440
0.482850,0.515150,0.000970,0.001030,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.000000,1.000000
0.507980,0.492020,0.000000,0.000000,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,1.000000,1.000000
0.501220,0.498730,0.000020,0.000020,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.502870,0.487330,0.004980,0.004820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497290,0.502710,0.000000,0.000000,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000000,1.000000
0.490210,0.508450,0.000660,0.000680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.067570,1.067570
0.504600,0.495400,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500680,0.487150,0.006170,0.006000,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.492630,0.505610,0.000870,0.000890,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,2.567060,2.567060
0.491150,0.502940,0.002920,0.002990,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.011850,1.011850
0.510570,0.482790,0.003410,0.003230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504250,0.495750,0.000000,0.000000,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.507740,0.492260,0.000000,0.000000,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.490670,0.509330,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489110,0.506510,0.002150,0.002220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.002370,1.002370
0.494550,0.505450,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489140,0.510860,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503330,0.493670,0.001520,0.001490,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,1.160330,1.160330
0.497660,0.502340,0.000000,0.000000,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.000000,1.000000
0.498200,0.501800,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498400,0.493600,0.004020,0.003980,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,1.680610,1.680610
0.514930,0.485070,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499420,0.500580,0.000000,0.000000,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,1.000000,1.000000
0.485600,0.514400,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500430,0.499570,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492970,0.501780,0.002600,0.002650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508360,0.489370,0.001160,0.001110,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.000000,1.000000
0.507380,0.492620,0.000000,0.000000,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,1.000000,1.000000
0.489830,0.509010,0.000570,0.000590,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.153140,1.153140
0.495020,0.504980,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503570,0.496400,0.000020,0.000010,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.497730,0.490510,0.005930,0.005840,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.775870,1.775870
0.329330,0.335870,0.165750,0.169050,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,2.076020,2.076020
0.483670,0.506980,0.004560,0.004780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492040,0.507180,0.000380,0.000390,0.000430,1.000000,0.000430,1.000000,0.000430,1.000000,2.018130,2.018130
0.502180,0.497820,0.000000,0.000000,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.000000,1.000000
0.479530,0.518380,0.001000,0.001090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489660,0.505730,0.002270,0.002340,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.495770,0.501550,0.001330,0.001350,0.000420,1.000000,0.000420,1.000000,0.000420,1.000000,1.172870,1.172870
0.491970,0.503060,0.002460,0.002510,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.491780,0.508210,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508200,0.489550,0.001140,0.001100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502930,0.497070,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.027880,0.027160,0.478670,0.466290,0.000610,1.000000,0.000610,1.000000,0.000610,1.000000,1.000000,1.000000
0.501490,0.498510,0.000000,0.000000,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.000000,1.000000
0.509750,0.490250,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500290,0.499710,0.000000,0.000000,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,1.000000,1.000000
0.507990,0.492010,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498510,0.489630,0.005990,0.005880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495410,0.504000,0.000290,0.000300,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.000000,1.000000
0.492560,0.498740,0.004320,0.004370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.329540,0.335340,0.166100,0.169020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501790,0.498210,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499800,0.496190,0.002010,0.002000,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.481000,0.510810,0.003970,0.004220,0.000440,1.000000,0.000440,1.000000,0.000440,1.000000,1.000000,1.000000
0.484030,0.515970,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503930,0.496070,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493130,0.506870,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507680,0.492320,0.000000,0.000000,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,1.000000,1.000000
0.509420,0.490250,0.000170,0.000160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.143320,2.143320
0.509400,0.488280,0.001190,0.001140,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.000000,1.000000
0.490540,0.509460,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.359570,0.348850,0.147990,0.143580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.961760,1.961760
0.500570,0.493610,0.002930,0.002890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.245830,0.245760,0.254240,0.254170,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,3.396970,3.396970
0.504960,0.490530,0.002280,0.002220,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.170220,1.170220
0.496830,0.503170,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499250,0.500750,0.000000,0.000000,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.500520,0.499480,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497260,0.501280,0.000730,0.000730,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.261080,1.261080
0.499750,0.496270,0.002000,0.001980,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.000000,1.000000
0.482450,0.511330,0.003020,0.003200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.298510,0.294150,0.205160,0.202170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.572630,1.572630
0.492110,0.507740,0.000080,0.000080,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.496170,0.503830,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499500,0.500500,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502740,0.497260,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500160,0.499840,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493120,0.503420,0.001710,0.001750,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,1.133470,1.133470
0.510950,0.489050,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.488210,0.511790,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.343960,0.359620,0.144910,0.151510,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.600900,1.600900
0.514190,0.482870,0.001510,0.001420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.488040,1.488040
0.498890,0.498630,0.001240,0.001240,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,3.324350,3.324350
0.506060,0.493940,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512840,0.487160,0.000000,0.000000,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.000000,1.000000
0.503260,0.496740,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496040,0.502530,0.000710,0.000720,0.000890,1.000000,0.000890,1.000000,0.000890,1.000000,2.710910,2.710910
0.490550,0.509370,0.000040,0.000040,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.494190,0.502540,0.001620,0.001640,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.000000,1.000000
0.498300,0.501700,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.408610,0.392070,0.101710,0.097600,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.693900,1.693900
0.167160,0.163490,0.338390,0.330960,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,4.399320,4.399320
0.500630,0.498460,0.000460,0.000450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500480,0.499520,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.488620,0.511380,0.000000,0.000000,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,1.000000,1.000000
0.083820,0.083890,0.415980,0.416310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.247580,3.247580
0.491530,0.494700,0.006860,0.006910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502300,0.496040,0.000830,0.000820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498700,0.498090,0.001610,0.001610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.770020,1.770020
0.513090,0.486910,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512630,0.485080,0.001180,0.001110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.511910,0.488090,0.000000,0.000000,0.000330,1.000000,0.000330,1.000000,0.000330,1.000000,1.000010,1.000010
0.502280,0.497720,0.000000,0.000000,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,1.000000,1.000000
0.504260,0.495740,0.000000,0.000000,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.000000,1.000000
0.502780,0.488200,0.004580,0.004440,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.000000,1.000000
0.496110,0.496240,0.003830,0.003830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504540,0.495390,0.000030,0.000030,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.496390,0.500370,0.001610,0.001630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.041820,1.041820
0.503180,0.488880,0.004030,0.003910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.403420,1.403420
0.492120,0.507880,0.000000,0.000000,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.488480,0.511520,0.000000,0.000000,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,1.000000,1.000000
0.500490,0.499510,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499050,0.500950,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498190,0.491040,0.005420,0.005340,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000020,1.000020
0.506680,0.492160,0.000590,0.000570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.404220,6.404220
0.514660,0.485340,0.000000,0.000000,0.000750,1.000000,0.000750,1.000000,0.000750,1.000000,1.000000,1.000000
0.313930,0.312860,0.186920,0.186280,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.756490,1.756490
0.315800,0.328580,0.174290,0.181330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.144130,2.144130
0.499750,0.500240,0.000000,0.000000,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.503500,0.496500,0.000000,0.000000,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.502150,0.497800,0.000020,0.000020,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.000000,1.000000
0.498700,0.500460,0.000420,0.000420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.913110,4.913110
0.497760,0.493190,0.004550,0.004500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492060,0.505140,0.001380,0.001420,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.499320,0.500680,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499140,0.500820,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489520,0.510360,0.000060,0.000060,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.492890,0.490570,0.008290,0.008250,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490870,0.508160,0.000470,0.000490,0.000770,1.000000,0.000770,1.000000,0.000770,1.000000,1.000000,1.000000
0.480110,0.517610,0.001100,0.001190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493140,0.506860,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499490,0.500510,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495770,0.502490,0.000860,0.000880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.548550,1.548550
0.489080,0.510920,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503500,0.495960,0.000270,0.000270,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,45.518050,45.518050
0.510880,0.489120,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498350,0.501650,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503110,0.496880,0.000010,0.000010,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.506890,0.493110,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501740,0.488730,0.004830,0.004710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.330230,0.325140,0.173650,0.170970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508240,0.491760,0.000000,0.000000,0.000630,1.000000,0.000630,1.000000,0.000630,1.000000,1.000000,1.000000
0.501930,0.497820,0.000120,0.000120,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,12.188040,12.188040
0.504970,0.489550,0.002780,0.002700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502160,0.491930,0.002990,0.002930,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.561120,1.561120
0.504420,0.495260,0.000160,0.000160,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.499410,0.497980,0.001310,0.001300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.244400,1.244400
0.500100,0.499900,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.340040,0.328960,0.168240,0.162760,0.000630,1.000000,0.000630,1.000000,0.000630,1.000000,1.832570,1.832570
0.498180,0.501820,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.483480,0.516520,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507390,0.492610,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506770,0.493230,0.000000,0.000000,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,1.000000,1.000000
0.503690,0.496310,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501640,0.498310,0.000030,0.000030,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.508710,0.487040,0.002170,0.002080,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.494710,0.505290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.328620,0.340800,0.162280,0.168300,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,2.128840,2.128840
0.496950,0.503050,0.000000,0.000000,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.000000,1.000000
0.480060,0.507040,0.006280,0.006630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504270,0.481900,0.007070,0.006760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.180120,0.182440,0.316670,0.320760,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,4.047080,4.047080
0.500600,0.494880,0.002270,0.002250,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.233920,1.233920
0.499410,0.500590,0.000000,0.000000,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,1.000000,1.000000
0.499240,0.500760,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493630,0.504420,0.000970,0.000990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.821380,1.821380
0.486530,0.468890,0.022700,0.021880,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.095050,0.093560,0.408900,0.402500,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,5.252940,5.252940
0.499540,0.500460,0.000000,0.000000,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,1.000000,1.000000
0.508330,0.491670,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502540,0.497460,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,21.398710,21.398710
0.504270,0.493980,0.000880,0.000860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.007520,1.007520
0.170570,0.173430,0.325270,0.330730,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,4.140670,4.140670
0.497590,0.501670,0.000370,0.000370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,58.964610,58.964610
0.499670,0.499550,0.000390,0.000390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497020,0.500610,0.001180,0.001190,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.263870,1.263870
0.336260,0.319280,0.176690,0.167770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.290530,1.290530
0.503630,0.496370,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496180,0.502980,0.000420,0.000420,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000000,1.000000
0.117390,0.116920,0.383620,0.382070,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,1.000000,1.000000
0.510530,0.489470,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493590,0.505500,0.000450,0.000460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,64.166640,64.166640
0.485540,0.507450,0.003430,0.003580,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.500340,1.500340
0.497080,0.500850,0.001030,0.001040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.405550,1.405550
0.499420,0.500580,0.000000,0.000000,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,1.000000,1.000000
0.499350,0.500650,0.000000,0.000000,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.000000,1.000000
0.502150,0.497850,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492220,0.506400,0.000680,0.000700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497120,0.502880,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497250,0.500520,0.001110,0.001120,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.000000,1.000000
0.493270,0.486450,0.010210,0.010070,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,1.000000,1.000000
