p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.725030,0.274970,0.000000,0.000000,0.277240,1.000000,0.277240,1.000000,0.277240,1.000000,1.000000,1.000000
0.675520,0.285540,0.027370,0.011570,0.282290,1.000000,0.282290,1.000000,0.282290,1.000000,1.000000,1.000000
0.781230,0.218770,0.000000,0.000000,0.282190,1.000000,0.282190,1.000000,0.282190,1.000000,1.000000,1.000000
0.788250,0.211750,0.000000,0.000000,0.337870,1.000000,0.337870,1.000000,0.337870,1.000000,1.000000,1.000000
0.782240,0.217760,0.000000,0.000000,0.297880,1.000000,0.297880,1.000000,0.297880,1.000000,1.000000,1.000000
0.582520,0.292580,0.083140,0.041760,0.271040,1.000000,0.271040,1.000000,0.271040,1.000000,1.000000,1.000000
0.721320,0.278680,0.000000,0.000000,0.307990,1.000000,0.307990,1.000000,0.307990,1.000000,1.000000,1.000000
0.711200,0.288800,0.000000,0.000000,0.293500,1.000000,0.293500,1.000000,0.293500,1.000000,1.000000,1.000000
0.749260,0.183140,0.054320,0.013280,0.286650,1.000000,0.286650,1.000000,0.286650,1.000000,2.961390,2.961390
0.771700,0.228300,0.000000,0.000000,0.312940,1.000000,0.312940,1.000000,0.312940,1.000000,1.000000,1.000000
0.747290,0.251040,0.001250,0.000420,0.274780,1.000000,0.274780,1.000000,0.274780,1.000000,1.726700,1.726700
0.732280,0.267720,0.000000,0.000000,0.288120,1.000000,0.288120,1.000000,0.288120,1.000000,1.000000,1.000000
0.777300,0.211610,0.008720,0.002370,0.296180,1.000000,0.296180,1.000000,0.296180,1.000000,42.272990,42.272990
0.585920,0.210560,0.149710,0.053800,0.254280,1.000000,0.254280,1.000000,0.254280,1.000000,1.732230,1.732230
0.769720,0.230280,0.000000,0.000000,0.307100,1.000000,0.307100,1.000000,0.307100,1.000000,1.000000,1.000000
0.755690,0.235910,0.006400,0.002000,0.316560,1.000000,0.316560,1.000000,0.316560,1.000000,1.000000,1.000000
0.744650,0.255350,0.000000,0.000000,0.296210,1.000000,0.296210,1.000000,0.296210,1.000000,1.000000,1.000000
0.703660,0.296340,0.000000,0.000000,0.279640,1.000000,0.279640,1.000000,0.279640,1.000000,1.000000,1.000000
0.522750,0.164180,0.238250,0.074830,0.320440,1.000000,0.320440,1.000000,0.320440,1.000000,1.000000,1.000000
0.752480,0.247520,0.000000,0.000000,0.279290,1.000000,0.279290,1.000000,0.279290,1.000000,1.000000,1.000000
0.724580,0.256210,0.014190,0.005020,0.286330,1.000000,0.286330,1.000000,0.286330,1.000000,4.876920,4.876920
0.766920,0.233080,0.000000,0.000000,0.341560,1.000000,0.341560,1.000000,0.341560,1.000000,1.000000,1.000000
0.425500,0.200830,0.253860,0.119810,0.243650,1.000000,0.243650,1.000000,0.243650,1.000000,1.003200,1.003200
0.751070,0.248930,0.000000,0.000000,0.262080,1.000000,0.262080,1.000000,0.262080,1.000000,1.000000,1.000000
0.725000,0.200400,0.058450,0.016160,0.313650,1.000000,0.313650,1.000000,0.313650,1.000000,1.101040,1.101040
0.705390,0.294610,0.000000,0.000000,0.267990,1.000000,0.267990,1.000000,0.267990,1.000000,1.000000,1.000000
0.752630,0.247370,0.000000,0.000000,0.277570,1.000000,0.277570,1.000000,0.277570,1.000000,1.000000,1.000000
0.778010,0.221990,0.000000,0.000000,0.340060,1.000000,0.340060,1.000000,0.340060,1.000000,1.000000,1.000000
0.785480,0.201670,0.010230,0.002630,0.296780,1.000000,0.296780,1.000000,0.296780,1.000000,8.552840,8.552840
0.317060,0.109150,0.426850,0.146940,0.324490,1.000000,0.324490,1.000000,0.324490,1.000000,1.000000,1.000000
0.722970,0.277030,0.000000,0.000000,0.293500,1.000000,0.293500,1.000000,0.293500,1.000000,1.000000,1.000000
0.722620,0.241740,0.026710,0.008930,0.332960,1.000000,0.332960,1.000000,0.332960,1.000000,9.423910,9.423910
0.702400,0.297600,0.000000,0.000000,0.290260,1.000000,0.290260,1.000000,0.290260,1.000000,1.000000,1.000000
0.699300,0.300700,0.000000,0.000000,0.306390,1.000000,0.306390,1.000000,0.306390,1.000000,1.000000,1.000000
0.532550,0.234830,0.161430,0.071180,0.270710,1.000000,0.270710,1.000000,0.270710,1.000000,1.000000,1.000000
0.558200,0.287010,0.102230,0.052560,0.245290,1.000000,0.245290,1.000000,0.245290,1.000000,1.000000,1.000000
0.369770,0.139230,0.356700,0.134310,0.295100,1.000000,0.295100,1.000000,0.295100,1.000000,1.000000,1.000000
0.760750,0.239250,0.000000,0.000000,0.292910,1.000000,0.292910,1.000000,0.292910,1.000000,1.000000,1.000000
0.377380,0.100540,0.412240,0.109830,0.280810,1.000000,0.280810,1.000000,0.280810,1.000000,1.000000,1.000000
0.701510,0.298490,0.000000,0.000000,0.279510,1.000000,0.279510,1.000000,0.279510,1.000000,1.000000,1.000000
0.795440,0.204560,0.000000,0.000000,0.312830,1.000000,0.312830,1.000000,0.312830,1.000000,1.000000,1.000000
0.728550,0.271450,0.000000,0.000000,0.324620,1.000000,0.324620,1.000000,0.324620,1.000000,1.000000,1.000000
0.472040,0.152650,0.283600,0.091710,0.268700,1.000000,0.268700,1.000000,0.268700,1.000000,1.000000,1.000000
0.798880,0.201120,0.000000,0.000000,0.285540,1.000000,0.285540,1.000000,0.285540,1.000000,1.000000,1.000000
0.674550,0.294790,0.021330,0.009320,0.295780,1.000000,0.295780,1.000000,0.295780,1.000000,1.563070,1.563070
0.760170,0.239830,0.000000,0.000000,0.305220,1.000000,0.305220,1.000000,0.305220,1.000000,1.000000,1.000000
0.760970,0.239030,0.000000,0.000000,0.327600,1.000000,0.327600,1.000000,0.327600,1.000000,1.000000,1.000000
0.627130,0.276520,0.066870,0.029490,0.285800,1.000000,0.285800,1.000000,0.285800,1.000000,1.000000,1.000000
0.754910,0.163580,0.066990,0.014520,0.324150,1.000000,0.324150,1.000000,0.324150,1.000000,2.099980,2.099980
0.772070,0.227930,0.000000,0.000000,0.288840,1.000000,0.288840,1.000000,0.288840,1.000000,1.000000,1.000000
0.784630,0.141060,0.062990,0.011320,0.331840,1.000000,0.331840,1.000000,0.331840,1.000000,1.352760,1.352760
0.787910,0.197790,0.011430,0.002870,0.307620,1.000000,0.307620,1.000000,0.307620,1.000000,1.000000,1.000000
0.478560,0.141150,0.293680,0.086620,0.280370,1.000000,0.280370,1.000000,0.280370,1.000000,1.000000,1.000000
0.737650,0.262350,0.000000,0.000000,0.357700,1.000000,0.357700,1.000000,0.357700,1.000000,1.000000,1.000000
0.731240,0.260190,0.006320,0.002250,0.318940,1.000000,0.318940,1.000000,0.318940,1.000000,998.999690,998.999690
0.715410,0.282160,0.001740,0.000690,0.295530,1.000000,0.295530,1.000000,0.295530,1.000000,52.920200,52.920200
0.705780,0.276100,0.013030,0.005100,0.328180,1.000000,0.328180,1.000000,0.328180,1.000000,1.000000,1.000000
0.800020,0.199980,0.000000,0.000000,0.326490,1.000000,0.326490,1.000000,0.326490,1.000000,1.000000,1.000000
0.618250,0.205740,0.132070,0.043950,0.283040,1.000000,0.283040,1.000000,0.283040,1.000000,1.000000,1.000000
0.772720,0.227280,0.000000,0.000000,0.316400,1.000000,0.316400,1.000000,0.316400,1.000000,1.000000,1.000000
0.682150,0.217610,0.076000,0.024240,0.279210,1.000000,0.279210,1.000000,0.279210,1.000000,1.000000,1.000000
0.774980,0.225020,0.000000,0.000000,0.299120,1.000000,0.299120,1.000000,0.299120,1.000000,1.000000,1.000000
0.755470,0.223160,0.016500,0.004870,0.296560,1.000000,0.296560,1.000000,0.296560,1.000000,5.645080,5.645080
0.674300,0.318360,0.004980,0.002350,0.254400,1.000000,0.254400,1.000000,0.254400,1.000000,21.755790,21.755790
0.705140,0.294860,0.000000,0.000000,0.292310,1.000000,0.292310,1.000000,0.292310,1.000000,1.000000,1.000000
0.719680,0.280320,0.000000,0.000000,0.315310,1.000000,0.315310,1.000000,0.315310,1.000000,1.000000,1.000000
0.813270,0.150310,0.030740,0.005680,0.316610,1.000000,0.316610,1.000000,0.316610,1.000000,4.343670,4.343670
0.780770,0.219230,0.000000,0.000000,0.299650,1.000000,0.299650,1.000000,0.299650,1.000000,1.000000,1.000000
0.724800,0.275200,0.000000,0.000000,0.335720,1.000000,0.335720,1.000000,0.335720,1.000000,1.000000,1.000000
0.736270,0.206950,0.044320,0.012460,0.282010,1.000000,0.282010,1.000000,0.282010,1.000000,4.206100,4.206100
0.681340,0.202910,0.089190,0.026560,0.268680,1.000000,0.268680,1.000000,0.268680,1.000000,1.000000,1.000000
0.807290,0.192710,0.000000,0.000000,0.295040,1.000000,0.295040,1.000000,0.295040,1.000000,1.000000,1.000000
0.699850,0.300150,0.000000,0.000000,0.317350,1.000000,0.317350,1.000000,0.317350,1.000000,1.000000,1.000000
0.786550,0.208490,0.003930,0.001040,0.297740,1.000000,0.297740,1.000000,0.297740,1.000000,1.000000,1.000000
0.719870,0.228650,0.039070,0.012410,0.295050,1.000000,0.295050,1.000000,0.295050,1.000000,3.234420,3.234420
0.742130,0.213950,0.034090,0.009830,0.291720,1.000000,0.291720,1.000000,0.291720,1.000000,1.000000,1.000000
0.795400,0.204600,0.000000,0.000000,0.295350,1.000000,0.295350,1.000000,0.295350,1.000000,1.000000,1.000000
0.810920,0.181770,0.005970,0.001340,0.325880,1.000000,0.325880,1.000000,0.325880,1.000000,13.586340,13.586340
0.827810,0.163560,0.007200,0.001420,0.289020,1.000000,0.289020,1.000000,0.289020,1.000000,1.000000,1.000000
0.825530,0.174470,0.000000,0.000000,0.301890,1.000000,0.301890,1.000000,0.301890,1.000000,1.000000,1.000000
0.799420,0.170590,0.024710,0.005270,0.262050,1.000000,0.262050,1.000000,0.262050,1.000000,3.664240,3.664240
0.632600,0.240150,0.092230,0.035010,0.299710,1.000000,0.299710,1.000000,0.299710,1.000000,1.000000,1.000000
0.594490,0.225720,0.130320,0.049480,0.242300,1.000000,0.242300,1.000000,0.242300,1.000000,2.284330,2.284330
0.703290,0.296710,0.000000,0.000000,0.274260,1.000000,0.274260,1.000000,0.274260,1.000000,1.000000,1.000000
0.790970,0.209030,0.000000,0.000000,0.299900,1.000000,0.299900,1.000000,0.299900,1.000000,1.000000,1.000000
0.836080,0.163920,0.000000,0.000000,0.320840,1.000000,0.320840,1.000000,0.320840,1.000000,1.000000,1.000000
0.640500,0.290750,0.047290,0.021470,0.278080,1.000000,0.278080,1.000000,0.278080,1.000000,1.000000,1.000000
0.817420,0.182580,0.000000,0.000000,0.303120,1.000000,0.303120,1.000000,0.303120,1.000000,1.000000,1.000000
0.740580,0.259420,0.000000,0.000000,0.327730,1.000000,0.327730,1.000000,0.327730,1.000000,1.000000,1.000000
0.627860,0.372140,0.000000,0.000000,0.271390,1.000000,0.271390,1.000000,0.271390,1.000000,1.000000,1.000000
0.756470,0.185810,0.046330,0.011380,0.294800,1.000000,0.294800,1.000000,0.294800,1.000000,1.000000,1.000000
0.729340,0.270660,0.000000,0.000000,0.275280,1.000000,0.275280,1.000000,0.275280,1.000000,1.000000,1.000000
0.838700,0.149970,0.009610,0.001720,0.304630,1.000000,0.304630,1.000000,0.304630,1.000000,6.106030,6.106030
0.782720,0.193750,0.018860,0.004670,0.294830,1.000000,0.294830,1.000000,0.294830,1.000000,9.560200,9.560200
0.487280,0.192550,0.229480,0.090680,0.291280,1.000000,0.291280,1.000000,0.291280,1.000000,1.000000,1.000000
0.780060,0.219940,0.000000,0.000000,0.289600,1.000000,0.289600,1.000000,0.289600,1.000000,1.000000,1.000000
0.710750,0.289250,0.000000,0.000000,0.275040,1.000000,0.275040,1.000000,0.275040,1.000000,1.000000,1.000000
0.709380,0.290620,0.000000,0.000000,0.254180,1.000000,0.254180,1.000000,0.254180,1.000000,1.000000,1.000000
0.733340,0.266660,0.000000,0.000000,0.286350,1.000000,0.286350,1.000000,0.286350,1.000000,1.000000,1.000000
0.724900,0.265730,0.006860,0.002510,0.284250,1.000000,0.284250,1.000000,0.284250,1.000000,25.395050,25.395050
0.739090,0.260910,0.000000,0.000000,0.282670,1.000000,0.282670,1.000000,0.282670,1.000000,1.000000,1.000000
0.788830,0.211170,0.000000,0.000000,0.303950,1.000000,0.303950,1.000000,0.303950,1.000000,1.000000,1.000000
0.770450,0.229550,0.000000,0.000000,0.290820,1.000000,0.290820,1.000000,0.290820,1.000000,1.000000,1.000000
0.574200,0.166170,0.201360,0.058270,0.272420,1.000000,0.272420,1.000000,0.272420,1.000000,1.147880,1.147880
0.665620,0.253060,0.058920,0.022400,0.272080,1.000000,0.272080,1.000000,0.272080,1.000000,1.000000,1.000000
0.729100,0.265230,0.004150,0.001510,0.295290,1.000000,0.295290,1.000000,0.295290,1.000000,1.000000,1.000000
0.757730,0.242270,0.000000,0.000000,0.250600,1.000000,0.250600,1.000000,0.250600,1.000000,1.000000,1.000000
0.706980,0.241400,0.038480,0.013140,0.283730,1.000000,0.283730,1.000000,0.283730,1.000000,1.000000,1.000000
0.736460,0.193040,0.055860,0.014640,0.327770,1.000000,0.327770,1.000000,0.327770,1.000000,2.727720,2.727720
0.658750,0.341250,0.000000,0.000000,0.315430,1.000000,0.315430,1.000000,0.315430,1.000000,1.000000,1.000000
0.509700,0.191460,0.217240,0.081600,0.298250,1.000000,0.298250,1.000000,0.298250,1.000000,1.000000,1.000000
0.636850,0.363150,0.000000,0.000000,0.276300,1.000000,0.276300,1.000000,0.276300,1.000000,1.000000,1.000000
0.720560,0.279440,0.000000,0.000000,0.285830,1.000000,0.285830,1.000000,0.285830,1.000000,1.000000,1.000000
0.703890,0.296110,0.000000,0.000000,0.275360,1.000000,0.275360,1.000000,0.275360,1.000000,1.000000,1.000000
0.771360,0.212210,0.012890,0.003550,0.342250,1.000000,0.342250,1.000000,0.342250,1.000000,3.948170,3.948170
0.567180,0.227130,0.146870,0.058810,0.285750,1.000000,0.285750,1.000000,0.285750,1.000000,1.382210,1.382210
0.685470,0.237450,0.057240,0.019830,0.307880,1.000000,0.307880,1.000000,0.307880,1.000000,1.000000,1.000000
0.735910,0.264090,0.000000,0.000000,0.294700,1.000000,0.294700,1.000000,0.294700,1.000000,1.000000,1.000000
0.792680,0.207320,0.000000,0.000000,0.286840,1.000000,0.286840,1.000000,0.286840,1.000000,1.000000,1.000000
0.822400,0.177600,0.000000,0.000000,0.302040,1.000000,0.302040,1.000000,0.302040,1.000000,1.000000,1.000000
0.713520,0.286480,0.000000,0.000000,0.311640,1.000000,0.311640,1.000000,0.311640,1.000000,1.000000,1.000000
0.791380,0.208620,0.000000,0.000000,0.320140,1.000000,0.320140,1.000000,0.320140,1.000000,1.000000,1.000000
0.598170,0.218910,0.133910,0.049010,0.287380,1.000000,0.287380,1.000000,0.287380,1.000000,1.000000,1.000000
0.734770,0.211020,0.042110,0.012090,0.347000,1.000000,0.347000,1.000000,0.347000,1.000000,1.909490,1.909490
0.661050,0.338950,0.000000,0.000000,0.241320,1.000000,0.241320,1.000000,0.241320,1.000000,1.000000,1.000000
0.693980,0.306020,0.000000,0.000000,0.270750,1.000000,0.270750,1.000000,0.270750,1.000000,1.000000,1.000000
0.711180,0.257690,0.022850,0.008280,0.318060,1.000000,0.318060,1.000000,0.318060,1.000000,4.040170,4.040170
0.734540,0.265460,0.000000,0.000000,0.299910,1.000000,0.299910,1.000000,0.299910,1.000000,1.000000,1.000000
0.775330,0.206730,0.014160,0.003780,0.282710,1.000000,0.282710,1.000000,0.282710,1.000000,1.993190,1.993190
0.812720,0.187280,0.000000,0.000000,0.280230,1.000000,0.280230,1.000000,0.280230,1.000000,1.000000,1.000000
0.827340,0.172660,0.000000,0.000000,0.315330,1.000000,0.315330,1.000000,0.315330,1.000000,1.000000,1.000000
0.831420,0.168580,0.000000,0.000000,0.346090,1.000000,0.346090,1.000000,0.346090,1.000000,1.000000,1.000000
0.717940,0.282060,0.000000,0.000000,0.253420,1.000000,0.253420,1.000000,0.253420,1.000000,1.000000,1.000000
0.766330,0.233670,0.000000,0.000000,0.303160,1.000000,0.303160,1.000000,0.303160,1.000000,1.000000,1.000000
0.722120,0.244350,0.025050,0.008480,0.300500,1.000000,0.300500,1.000000,0.300500,1.000000,1.548280,1.548280
0.463040,0.228260,0.206770,0.101930,0.306820,1.000000,0.306820,1.000000,0.306820,1.000000,1.000000,1.000000
0.719530,0.254620,0.019100,0.006760,0.321940,1.000000,0.321940,1.000000,0.321940,1.000000,1.176440,1.176440
0.757680,0.242320,0.000000,0.000000,0.309060,1.000000,0.309060,1.000000,0.309060,1.000000,1.000000,1.000000
0.645080,0.354920,0.000000,0.000000,0.261060,1.000000,0.261060,1.000000,0.261060,1.000000,1.000000,1.000000
0.766790,0.197290,0.028570,0.007350,0.314850,1.000000,0.314850,1.000000,0.314850,1.000000,1.000000,1.000000
0.766070,0.233930,0.000000,0.000000,0.320050,1.000000,0.320050,1.000000,0.320050,1.000000,1.000000,1.000000
0.540730,0.276530,0.120910,0.061830,0.259680,1.000000,0.259680,1.000000,0.259680,1.000000,1.000000,1.000000
0.750220,0.153590,0.079850,0.016350,0.287870,1.000000,0.287870,1.000000,0.287870,1.000000,1.088670,1.088670
0.709570,0.290430,0.000000,0.000000,0.266610,1.000000,0.266610,1.000000,0.266610,1.000000,1.000000,1.000000
0.604290,0.208300,0.139370,0.048040,0.309690,1.000000,0.309690,1.000000,0.309690,1.000000,1.000000,1.000000
0.790180,0.209820,0.000000,0.000000,0.293940,1.000000,0.293940,1.000000,0.293940,1.000000,1.000000,1.000000
0.675420,0.324580,0.000000,0.000000,0.258070,1.000000,0.258070,1.000000,0.258070,1.000000,1.000000,1.000000
0.777450,0.159430,0.052380,0.010740,0.347980,1.000000,0.347980,1.000000,0.347980,1.000000,1.000000,1.000000
0.671850,0.282040,0.032470,0.013630,0.321240,1.000000,0.321240,1.000000,0.321240,1.000000,2.984930,2.984930
0.548830,0.258360,0.131090,0.061710,0.306440,1.000000,0.306440,1.000000,0.306440,1.000000,1.000000,1.000000
0.680070,0.262190,0.041670,0.016060,0.311160,1.000000,0.311160,1.000000,0.311160,1.000000,5.391660,5.391660
0.721220,0.274540,0.003070,0.001170,0.254320,1.000000,0.254320,1.000000,0.254320,1.000000,35.112080,35.112080
0.671910,0.300620,0.018980,0.008490,0.291980,1.000000,0.291980,1.000000,0.291980,1.000000,1.000000,1.000000
0.604250,0.227440,0.122280,0.046030,0.295780,1.000000,0.295780,1.000000,0.295780,1.000000,1.000000,1.000000
0.739800,0.211300,0.038030,0.010860,0.346530,1.000000,0.346530,1.000000,0.346530,1.000000,1.000000,1.000000
0.703510,0.198410,0.076510,0.021580,0.304790,1.000000,0.304790,1.000000,0.304790,1.000000,2.978580,2.978580
0.712400,0.267820,0.014380,0.005410,0.294460,1.000000,0.294460,1.000000,0.294460,1.000000,12.356790,12.356790
0.745650,0.254350,0.000000,0.000000,0.266580,1.000000,0.266580,1.000000,0.266580,1.000000,1.000000,1.000000
0.771350,0.228650,0.000000,0.000000,0.304690,1.000000,0.304690,1.000000,0.304690,1.000000,1.000000,1.000000
0.713850,0.286150,0.000000,0.000000,0.305550,1.000000,0.305550,1.000000,0.305550,1.000000,1.000000,1.000000
0.743050,0.250350,0.004930,0.001660,0.273050,1.000000,0.273050,1.000000,0.273050,1.000000,8.553390,8.553390
0.753670,0.246330,0.000000,0.000000,0.234110,1.000000,0.234110,1.000000,0.234110,1.000000,1.000000,1.000000
0.839630,0.160370,0.000000,0.000000,0.326960,1.000000,0.326960,1.000000,0.326960,1.000000,1.000000,1.000000
0.693270,0.299800,0.004840,0.002090,0.297720,1.000000,0.297720,1.000000,0.297720,1.000000,14.219540,14.219540
0.679190,0.271470,0.035250,0.014090,0.278190,1.000000,0.278190,1.000000,0.278190,1.000000,1.000000,1.000000
0.605840,0.195520,0.150170,0.048460,0.298870,1.000000,0.298870,1.000000,0.298870,1.000000,1.000000,1.000000
0.520990,0.176790,0.225650,0.076570,0.290210,1.000000,0.290210,1.000000,0.290210,1.000000,1.000000,1.000000
0.652800,0.160360,0.149990,0.036850,0.324830,1.000000,0.324830,1.000000,0.324830,1.000000,1.000000,1.000000
0.722050,0.277950,0.000000,0.000000,0.275090,1.000000,0.275090,1.000000,0.275090,1.000000,1.000000,1.000000
0.751870,0.248130,0.000000,0.000000,0.299210,1.000000,0.299210,1.000000,0.299210,1.000000,1.000000,1.000000
0.660730,0.274930,0.045440,0.018910,0.301430,1.000000,0.301430,1.000000,0.301430,1.000000,1.000000,1.000000
0.770880,0.229120,0.000000,0.000000,0.318170,1.000000,0.318170,1.000000,0.318170,1.000000,1.000000,1.000000
0.767680,0.206760,0.020140,0.005420,0.308470,1.000000,0.308470,1.000000,0.308470,1.000000,1.000000,1.000000
0.761840,0.238160,0.000000,0.000000,0.324340,1.000000,0.324340,1.000000,0.324340,1.000000,1.000000,1.000000
0.796150,0.203850,0.000000,0.000000,0.265830,1.000000,0.265830,1.000000,0.265830,1.000000,1.000000,1.000000
0.697490,0.281860,0.014710,0.005940,0.310960,1.000000,0.310960,1.000000,0.310960,1.000000,1.000000,1.000000
0.738660,0.261340,0.000000,0.000000,0.343210,1.000000,0.343210,1.000000,0.343210,1.000000,1.000000,1.000000
0.681630,0.245700,0.053410,0.019250,0.285130,1.000000,0.285130,1.000000,0.285130,1.000000,3.020640,3.020640
0.739270,0.242380,0.013820,0.004530,0.309180,1.000000,0.309180,1.000000,0.309180,1.000000,6.343770,6.343770
0.583240,0.179430,0.181500,0.055840,0.236810,1.000000,0.236810,1.000000,0.236810,1.000000,1.233100,1.233100
0.790730,0.209270,0.000000,0.000000,0.277100,1.000000,0.277100,1.000000,0.277100,1.000000,1.000000,1.000000
0.746240,0.226000,0.021310,0.006450,0.290810,1.000000,0.290810,1.000000,0.290810,1.000000,1.097340,1.097340
0.467670,0.180070,0.254330,0.097930,0.304070,1.000000,0.304070,1.000000,0.304070,1.000000,1.000000,1.000000
0.592020,0.253440,0.108220,0.046330,0.291420,1.000000,0.291420,1.000000,0.291420,1.000000,1.000000,1.000000
0.818970,0.148980,0.027120,0.004930,0.298620,1.000000,0.298620,1.000000,0.298620,1.000000,4.184620,4.184620
0.521450,0.200800,0.200520,0.077220,0.242220,1.000000,0.242220,1.000000,0.242220,1.000000,1.000000,1.000000
0.729860,0.254740,0.011410,0.003980,0.279780,1.000000,0.279780,1.000000,0.279780,1.000000,1.000000,1.000000
0.703730,0.296270,0.000000,0.000000,0.331170,1.000000,0.331170,1.000000,0.331170,1.000000,1.000000,1.000000
0.645340,0.341410,0.008670,0.004590,0.282600,1.000000,0.282600,1.000000,0.282600,1.000000,5.193470,5.193470
0.750680,0.249320,0.000000,0.000000,0.339690,1.000000,0.339690,1.000000,0.339690,1.000000,1.000000,1.000000
0.705380,0.255680,0.028580,0.010360,0.275820,1.000000,0.275820,1.000000,0.275820,1.000000,1.000000,1.000000
0.808270,0.191730,0.000000,0.000000,0.311050,1.000000,0.311050,1.000000,0.311050,1.000000,1.000000,1.000000
0.738720,0.261280,0.000000,0.000000,0.281790,1.000000,0.281790,1.000000,0.281790,1.000000,1.000000,1.000000
0.773890,0.226110,0.000000,0.000000,0.276350,1.000000,0.276350,1.000000,0.276350,1.000000,1.000000,1.000000
0.677310,0.322690,0.000000,0.000000,0.274350,1.000000,0.274350,1.000000,0.274350,1.000000,1.000000,1.000000
0.688190,0.173710,0.110270,0.027830,0.302100,1.000000,0.302100,1.000000,0.302100,1.000000,1.155440,1.155440
0.736830,0.263170,0.000000,0.000000,0.280310,1.000000,0.280310,1.000000,0.280310,1.000000,1.000000,1.000000
0.739990,0.260010,0.000000,0.000000,0.306540,1.000000,0.306540,1.000000,0.306540,1.000000,1.000000,1.000000
0.808040,0.191960,0.000000,0.000000,0.280590,1.000000,0.280590,1.000000,0.280590,1.000000,1.000000,1.000000
0.712990,0.287010,0.000000,0.000000,0.289410,1.000000,0.289410,1.000000,0.289410,1.000000,1.000000,1.000000
0.640530,0.359470,0.000000,0.000000,0.282130,1.000000,0.282130,1.000000,0.282130,1.000000,1.000000,1.000000
0.591690,0.142980,0.213690,0.051640,0.304910,1.000000,0.304910,1.000000,0.304910,1.000000,1.302260,1.302260
0.810740,0.180160,0.007450,0.001660,0.303790,1.000000,0.303790,1.000000,0.303790,1.000000,7.297430,7.297430
0.666810,0.256520,0.055370,0.021300,0.304810,1.000000,0.304810,1.000000,0.304810,1.000000,1.000000,1.000000
0.813870,0.170630,0.012810,0.002690,0.346740,1.000000,0.346740,1.000000,0.346740,1.000000,3.915760,3.915760
0.617020,0.285220,0.066860,0.030910,0.290390,1.000000,0.290390,1.000000,0.290390,1.000000,1.242400,1.242400
0.757560,0.242440,0.000000,0.000000,0.317470,1.000000,0.317470,1.000000,0.317470,1.000000,1.000000,1.000000
0.726310,0.230230,0.032990,0.010460,0.290530,1.000000,0.290530,1.000000,0.290530,1.000000,1.000000,1.000000
0.738500,0.261500,0.000000,0.000000,0.271130,1.000000,0.271130,1.000000,0.271130,1.000000,1.000000,1.000000
0.656390,0.216870,0.095270,0.031480,0.271670,1.000000,0.271670,1.000000,0.271670,1.000000,1.000000,1.000000
0.676280,0.323720,0.000000,0.000000,0.286440,1.000000,0.286440,1.000000,0.286440,1.000000,1.000000,1.000000
0.790680,0.209320,0.000000,0.000000,0.277190,1.000000,0.277190,1.000000,0.277190,1.000000,1.000000,1.000000
0.755380,0.231910,0.009720,0.002980,0.275840,1.000000,0.275840,1.000000,0.275840,1.000000,2.993660,2.993660
0.745760,0.220450,0.026080,0.007710,0.335000,1.000000,0.335000,1.000000,0.335000,1.000000,5.314480,5.314480
0.756310,0.243690,0.000000,0.000000,0.328710,1.000000,0.328710,1.000000,0.328710,1.000000,1.000000,1.000000
0.770880,0.229120,0.000000,0.000000,0.288000,1.000000,0.288000,1.000000,0.288000,1.000000,1.000000,1.000000
0.811790,0.168740,0.016120,0.003350,0.309360,1.000000,0.309360,1.000000,0.309360,1.000000,3.848860,3.848860
0.750330,0.249670,0.000000,0.000000,0.291970,1.000000,0.291970,1.000000,0.291970,1.000000,1.000000,1.000000
0.769510,0.230490,0.000000,0.000000,0.327420,1.000000,0.327420,1.000000,0.327420,1.000000,1.000000,1.000000
0.690640,0.309360,0.000000,0.000000,0.301620,1.000000,0.301620,1.000000,0.301620,1.000000,1.000000,1.000000
0.844710,0.155290,0.000000,0.000000,0.312020,1.000000,0.312020,1.000000,0.312020,1.000000,1.000000,1.000000
0.612270,0.278950,0.074740,0.034050,0.252550,1.000000,0.252550,1.000000,0.252550,1.000000,1.000000,1.000000
0.690640,0.303220,0.004260,0.001870,0.256330,1.000000,0.256330,1.000000,0.256330,1.000000,31.600630,31.600630
0.739560,0.260440,0.000000,0.000000,0.304710,1.000000,0.304710,1.000000,0.304710,1.000000,1.000000,1.000000
0.837560,0.144170,0.015590,0.002680,0.327200,1.000000,0.327200,1.000000,0.327200,1.000000,3.030670,3.030670
0.718880,0.281120,0.000000,0.000000,0.294070,1.000000,0.294070,1.000000,0.294070,1.000000,1.000000,1.000000
0.758480,0.241520,0.000000,0.000000,0.328430,1.000000,0.328430,1.000000,0.328430,1.000000,1.000000,1.000000
0.783470,0.204780,0.009320,0.002430,0.294490,1.000000,0.294490,1.000000,0.294490,1.000000,5.242440,5.242440
0.651640,0.224100,0.092470,0.031800,0.316680,1.000000,0.316680,1.000000,0.316680,1.000000,1.000000,1.000000
0.763570,0.236430,0.000000,0.000000,0.323340,1.000000,0.323340,1.000000,0.323340,1.000000,1.000000,1.000000
0.775040,0.224960,0.000000,0.000000,0.317770,1.000000,0.317770,1.000000,0.317770,1.000000,1.000000,1.000000
0.824670,0.175330,0.000000,0.000000,0.297860,1.000000,0.297860,1.000000,0.297860,1.000000,1.000000,1.000000
