p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.787730,0.171950,0.033090,0.007220,0.291990,1.000000,0.291990,1.000000,0.291990,1.000000,2.191920,2.191920
0.800950,0.169190,0.024650,0.005210,0.308090,1.000000,0.308090,1.000000,0.308090,1.000000,1.751380,1.751380
0.764550,0.235450,0.000000,0.000000,0.276000,1.000000,0.276000,1.000000,0.276000,1.000000,1.000000,1.000000
0.811950,0.166670,0.017740,0.003640,0.297330,1.000000,0.297330,1.000000,0.297330,1.000000,8.719230,8.719230
0.791520,0.116910,0.079780,0.011780,0.300130,1.000000,0.300130,1.000000,0.300130,1.000000,1.000000,1.000000
0.706520,0.165430,0.103750,0.024290,0.277740,1.000000,0.277740,1.000000,0.277740,1.000000,1.000000,1.000000
0.733040,0.214000,0.041000,0.011970,0.301920,1.000000,0.301920,1.000000,0.301920,1.000000,1.000000,1.000000
0.627850,0.213190,0.118660,0.040290,0.315370,1.000000,0.315370,1.000000,0.315370,1.000000,1.000000,1.000000
0.670580,0.213640,0.087800,0.027970,0.247210,1.000000,0.247210,1.000000,0.247210,1.000000,1.000000,1.000000
0.816600,0.181170,0.001820,0.000400,0.309610,1.000000,0.309610,1.000000,0.309610,1.000000,1.000000,1.000000
0.796700,0.161530,0.034730,0.007040,0.316960,1.000000,0.316960,1.000000,0.316960,1.000000,7.809870,7.809870
0.624090,0.165760,0.166050,0.044100,0.274820,1.000000,0.274820,1.000000,0.274820,1.000000,1.000000,1.000000
0.815120,0.145130,0.033740,0.006010,0.324190,1.000000,0.324190,1.000000,0.324190,1.000000,3.928400,3.928400
0.742680,0.257320,0.000000,0.000000,0.332710,1.000000,0.332710,1.000000,0.332710,1.000000,1.000000,1.000000
0.787380,0.140480,0.061210,0.010920,0.266900,1.000000,0.266900,1.000000,0.266900,1.000000,1.059280,1.059280
0.731580,0.249290,0.014270,0.004860,0.301340,1.000000,0.301340,1.000000,0.301340,1.000000,2.746750,2.746750
0.593110,0.155590,0.199080,0.052220,0.276270,1.000000,0.276270,1.000000,0.276270,1.000000,1.328920,1.328920
0.719460,0.188920,0.072560,0.019050,0.302810,1.000000,0.302810,1.000000,0.302810,1.000000,1.138380,1.138380
0.859860,0.127120,0.011340,0.001680,0.325550,1.000000,0.325550,1.000000,0.325550,1.000000,7.576550,7.576550
0.660310,0.231180,0.080370,0.028140,0.247620,1.000000,0.247620,1.000000,0.247620,1.000000,1.775900,1.775900
0.660130,0.111670,0.195180,0.033020,0.322220,1.000000,0.322220,1.000000,0.322220,1.000000,1.000000,1.000000
0.696770,0.259280,0.032040,0.011920,0.291760,1.000000,0.291760,1.000000,0.291760,1.000000,1.941250,1.941250
0.607860,0.221800,0.124800,0.045540,0.304010,1.000000,0.304010,1.000000,0.304010,1.000000,1.706000,1.706000
0.573310,0.157860,0.210790,0.058040,0.278510,1.000000,0.278510,1.000000,0.278510,1.000000,1.000000,1.000000
0.633490,0.199230,0.127260,0.040020,0.283440,1.000000,0.283440,1.000000,0.283440,1.000000,1.055430,1.055430
0.641890,0.181510,0.137670,0.038930,0.311640,1.000000,0.311640,1.000000,0.311640,1.000000,1.000000,1.000000
0.796710,0.163630,0.032900,0.006760,0.321210,1.000000,0.321210,1.000000,0.321210,1.000000,1.778300,1.778300
0.742480,0.116490,0.121910,0.019130,0.323940,1.000000,0.323940,1.000000,0.323940,1.000000,1.122220,1.122220
0.517860,0.156240,0.250370,0.075540,0.333000,1.000000,0.333000,1.000000,0.333000,1.000000,1.000000,1.000000
0.770020,0.229980,0.000000,0.000000,0.305270,1.000000,0.305270,1.000000,0.305270,1.000000,1.000000,1.000000
0.688850,0.172710,0.110680,0.027750,0.297160,1.000000,0.297160,1.000000,0.297160,1.000000,2.322580,2.322580
0.574570,0.153930,0.214140,0.057370,0.262530,1.000000,0.262530,1.000000,0.262530,1.000000,1.000000,1.000000
0.795750,0.195350,0.007150,0.001760,0.310480,1.000000,0.310480,1.000000,0.310480,1.000000,4.197900,4.197900
0.475250,0.082030,0.377550,0.065170,0.302240,1.000000,0.302240,1.000000,0.302240,1.000000,1.000000,1.000000
0.633850,0.126140,0.200180,0.039840,0.284770,1.000000,0.284770,1.000000,0.284770,1.000000,1.000000,1.000000
0.765940,0.148710,0.071480,0.013880,0.343890,1.000000,0.343890,1.000000,0.343890,1.000000,2.046170,2.046170
0.715870,0.251040,0.024500,0.008590,0.290990,1.000000,0.290990,1.000000,0.290990,1.000000,1.000000,1.000000
0.474190,0.166610,0.265810,0.093390,0.281780,1.000000,0.281780,1.000000,0.281780,1.000000,1.000000,1.000000
0.816430,0.183570,0.000000,0.000000,0.336950,1.000000,0.336950,1.000000,0.336950,1.000000,1.000000,1.000000
0.784890,0.159150,0.046530,0.009430,0.325200,1.000000,0.325200,1.000000,0.325200,1.000000,1.000000,1.000000
0.753620,0.188980,0.045890,0.011510,0.331600,1.000000,0.331600,1.000000,0.331600,1.000000,2.210170,2.210170
0.818570,0.161050,0.017020,0.003350,0.303350,1.000000,0.303350,1.000000,0.303350,1.000000,12.374130,12.374130
0.063490,0.016380,0.731480,0.188660,0.354720,1.000000,0.354720,1.000000,0.354720,1.000000,1.000000,1.000000
0.636070,0.135810,0.187980,0.040140,0.330140,1.000000,0.330140,1.000000,0.330140,1.000000,1.000000,1.000000
0.756440,0.207740,0.028100,0.007720,0.290440,1.000000,0.290440,1.000000,0.290440,1.000000,1.000000,1.000000
0.617820,0.178620,0.157910,0.045650,0.254790,1.000000,0.254790,1.000000,0.254790,1.000000,1.654540,1.654540
0.776500,0.181870,0.033730,0.007900,0.269270,1.000000,0.269270,1.000000,0.269270,1.000000,1.022670,1.022670
0.683400,0.184040,0.104430,0.028120,0.301750,1.000000,0.301750,1.000000,0.301750,1.000000,1.091230,1.091230
0.802810,0.197190,0.000000,0.000000,0.282280,1.000000,0.282280,1.000000,0.282280,1.000000,1.000000,1.000000
0.743860,0.236240,0.015110,0.004800,0.292270,1.000000,0.292270,1.000000,0.292270,1.000000,1.267440,1.267440
0.777960,0.222040,0.000000,0.000000,0.314520,1.000000,0.314520,1.000000,0.314520,1.000000,1.000000,1.000000
0.711890,0.210030,0.060290,0.017790,0.265810,1.000000,0.265810,1.000000,0.265810,1.000000,1.000000,1.000000
0.822110,0.168390,0.007880,0.001610,0.274940,1.000000,0.274940,1.000000,0.274940,1.000000,5.057520,5.057520
0.653740,0.248830,0.070570,0.026860,0.299980,1.000000,0.299980,1.000000,0.299980,1.000000,1.000000,1.000000
0.749110,0.124850,0.108030,0.018010,0.386200,1.000000,0.386200,1.000000,0.386200,1.000000,2.903300,2.903300
0.790300,0.209700,0.000000,0.000000,0.300160,1.000000,0.300160,1.000000,0.300160,1.000000,1.000000,1.000000
0.453310,0.099630,0.366500,0.080550,0.302040,1.000000,0.302040,1.000000,0.302040,1.000000,1.000000,1.000000
0.687920,0.120800,0.162700,0.028570,0.278030,1.000000,0.278030,1.000000,0.278030,1.000000,1.547350,1.547350
0.734060,0.238070,0.021040,0.006820,0.268550,1.000000,0.268550,1.000000,0.268550,1.000000,3.748720,3.748720
0.652030,0.247480,0.072840,0.027650,0.310310,1.000000,0.310310,1.000000,0.310310,1.000000,1.535840,1.535840
0.836280,0.150990,0.010780,0.001950,0.332860,1.000000,0.332860,1.000000,0.332860,1.000000,3.952300,3.952300
0.687460,0.251800,0.044450,0.016280,0.287860,1.000000,0.287860,1.000000,0.287860,1.000000,1.000000,1.000000
0.790890,0.144890,0.054280,0.009940,0.327370,1.000000,0.327370,1.000000,0.327370,1.000000,5.526850,5.526850
0.761620,0.238380,0.000000,0.000000,0.280630,1.000000,0.280630,1.000000,0.280630,1.000000,1.000000,1.000000
0.701490,0.137810,0.134310,0.026390,0.346800,1.000000,0.346800,1.000000,0.346800,1.000000,1.562330,1.562330
0.763500,0.193250,0.034510,0.008740,0.311510,1.000000,0.311510,1.000000,0.311510,1.000000,6.008210,6.008210
0.738960,0.238760,0.016850,0.005440,0.315210,1.000000,0.315210,1.000000,0.315210,1.000000,1.000000,1.000000
0.666080,0.085750,0.219860,0.028310,0.320530,1.000000,0.320530,1.000000,0.320530,1.000000,1.000000,1.000000
0.796810,0.203190,0.000000,0.000000,0.281700,1.000000,0.281700,1.000000,0.281700,1.000000,1.000000,1.000000
0.767230,0.103140,0.114270,0.015360,0.330190,1.000000,0.330190,1.000000,0.330190,1.000000,1.857240,1.857240
0.820500,0.179500,0.000000,0.000000,0.319760,1.000000,0.319760,1.000000,0.319760,1.000000,1.000000,1.000000
0.658950,0.163350,0.142400,0.035300,0.266510,1.000000,0.266510,1.000000,0.266510,1.000000,1.000000,1.000000
0.664830,0.134190,0.167230,0.033750,0.300240,1.000000,0.300240,1.000000,0.300240,1.000000,1.000000,1.000000
0.737780,0.169910,0.075030,0.017280,0.306670,1.000000,0.306670,1.000000,0.306670,1.000000,3.107610,3.107610
0.823220,0.176780,0.000000,0.000000,0.306590,1.000000,0.306590,1.000000,0.306590,1.000000,1.000000,1.000000
0.646500,0.200190,0.117060,0.036250,0.330270,1.000000,0.330270,1.000000,0.330270,1.000000,1.000000,1.000000
0.675110,0.127600,0.165930,0.031360,0.337550,1.000000,0.337550,1.000000,0.337550,1.000000,1.000000,1.000000
0.837970,0.146090,0.013580,0.002370,0.324880,1.000000,0.324880,1.000000,0.324880,1.000000,12.055850,12.055850
