p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.213890,0.775750,0.002240,0.008130,0.263390,1.000000,0.263390,1.000000,0.263390,1.000000,10.679660,10.679660
0.188920,0.576120,0.058020,0.176940,0.281490,1.000000,0.281490,1.000000,0.281490,1.000000,1.443990,1.443990
0.243410,0.756590,0.000000,0.000000,0.291230,1.000000,0.291230,1.000000,0.291230,1.000000,1.000000,1.000000
0.256700,0.708570,0.009240,0.025500,0.315000,1.000000,0.315000,1.000000,0.315000,1.000000,1.000000,1.000000
0.251550,0.714660,0.008800,0.024990,0.335860,1.000000,0.335860,1.000000,0.335860,1.000000,1.528850,1.528850
0.228980,0.771020,0.000000,0.000000,0.305760,1.000000,0.305760,1.000000,0.305760,1.000000,1.000000,1.000000
0.270360,0.729640,0.000000,0.000000,0.341270,1.000000,0.341270,1.000000,0.341270,1.000000,1.000000,1.000000
0.265280,0.714710,0.005420,0.014600,0.310250,1.000000,0.310250,1.000000,0.310250,1.000000,1.000000,1.000000
0.272480,0.727520,0.000000,0.000000,0.304780,1.000000,0.304780,1.000000,0.304780,1.000000,1.000010,1.000010
0.208860,0.770940,0.004310,0.015900,0.256130,1.000000,0.256130,1.000000,0.256130,1.000000,1.355780,1.355780
0.223430,0.776570,0.000000,0.000000,0.268490,1.000000,0.268490,1.000000,0.268490,1.000000,1.000000,1.000000
0.263360,0.615950,0.036150,0.084540,0.323740,1.000000,0.323740,1.000000,0.323740,1.000000,1.000000,1.000000
0.233870,0.766130,0.000000,0.000000,0.293480,1.000000,0.293480,1.000000,0.293480,1.000000,1.000000,1.000000
0.265650,0.619480,0.034470,0.080390,0.353860,1.000000,0.353860,1.000000,0.353860,1.000000,1.000000,1.000000
0.270310,0.708840,0.005760,0.015100,0.347750,1.000000,0.347750,1.000000,0.347750,1.000000,1.704950,1.704950
0.232640,0.767360,0.000000,0.000000,0.312080,1.000000,0.312080,1.000000,0.312080,1.000000,1.000000,1.000000
0.172260,0.724860,0.019750,0.083120,0.229350,1.000000,0.229350,1.000000,0.229350,1.000000,1.000000,1.000000
0.227630,0.557570,0.062270,0.152530,0.308070,1.000000,0.308070,1.000000,0.308070,1.000000,1.000000,1.000000
0.223530,0.609410,0.044830,0.122230,0.297550,1.000000,0.297550,1.000000,0.297550,1.000000,1.000000,1.000000
0.276670,0.625030,0.030160,0.068140,0.301990,1.000000,0.301990,1.000000,0.301990,1.000000,1.000000,1.000000
0.243330,0.736840,0.004920,0.014900,0.309090,1.000000,0.309090,1.000000,0.309090,1.000000,4.102630,4.102630
0.196130,0.677350,0.028410,0.098120,0.269740,1.000000,0.269740,1.000000,0.269740,1.000000,2.706720,2.706720
0.297110,0.702890,0.000000,0.000000,0.319870,1.000000,0.319870,1.000000,0.319870,1.000000,1.000000,1.000000
0.221960,0.756630,0.004860,0.016550,0.287280,1.000000,0.287280,1.000000,0.287280,1.000000,1.260770,1.260770
0.227430,0.772570,0.000000,0.000000,0.276940,1.000000,0.276940,1.000000,0.276940,1.000000,1.000000,1.000000
0.277930,0.722070,0.000000,0.000000,0.347200,1.000000,0.347200,1.000000,0.347200,1.000000,1.000000,1.000000
0.216860,0.625070,0.040720,0.117360,0.294020,1.000000,0.294020,1.000000,0.294020,1.000000,1.227730,1.227730
0.176860,0.807140,0.002880,0.013120,0.203210,1.000000,0.203210,1.000000,0.203210,1.000000,6.515070,6.515070
0.244610,0.529420,0.071410,0.154560,0.320360,1.000000,0.320360,1.000000,0.320360,1.000000,1.277370,1.277370
0.185460,0.814540,0.000000,0.000000,0.226990,1.000000,0.226990,1.000000,0.226990,1.000000,1.000000,1.000000
0.240710,0.759290,0.000000,0.000000,0.291540,1.000000,0.291540,1.000000,0.291540,1.000000,1.000000,1.000000
0.254880,0.745120,0.000000,0.000000,0.295050,1.000000,0.295050,1.000000,0.295050,1.000000,1.000000,1.000000
0.292450,0.707550,0.000000,0.000000,0.332100,1.000000,0.332100,1.000000,0.332100,1.000000,1.000000,1.000000
0.246420,0.753580,0.000000,0.000000,0.288060,1.000000,0.288060,1.000000,0.288060,1.000000,1.000000,1.000000
0.279110,0.720890,0.000000,0.000000,0.350440,1.000000,0.350440,1.000000,0.350440,1.000000,1.000000,1.000000
0.207420,0.716450,0.017090,0.059030,0.275110,1.000000,0.275110,1.000000,0.275110,1.000000,1.000000,1.000000
0.227180,0.772820,0.000000,0.000000,0.255060,1.000000,0.255060,1.000000,0.255060,1.000000,1.000000,1.000000
0.309690,0.669580,0.006550,0.014170,0.363790,1.000000,0.363790,1.000000,0.363790,1.000000,5.097740,5.097740
0.267330,0.732670,0.000000,0.000000,0.326560,1.000000,0.326560,1.000000,0.326560,1.000000,1.000000,1.000000
0.256560,0.545860,0.063170,0.134410,0.343020,1.000000,0.343020,1.000000,0.343020,1.000000,1.263880,1.263880
0.250740,0.656100,0.025760,0.067400,0.327310,1.000000,0.327310,1.000000,0.327310,1.000000,1.203450,1.203450
0.283350,0.716650,0.000000,0.000000,0.333540,1.000000,0.333540,1.000000,0.333540,1.000000,1.000000,1.000000
0.234270,0.659460,0.027860,0.078420,0.307980,1.000000,0.307980,1.000000,0.307980,1.000000,1.170110,1.170110
0.186150,0.587810,0.054370,0.171680,0.276340,1.000000,0.276340,1.000000,0.276340,1.000000,1.000000,1.000000
0.243540,0.749540,0.001700,0.005220,0.267550,1.000000,0.267550,1.000000,0.267550,1.000000,1.260300,1.260300
0.264600,0.735400,0.000000,0.000000,0.300620,1.000000,0.300620,1.000000,0.300620,1.000000,1.000000,1.000000
0.257890,0.742110,0.000000,0.000000,0.315890,1.000000,0.315890,1.000000,0.315890,1.000000,1.000000,1.000000
0.194820,0.664020,0.032020,0.109140,0.301600,1.000000,0.301600,1.000000,0.301600,1.000000,1.000000,1.000000
0.261180,0.738160,0.000170,0.000490,0.312870,1.000000,0.312870,1.000000,0.312870,1.000000,48.623200,48.623200
0.297310,0.702690,0.000000,0.000000,0.327000,1.000000,0.327000,1.000000,0.327000,1.000000,1.000000,1.000000
0.224440,0.775560,0.000000,0.000000,0.274930,1.000000,0.274930,1.000000,0.274930,1.000000,1.000000,1.000000
0.233070,0.766930,0.000000,0.000000,0.287780,1.000000,0.287780,1.000000,0.287780,1.000000,1.000010,1.000010
0.278140,0.721860,0.000000,0.000000,0.332620,1.000000,0.332620,1.000000,0.332620,1.000000,1.000010,1.000010
0.242260,0.757740,0.000000,0.000000,0.303800,1.000000,0.303800,1.000000,0.303800,1.000000,1.000000,1.000000
0.263720,0.659650,0.021890,0.054750,0.308490,1.000000,0.308490,1.000000,0.308490,1.000000,1.000000,1.000000
0.179480,0.384370,0.138830,0.297310,0.369480,1.000000,0.369480,1.000000,0.369480,1.000000,1.000000,1.000000
0.240840,0.697920,0.015710,0.045530,0.300390,1.000000,0.300390,1.000000,0.300390,1.000000,1.000000,1.000000
0.273110,0.709000,0.004970,0.012920,0.322920,1.000000,0.322920,1.000000,0.322920,1.000000,2.515920,2.515920
0.190030,0.606120,0.048660,0.155200,0.222510,1.000000,0.222510,1.000000,0.222510,1.000000,1.000000,1.000000
0.275950,0.724050,0.000000,0.000000,0.345220,1.000000,0.345220,1.000000,0.345220,1.000000,1.000000,1.000000
0.240620,0.720460,0.009740,0.029180,0.281590,1.000000,0.281590,1.000000,0.281590,1.000000,1.000000,1.000000
0.271240,0.701340,0.007650,0.019780,0.310720,1.000000,0.310720,1.000000,0.310720,1.000000,1.345210,1.345210
0.201640,0.504400,0.083950,0.210000,0.343500,1.000000,0.343500,1.000000,0.343500,1.000000,1.107070,1.107070
0.291370,0.656690,0.015960,0.035980,0.337830,1.000000,0.337830,1.000000,0.337830,1.000000,1.622280,1.622280
0.209880,0.790120,0.000000,0.000000,0.248710,1.000000,0.248710,1.000000,0.248710,1.000000,1.000000,1.000000
0.218820,0.750350,0.006960,0.023860,0.281520,1.000000,0.281520,1.000000,0.281520,1.000000,5.532690,5.532690
0.135140,0.528580,0.068470,0.267810,0.261290,1.000000,0.261290,1.000000,0.261290,1.000000,1.000000,1.000000
0.276950,0.633480,0.027250,0.062320,0.316830,1.000000,0.316830,1.000000,0.316830,1.000000,1.000000,1.000000
0.263660,0.736340,0.000000,0.000000,0.328820,1.000000,0.328820,1.000000,0.328820,1.000000,1.000000,1.000000
0.254970,0.745030,0.000000,0.000000,0.348470,1.000000,0.348470,1.000000,0.348470,1.000000,1.000000,1.000000
0.222960,0.617140,0.042440,0.117460,0.278510,1.000000,0.278510,1.000000,0.278510,1.000000,1.000000,1.000000
0.262270,0.721500,0.004330,0.011900,0.357560,1.000000,0.357560,1.000000,0.357560,1.000000,5.290930,5.290930
0.265500,0.728570,0.001580,0.004340,0.310500,1.000000,0.310500,1.000000,0.310500,1.000000,15.788080,15.788080
