p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.699590,0.300410,0.000000,0.000000,0.218170,1.000000,0.218170,1.000000,0.218170,1.000000,1.000000,1.000000
0.698450,0.301550,0.000000,0.000000,0.216510,1.000000,0.216510,1.000000,0.216510,1.000000,1.000000,1.000000
0.651700,0.285190,0.043900,0.019210,0.218280,1.000000,0.218280,1.000000,0.218280,1.000000,1.000000,1.000000
0.693860,0.306140,0.000000,0.000000,0.234930,1.000000,0.234930,1.000000,0.234930,1.000000,1.000000,1.000000
0.702390,0.297610,0.000000,0.000000,0.224210,1.000000,0.224210,1.000000,0.224210,1.000000,1.000020,1.000020
0.688970,0.281650,0.020860,0.008530,0.233450,1.000000,0.233450,1.000000,0.233450,1.000000,1.964650,1.964650
0.677780,0.322220,0.000000,0.000000,0.211330,1.000000,0.211330,1.000000,0.211330,1.000000,1.000000,1.000000
0.698920,0.301080,0.000000,0.000000,0.230240,1.000000,0.230240,1.000000,0.230240,1.000000,1.000000,1.000000
0.673790,0.323260,0.001990,0.000960,0.206830,1.000000,0.206830,1.000000,0.206830,1.000000,9.127330,9.127330
0.641780,0.272230,0.060380,0.025610,0.214180,1.000000,0.214180,1.000000,0.214180,1.000000,1.000000,1.000000
0.679550,0.320450,0.000000,0.000000,0.213830,1.000000,0.213830,1.000000,0.213830,1.000000,1.000000,1.000000
0.678810,0.313830,0.005030,0.002330,0.212350,1.000000,0.212350,1.000000,0.212350,1.000000,1.000000,1.000000
0.669660,0.303980,0.018130,0.008230,0.203970,1.000000,0.203970,1.000000,0.203970,1.000000,1.000000,1.000000
0.570620,0.330030,0.062940,0.036400,0.192510,1.000000,0.192510,1.000000,0.192510,1.000000,1.000000,1.000000
0.718950,0.281050,0.000000,0.000000,0.225140,1.000000,0.225140,1.000000,0.225140,1.000000,1.000000,1.000000
0.698230,0.300640,0.000790,0.000340,0.223470,1.000000,0.223470,1.000000,0.223470,1.000000,81.902080,81.902080
0.669030,0.324610,0.004280,0.002080,0.194840,1.000000,0.194840,1.000000,0.194840,1.000000,5.787520,5.787520
0.635030,0.277390,0.060950,0.026630,0.198230,1.000000,0.198230,1.000000,0.198230,1.000000,1.000000,1.000000
0.671010,0.322700,0.004250,0.002040,0.207100,1.000000,0.207100,1.000000,0.207100,1.000000,7.180160,7.180160
0.659360,0.327470,0.008800,0.004370,0.213020,1.000000,0.213020,1.000000,0.213020,1.000000,1.000000,1.000000
0.673400,0.322590,0.002710,0.001300,0.214230,1.000000,0.214230,1.000000,0.214230,1.000000,8.236130,8.236130
0.672790,0.315840,0.007740,0.003630,0.198240,1.000000,0.198240,1.000000,0.198240,1.000000,1.000000,1.000000
0.665000,0.302970,0.022010,0.010030,0.218090,1.000000,0.218090,1.000000,0.218090,1.000000,1.000000,1.000000
0.669350,0.303740,0.018510,0.008400,0.199460,1.000000,0.199460,1.000000,0.199460,1.000000,1.000000,1.000000
0.697540,0.302460,0.000000,0.000000,0.226130,1.000000,0.226130,1.000000,0.226130,1.000000,1.000000,1.000000
0.685840,0.314160,0.000000,0.000000,0.206310,1.000000,0.206310,1.000000,0.206310,1.000000,1.000000,1.000000
0.708430,0.291570,0.000000,0.000000,0.226500,1.000000,0.226500,1.000000,0.226500,1.000000,1.000000,1.000000
0.679480,0.317490,0.002070,0.000970,0.208070,1.000000,0.208070,1.000000,0.208070,1.000000,1.000000,1.000000
0.663860,0.309060,0.018480,0.008600,0.215270,1.000000,0.215270,1.000000,0.215270,1.000000,1.000000,1.000000
0.658610,0.341390,0.000000,0.000000,0.206660,1.000000,0.206660,1.000000,0.206660,1.000000,1.000000,1.000000
0.689590,0.296060,0.010040,0.004310,0.214430,1.000000,0.214430,1.000000,0.214430,1.000000,1.000000,1.000000
0.660860,0.339140,0.000000,0.000000,0.206530,1.000000,0.206530,1.000000,0.206530,1.000000,1.000000,1.000000
0.669280,0.296530,0.023690,0.010500,0.214990,1.000000,0.214990,1.000000,0.214990,1.000000,1.000000,1.000000
0.604640,0.306530,0.058950,0.029880,0.211590,1.000000,0.211590,1.000000,0.211590,1.000000,1.000000,1.000000
0.672210,0.318360,0.006400,0.003030,0.219430,1.000000,0.219430,1.000000,0.219430,1.000000,1.000000,1.000000
0.681360,0.307560,0.007630,0.003440,0.217240,1.000000,0.217240,1.000000,0.217240,1.000000,1.000000,1.000000
0.722730,0.276320,0.000690,0.000260,0.224290,1.000000,0.224290,1.000000,0.224290,1.000000,485.530770,485.530770
0.670980,0.289520,0.027590,0.011910,0.218390,1.000000,0.218390,1.000000,0.218390,1.000000,1.000000,1.000000
0.692400,0.304750,0.001970,0.000870,0.231830,1.000000,0.231830,1.000000,0.231830,1.000000,1.000000,1.000000
0.679130,0.320870,0.000000,0.000000,0.217950,1.000000,0.217950,1.000000,0.217950,1.000000,1.000000,1.000000
0.641860,0.271650,0.060780,0.025720,0.209130,1.000000,0.209130,1.000000,0.209130,1.000000,1.000000,1.000000
0.700730,0.299270,0.000000,0.000000,0.216230,1.000000,0.216230,1.000000,0.216230,1.000000,1.000000,1.000000
0.648030,0.307990,0.029810,0.014170,0.211090,1.000000,0.211090,1.000000,0.211090,1.000000,1.000000,1.000000
0.662460,0.311790,0.017510,0.008240,0.206210,1.000000,0.206210,1.000000,0.206210,1.000000,1.000000,1.000000
0.656450,0.343550,0.000000,0.000000,0.200050,1.000000,0.200050,1.000000,0.200050,1.000000,1.000000,1.000000
0.669450,0.322920,0.005150,0.002480,0.207550,1.000000,0.207550,1.000000,0.207550,1.000000,3.560740,3.560740
0.679200,0.303510,0.011950,0.005340,0.210480,1.000000,0.210480,1.000000,0.210480,1.000000,1.000000,1.000000
0.711330,0.287190,0.001060,0.000430,0.221250,1.000000,0.221250,1.000000,0.221250,1.000000,33.270270,33.270270
0.690780,0.309220,0.000000,0.000000,0.216460,1.000000,0.216460,1.000000,0.216460,1.000000,1.000000,1.000000
0.721430,0.278570,0.000000,0.000000,0.229770,1.000000,0.229770,1.000000,0.229770,1.000000,1.000000,1.000000
0.720740,0.279260,0.000000,0.000000,0.228030,1.000000,0.228030,1.000000,0.228030,1.000000,1.000000,1.000000
0.656000,0.328700,0.010190,0.005110,0.208170,1.000000,0.208170,1.000000,0.208170,1.000000,1.000000,1.000000
0.635780,0.329430,0.022910,0.011870,0.207100,1.000000,0.207100,1.000000,0.207100,1.000000,1.000000,1.000000
0.639640,0.285220,0.051970,0.023170,0.217360,1.000000,0.217360,1.000000,0.217360,1.000000,1.000000,1.000000
0.632970,0.290430,0.052510,0.024090,0.212360,1.000000,0.212360,1.000000,0.212360,1.000000,1.000000,1.000000
0.673870,0.306620,0.013400,0.006100,0.210770,1.000000,0.210770,1.000000,0.210770,1.000000,1.000000,1.000000
0.706550,0.293450,0.000000,0.000000,0.223520,1.000000,0.223520,1.000000,0.223520,1.000000,1.000000,1.000000
0.691280,0.308720,0.000000,0.000000,0.218700,1.000000,0.218700,1.000000,0.218700,1.000000,1.000000,1.000000
0.703320,0.296680,0.000000,0.000000,0.207730,1.000000,0.207730,1.000000,0.207730,1.000000,1.000000,1.000000
0.660420,0.277060,0.044040,0.018480,0.211140,1.000000,0.211140,1.000000,0.211140,1.000000,1.000000,1.000000
0.694000,0.292320,0.009620,0.004050,0.228210,1.000000,0.228210,1.000000,0.228210,1.000000,1.000000,1.000000
0.687350,0.310570,0.001440,0.000650,0.217180,1.000000,0.217180,1.000000,0.217180,1.000000,1.000000,1.000000
0.661680,0.333210,0.003400,0.001710,0.206970,1.000000,0.206970,1.000000,0.206970,1.000000,1.000000,1.000000
0.696880,0.303120,0.000000,0.000000,0.206810,1.000000,0.206810,1.000000,0.206810,1.000000,1.000030,1.000030
0.682800,0.317200,0.000000,0.000000,0.211820,1.000000,0.211820,1.000000,0.211820,1.000000,1.000000,1.000000
0.665250,0.321230,0.009120,0.004400,0.201850,1.000000,0.201850,1.000000,0.201850,1.000000,1.000000,1.000000
0.683660,0.296750,0.013660,0.005930,0.219720,1.000000,0.219720,1.000000,0.219720,1.000000,1.000000,1.000000
0.700900,0.270250,0.020820,0.008030,0.220740,1.000000,0.220740,1.000000,0.220740,1.000000,1.000000,1.000000
0.715450,0.284550,0.000000,0.000000,0.229300,1.000000,0.229300,1.000000,0.229300,1.000000,1.000000,1.000000
0.695320,0.304680,0.000000,0.000000,0.222660,1.000000,0.222660,1.000000,0.222660,1.000000,1.000000,1.000000
0.649720,0.326470,0.015850,0.007960,0.213200,1.000000,0.213200,1.000000,0.213200,1.000000,1.000000,1.000000
0.685210,0.314790,0.000000,0.000000,0.215600,1.000000,0.215600,1.000000,0.215600,1.000000,1.000000,1.000000
0.662560,0.306390,0.021240,0.009820,0.214000,1.000000,0.214000,1.000000,0.214000,1.000000,1.000000,1.000000
0.660770,0.338030,0.000790,0.000410,0.219910,1.000000,0.219910,1.000000,0.219910,1.000000,35.991600,35.991600
0.694020,0.301700,0.002980,0.001290,0.222400,1.000000,0.222400,1.000000,0.222400,1.000000,2.665100,2.665100
0.712510,0.281370,0.004390,0.001730,0.221890,1.000000,0.221890,1.000000,0.221890,1.000000,1.000000,1.000000
0.694680,0.305320,0.000000,0.000000,0.220830,1.000000,0.220830,1.000000,0.220830,1.000000,1.000000,1.000000
0.676200,0.323800,0.000000,0.000000,0.204320,1.000000,0.204320,1.000000,0.204320,1.000000,1.000000,1.000000
0.710610,0.289390,0.000000,0.000000,0.211340,1.000000,0.211340,1.000000,0.211340,1.000000,1.000000,1.000000
0.713520,0.283440,0.002170,0.000860,0.219030,1.000000,0.219030,1.000000,0.219030,1.000000,1.000000,1.000000
0.672900,0.325000,0.001420,0.000680,0.214110,1.000000,0.214110,1.000000,0.214110,1.000000,645.099790,645.099790
0.687250,0.312750,0.000000,0.000000,0.218200,1.000000,0.218200,1.000000,0.218200,1.000000,1.000020,1.000020
0.664020,0.335980,0.000000,0.000000,0.205590,1.000000,0.205590,1.000000,0.205590,1.000000,1.000000,1.000000
0.652410,0.347590,0.000000,0.000000,0.202190,1.000000,0.202190,1.000000,0.202190,1.000000,1.000000,1.000000
0.653280,0.282570,0.044780,0.019370,0.216730,1.000000,0.216730,1.000000,0.216730,1.000000,1.000000,1.000000
0.699850,0.300150,0.000000,0.000000,0.219100,1.000000,0.219100,1.000000,0.219100,1.000000,1.000040,1.000040
0.638260,0.298250,0.043270,0.020220,0.221410,1.000000,0.221410,1.000000,0.221410,1.000000,1.000000,1.000000
0.678480,0.257660,0.046290,0.017580,0.219570,1.000000,0.219570,1.000000,0.219570,1.000000,1.289910,1.289910
0.644780,0.328200,0.017910,0.009110,0.207350,1.000000,0.207350,1.000000,0.207350,1.000000,1.000000,1.000000
0.712890,0.287110,0.000000,0.000000,0.224500,1.000000,0.224500,1.000000,0.224500,1.000000,1.000000,1.000000
0.665760,0.334240,0.000000,0.000000,0.209520,1.000000,0.209520,1.000000,0.209520,1.000000,1.000000,1.000000
0.682160,0.317840,0.000000,0.000000,0.213530,1.000000,0.213530,1.000000,0.213530,1.000000,1.000000,1.000000
0.679250,0.298420,0.015510,0.006810,0.229750,1.000000,0.229750,1.000000,0.229750,1.000000,1.000000,1.000000
0.713150,0.286850,0.000000,0.000000,0.224640,1.000000,0.224640,1.000000,0.224640,1.000000,1.000000,1.000000
0.699650,0.300350,0.000000,0.000000,0.234760,1.000000,0.234760,1.000000,0.234760,1.000000,1.000000,1.000000
0.693040,0.284250,0.016100,0.006600,0.220340,1.000000,0.220340,1.000000,0.220340,1.000000,1.000000,1.000000
0.660860,0.321660,0.011760,0.005720,0.198960,1.000000,0.198960,1.000000,0.198960,1.000000,1.000000,1.000000
0.685150,0.294750,0.014050,0.006040,0.223210,1.000000,0.223210,1.000000,0.223210,1.000000,1.000000,1.000000
0.699890,0.293480,0.004670,0.001960,0.222880,1.000000,0.222880,1.000000,0.222880,1.000000,1.000000,1.000000
0.653860,0.314180,0.021580,0.010370,0.220770,1.000000,0.220770,1.000000,0.220770,1.000000,1.000000,1.000000
0.643420,0.335240,0.014030,0.007310,0.196610,1.000000,0.196610,1.000000,0.196610,1.000000,1.000000,1.000000
0.697110,0.302890,0.000000,0.000000,0.206070,1.000000,0.206070,1.000000,0.206070,1.000000,1.000000,1.000000
0.667580,0.300820,0.021780,0.009820,0.223960,1.000000,0.223960,1.000000,0.223960,1.000000,1.000000,1.000000
0.728190,0.271810,0.000000,0.000000,0.237930,1.000000,0.237930,1.000000,0.237930,1.000000,1.000010,1.000010
0.683310,0.305480,0.007750,0.003460,0.210540,1.000000,0.210540,1.000000,0.210540,1.000000,3.356460,3.356460
0.636500,0.310600,0.035550,0.017350,0.199300,1.000000,0.199300,1.000000,0.199300,1.000000,1.000000,1.000000
0.642000,0.309160,0.032960,0.015870,0.201420,1.000000,0.201420,1.000000,0.201420,1.000000,1.000000,1.000000
0.687560,0.312440,0.000000,0.000000,0.219740,1.000000,0.219740,1.000000,0.219740,1.000000,1.000000,1.000000
0.679570,0.303790,0.011500,0.005140,0.213250,1.000000,0.213250,1.000000,0.213250,1.000000,1.000000,1.000000
0.694670,0.305330,0.000000,0.000000,0.228060,1.000000,0.228060,1.000000,0.228060,1.000000,1.000000,1.000000
0.670450,0.293480,0.025080,0.010980,0.220060,1.000000,0.220060,1.000000,0.220060,1.000000,1.000000,1.000000
0.638920,0.327190,0.022410,0.011480,0.209510,1.000000,0.209510,1.000000,0.209510,1.000000,1.000000,1.000000
0.673200,0.326800,0.000000,0.000000,0.218110,1.000000,0.218110,1.000000,0.218110,1.000000,1.000000,1.000000
0.665790,0.333790,0.000280,0.000140,0.207760,1.000000,0.207760,1.000000,0.207760,1.000000,1.000000,1.000000
0.620040,0.320700,0.039050,0.020200,0.196350,1.000000,0.196350,1.000000,0.196350,1.000000,1.000000,1.000000
0.687340,0.282500,0.021370,0.008790,0.212480,1.000000,0.212480,1.000000,0.212480,1.000000,1.000000,1.000000
0.653970,0.274850,0.050110,0.021060,0.213760,1.000000,0.213760,1.000000,0.213760,1.000000,1.000000,1.000000
0.687630,0.307970,0.003040,0.001360,0.217360,1.000000,0.217360,1.000000,0.217360,1.000000,10.311870,10.311870
0.613550,0.318190,0.044950,0.023310,0.193790,1.000000,0.193790,1.000000,0.193790,1.000000,1.000000,1.000000
0.637590,0.293220,0.047400,0.021800,0.205570,1.000000,0.205570,1.000000,0.205570,1.000000,1.000000,1.000000
0.703170,0.291430,0.003820,0.001580,0.221810,1.000000,0.221810,1.000000,0.221810,1.000000,1.000000,1.000000
0.663260,0.298090,0.026660,0.011980,0.213870,1.000000,0.213870,1.000000,0.213870,1.000000,1.000000,1.000000
0.706740,0.293260,0.000000,0.000000,0.224070,1.000000,0.224070,1.000000,0.224070,1.000000,1.000000,1.000000
0.683720,0.315920,0.000240,0.000110,0.212340,1.000000,0.212340,1.000000,0.212340,1.000000,1.000000,1.000000
0.718640,0.281360,0.000000,0.000000,0.222780,1.000000,0.222780,1.000000,0.222780,1.000000,1.000000,1.000000
0.678090,0.294010,0.019470,0.008440,0.210230,1.000000,0.210230,1.000000,0.210230,1.000000,1.000000,1.000000
0.720130,0.279870,0.000000,0.000000,0.218340,1.000000,0.218340,1.000000,0.218340,1.000000,1.000000,1.000000
0.694310,0.305690,0.000000,0.000000,0.207920,1.000000,0.207920,1.000000,0.207920,1.000000,1.000000,1.000000
0.677590,0.322410,0.000000,0.000000,0.202230,1.000000,0.202230,1.000000,0.202230,1.000000,1.000000,1.000000
0.708790,0.289140,0.001470,0.000600,0.230510,1.000000,0.230510,1.000000,0.230510,1.000000,10.880620,10.880620
0.649290,0.285610,0.045210,0.019890,0.208100,1.000000,0.208100,1.000000,0.208100,1.000000,1.000000,1.000000
0.694290,0.289710,0.011290,0.004710,0.217140,1.000000,0.217140,1.000000,0.217140,1.000000,3.091910,3.091910
0.705910,0.294090,0.000000,0.000000,0.221310,1.000000,0.221310,1.000000,0.221310,1.000000,1.000000,1.000000
0.716070,0.270750,0.009560,0.003620,0.227850,1.000000,0.227850,1.000000,0.227850,1.000000,1.000000,1.000000
0.654080,0.311550,0.023280,0.011090,0.214190,1.000000,0.214190,1.000000,0.214190,1.000000,1.000000,1.000000
0.693390,0.303030,0.002490,0.001090,0.221780,1.000000,0.221780,1.000000,0.221780,1.000000,3.084950,3.084950
0.661280,0.318130,0.013900,0.006690,0.210590,1.000000,0.210590,1.000000,0.210590,1.000000,1.000000,1.000000
0.694760,0.305240,0.000000,0.000000,0.226140,1.000000,0.226140,1.000000,0.226140,1.000000,1.000000,1.000000
0.671970,0.293520,0.024020,0.010490,0.217040,1.000000,0.217040,1.000000,0.217040,1.000000,1.000000,1.000000
0.683320,0.310810,0.004030,0.001840,0.225510,1.000000,0.225510,1.000000,0.225510,1.000000,1.000000,1.000000
0.720830,0.279170,0.000000,0.000000,0.218150,1.000000,0.218150,1.000000,0.218150,1.000000,1.000000,1.000000
0.656370,0.290350,0.036940,0.016340,0.211770,1.000000,0.211770,1.000000,0.211770,1.000000,1.000000,1.000000
0.706730,0.293270,0.000000,0.000000,0.213980,1.000000,0.213980,1.000000,0.213980,1.000000,1.000000,1.000000
0.692510,0.307490,0.000000,0.000000,0.213180,1.000000,0.213180,1.000000,0.213180,1.000000,1.000000,1.000000
0.701790,0.291980,0.004400,0.001830,0.228310,1.000000,0.228310,1.000000,0.228310,1.000000,6.370430,6.370430
0.680360,0.319640,0.000000,0.000000,0.217240,1.000000,0.217240,1.000000,0.217240,1.000000,1.000000,1.000000
0.672790,0.327210,0.000000,0.000000,0.205360,1.000000,0.205360,1.000000,0.205360,1.000000,1.000000,1.000000
0.660400,0.306140,0.022860,0.010600,0.210570,1.000000,0.210570,1.000000,0.210570,1.000000,1.000000,1.000000
0.664270,0.306040,0.020330,0.009360,0.208700,1.000000,0.208700,1.000000,0.208700,1.000000,1.000000,1.000000
0.702020,0.296040,0.001360,0.000570,0.224650,1.000000,0.224650,1.000000,0.224650,1.000000,12.233150,12.233150
0.724850,0.275150,0.000000,0.000000,0.216760,1.000000,0.216760,1.000000,0.216760,1.000000,1.000000,1.000000
0.647160,0.292280,0.041720,0.018840,0.216830,1.000000,0.216830,1.000000,0.216830,1.000000,1.000000,1.000000
0.701890,0.298110,0.000000,0.000000,0.225400,1.000000,0.225400,1.000000,0.225400,1.000000,1.000000,1.000000
0.680440,0.319560,0.000000,0.000000,0.212920,1.000000,0.212920,1.000000,0.212920,1.000000,1.000000,1.000000
0.658210,0.320530,0.014300,0.006960,0.211180,1.000000,0.211180,1.000000,0.211180,1.000000,1.000000,1.000000
0.665560,0.334240,0.000140,0.000070,0.208460,1.000000,0.208460,1.000000,0.208460,1.000000,1.000000,1.000000
0.677310,0.304320,0.012680,0.005700,0.210820,1.000000,0.210820,1.000000,0.210820,1.000000,4.235680,4.235680
0.690010,0.309990,0.000000,0.000000,0.229600,1.000000,0.229600,1.000000,0.229600,1.000000,1.000000,1.000000
0.708770,0.280910,0.007390,0.002930,0.231210,1.000000,0.231210,1.000000,0.231210,1.000000,5.811450,5.811450
0.679910,0.305780,0.009870,0.004440,0.226280,1.000000,0.226280,1.000000,0.226280,1.000000,1.000000,1.000000
0.668440,0.300800,0.021220,0.009550,0.223980,1.000000,0.223980,1.000000,0.223980,1.000000,1.000000,1.000000
0.683390,0.316610,0.000000,0.000000,0.207080,1.000000,0.207080,1.000000,0.207080,1.000000,1.000000,1.000000
0.696260,0.293490,0.007210,0.003040,0.221810,1.000000,0.221810,1.000000,0.221810,1.000000,1.098960,1.098960
0.686330,0.313670,0.000000,0.000000,0.211740,1.000000,0.211740,1.000000,0.211740,1.000000,1.000000,1.000000
0.663630,0.317200,0.012970,0.006200,0.203570,1.000000,0.203570,1.000000,0.203570,1.000000,1.000000,1.000000
0.663670,0.334770,0.001030,0.000520,0.198270,1.000000,0.198270,1.000000,0.198270,1.000000,12.261720,12.261720
0.702080,0.297920,0.000000,0.000000,0.222900,1.000000,0.222900,1.000000,0.222900,1.000000,1.000000,1.000000
0.665510,0.326690,0.005230,0.002570,0.207990,1.000000,0.207990,1.000000,0.207990,1.000000,1.000000,1.000000
0.690530,0.301700,0.005400,0.002360,0.215870,1.000000,0.215870,1.000000,0.215870,1.000000,2.462530,2.462530
0.678740,0.317080,0.002840,0.001330,0.209070,1.000000,0.209070,1.000000,0.209070,1.000000,1.000000,1.000000
0.658950,0.330490,0.007030,0.003530,0.198820,1.000000,0.198820,1.000000,0.198820,1.000000,5.452500,5.452500
0.696240,0.299850,0.002730,0.001180,0.226890,1.000000,0.226890,1.000000,0.226890,1.000000,1.000000,1.000000
0.700040,0.299960,0.000000,0.000000,0.213530,1.000000,0.213530,1.000000,0.213530,1.000000,1.000000,1.000000
0.651650,0.324640,0.015830,0.007890,0.201450,1.000000,0.201450,1.000000,0.201450,1.000000,1.000000,1.000000
0.700350,0.299650,0.000000,0.000000,0.201030,1.000000,0.201030,1.000000,0.201030,1.000000,1.000000,1.000000
0.691710,0.308290,0.000000,0.000000,0.218560,1.000000,0.218560,1.000000,0.218560,1.000000,1.000000,1.000000
0.694910,0.305090,0.000000,0.000000,0.213130,1.000000,0.213130,1.000000,0.213130,1.000000,1.000000,1.000000
0.663930,0.300320,0.024620,0.011140,0.211870,1.000000,0.211870,1.000000,0.211870,1.000000,1.000000,1.000000
0.681540,0.291100,0.019170,0.008190,0.207920,1.000000,0.207920,1.000000,0.207920,1.000000,1.000000,1.000000
0.714920,0.280300,0.003430,0.001340,0.235110,1.000000,0.235110,1.000000,0.235110,1.000000,4.109620,4.109620
0.665270,0.334730,0.000000,0.000000,0.212710,1.000000,0.212710,1.000000,0.212710,1.000000,1.000000,1.000000
0.694410,0.305590,0.000000,0.000000,0.212020,1.000000,0.212020,1.000000,0.212020,1.000000,1.000000,1.000000
0.678680,0.321320,0.000000,0.000000,0.202970,1.000000,0.202970,1.000000,0.202970,1.000000,1.000000,1.000000
0.691350,0.308650,0.000000,0.000000,0.222270,1.000000,0.222270,1.000000,0.222270,1.000000,1.000000,1.000000
0.709100,0.290900,0.000000,0.000000,0.225660,1.000000,0.225660,1.000000,0.225660,1.000000,1.000000,1.000000
0.701370,0.298630,0.000000,0.000000,0.207620,1.000000,0.207620,1.000000,0.207620,1.000000,1.000000,1.000000
0.735660,0.264340,0.000000,0.000000,0.224680,1.000000,0.224680,1.000000,0.224680,1.000000,1.000000,1.000000
0.663580,0.326700,0.006510,0.003210,0.204180,1.000000,0.204180,1.000000,0.204180,1.000000,1.000000,1.000000
0.691160,0.272350,0.026170,0.010310,0.229840,1.000000,0.229840,1.000000,0.229840,1.000000,1.000000,1.000000
0.678940,0.321060,0.000000,0.000000,0.206880,1.000000,0.206880,1.000000,0.206880,1.000000,1.000000,1.000000
0.690880,0.295330,0.009660,0.004130,0.220210,1.000000,0.220210,1.000000,0.220210,1.000000,1.000000,1.000000
0.704110,0.295890,0.000000,0.000000,0.214050,1.000000,0.214050,1.000000,0.214050,1.000000,1.000000,1.000000
0.680150,0.319850,0.000000,0.000000,0.212520,1.000000,0.212520,1.000000,0.212520,1.000000,1.000000,1.000000
0.681100,0.318900,0.000000,0.000000,0.210510,1.000000,0.210510,1.000000,0.210510,1.000000,1.000000,1.000000
0.669100,0.311550,0.013200,0.006150,0.207580,1.000000,0.207580,1.000000,0.207580,1.000000,1.000000,1.000000
0.679710,0.283860,0.025700,0.010730,0.218630,1.000000,0.218630,1.000000,0.218630,1.000000,1.000000,1.000000
0.709740,0.290260,0.000000,0.000000,0.221440,1.000000,0.221440,1.000000,0.221440,1.000000,1.000000,1.000000
0.667880,0.332120,0.000000,0.000000,0.207190,1.000000,0.207190,1.000000,0.207190,1.000000,1.000000,1.000000
0.668810,0.308960,0.015210,0.007020,0.226980,1.000000,0.226980,1.000000,0.226980,1.000000,1.000000,1.000000
0.719270,0.280730,0.000000,0.000000,0.212850,1.000000,0.212850,1.000000,0.212850,1.000000,1.000000,1.000000
0.664860,0.284140,0.035730,0.015270,0.226360,1.000000,0.226360,1.000000,0.226360,1.000000,1.320880,1.320880
0.656020,0.305790,0.026050,0.012140,0.209490,1.000000,0.209490,1.000000,0.209490,1.000000,1.000000,1.000000
0.676510,0.298790,0.017130,0.007570,0.207470,1.000000,0.207470,1.000000,0.207470,1.000000,1.000000,1.000000
0.661430,0.332330,0.004150,0.002090,0.199270,1.000000,0.199270,1.000000,0.199270,1.000000,5.961240,5.961240
0.665440,0.266840,0.048340,0.019380,0.214670,1.000000,0.214670,1.000000,0.214670,1.000000,1.000000,1.000000
0.661940,0.338060,0.000000,0.000000,0.205720,1.000000,0.205720,1.000000,0.205720,1.000000,1.000000,1.000000
0.662270,0.337730,0.000000,0.000000,0.207030,1.000000,0.207030,1.000000,0.207030,1.000000,1.000000,1.000000
0.675430,0.279790,0.031660,0.013110,0.223920,1.000000,0.223920,1.000000,0.223920,1.000000,1.000000,1.000000
0.653830,0.335120,0.007300,0.003740,0.193470,1.000000,0.193470,1.000000,0.193470,1.000000,3.298370,3.298370
0.692660,0.307340,0.000000,0.000000,0.220630,1.000000,0.220630,1.000000,0.220630,1.000000,1.000000,1.000000
0.649040,0.294270,0.039000,0.017680,0.206190,1.000000,0.206190,1.000000,0.206190,1.000000,1.000000,1.000000
0.670020,0.309560,0.013970,0.006450,0.194120,1.000000,0.194120,1.000000,0.194120,1.000000,1.000000,1.000000
0.658470,0.341530,0.000000,0.000000,0.201600,1.000000,0.201600,1.000000,0.201600,1.000000,1.000000,1.000000
0.704060,0.295940,0.000000,0.000000,0.217870,1.000000,0.217870,1.000000,0.217870,1.000000,1.000000,1.000000
0.685070,0.314930,0.000000,0.000000,0.216300,1.000000,0.216300,1.000000,0.216300,1.000000,1.000000,1.000000
0.618860,0.273240,0.074850,0.033050,0.217800,1.000000,0.217800,1.000000,0.217800,1.000000,1.000000,1.000000
0.690650,0.288230,0.014900,0.006220,0.228790,1.000000,0.228790,1.000000,0.228790,1.000000,1.000000,1.000000
0.682730,0.317270,0.000000,0.000000,0.211620,1.000000,0.211620,1.000000,0.211620,1.000000,1.000000,1.000000
0.639280,0.314690,0.030840,0.015180,0.201390,1.000000,0.201390,1.000000,0.201390,1.000000,1.000000,1.000000
0.695130,0.301220,0.002550,0.001100,0.213480,1.000000,0.213480,1.000000,0.213480,1.000000,20.795880,20.795880
0.712230,0.287460,0.000220,0.000090,0.223780,1.000000,0.223780,1.000000,0.223780,1.000000,1.000000,1.000000
0.681750,0.318250,0.000000,0.000000,0.212470,1.000000,0.212470,1.000000,0.212470,1.000000,1.000000,1.000000
0.672280,0.275640,0.036930,0.015140,0.227420,1.000000,0.227420,1.000000,0.227420,1.000000,1.000000,1.000000
0.668980,0.291300,0.027670,0.012050,0.215950,1.000000,0.215950,1.000000,0.215950,1.000000,1.000000,1.000000
0.649930,0.314290,0.024120,0.011660,0.192800,1.000000,0.192800,1.000000,0.192800,1.000000,1.000000,1.000000
0.660240,0.286510,0.037130,0.016110,0.211190,1.000000,0.211190,1.000000,0.211190,1.000000,1.000000,1.000000
0.680820,0.319180,0.000000,0.000000,0.210730,1.000000,0.210730,1.000000,0.210730,1.000000,1.000000,1.000000
0.688480,0.311520,0.000000,0.000000,0.214900,1.000000,0.214900,1.000000,0.214900,1.000000,1.000000,1.000000
0.690420,0.309580,0.000000,0.000000,0.212600,1.000000,0.212600,1.000000,0.212600,1.000000,1.000000,1.000000
0.681030,0.311890,0.004860,0.002220,0.206470,1.000000,0.206470,1.000000,0.206470,1.000000,1.000000,1.000000
0.674610,0.325390,0.000000,0.000000,0.210670,1.000000,0.210670,1.000000,0.210670,1.000000,1.000000,1.000000
0.678310,0.321690,0.000000,0.000000,0.204250,1.000000,0.204250,1.000000,0.204250,1.000000,1.000020,1.000020
