p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.493550,0.499420,0.003490,0.003540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.246760,1.246760
0.489820,0.502110,0.003990,0.004090,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000000,1.000000
0.500090,0.495650,0.002140,0.002120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496540,0.501640,0.000900,0.000910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.201800,1.201800
0.499460,0.489590,0.005530,0.005420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.686260,1.686260
0.500500,0.499490,0.000000,0.000000,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,2.170980,2.170980
0.491670,0.499960,0.004150,0.004220,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.328490,1.328490
0.498510,0.490870,0.005350,0.005270,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.483140,0.512420,0.002150,0.002280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.105650,1.105650
0.505740,0.494260,0.000000,0.000000,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.000000,1.000000
0.505390,0.492310,0.001160,0.001130,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,2.567980,2.567980
0.510000,0.490000,0.000000,0.000000,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,1.000000,1.000000
0.499160,0.500840,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495220,0.504780,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,12.515950,12.515950
0.499270,0.499830,0.000450,0.000450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,22.760150,22.760150
0.511970,0.478230,0.005060,0.004730,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491720,0.508040,0.000120,0.000120,0.000540,1.000000,0.000540,1.000000,0.000540,1.000000,1.000000,1.000000
0.500230,0.492510,0.003660,0.003600,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,1.103210,1.103210
0.497620,0.496480,0.002950,0.002950,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.503950,0.493610,0.001230,0.001210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.615570,6.615570
0.496010,0.503570,0.000210,0.000210,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,3.369230,3.369230
0.496680,0.499150,0.002080,0.002090,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.507740,0.491220,0.000530,0.000510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,44.053750,44.053750
0.505610,0.490280,0.002090,0.002030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.671470,3.671470
0.480520,0.519480,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,8.783030,8.783030
0.511900,0.477010,0.005740,0.005350,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.492790,0.507210,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.198900,1.198900
0.495820,0.496690,0.003740,0.003750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.438270,1.438270
0.502410,0.494040,0.001790,0.001760,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,2.153470,2.153470
0.508980,0.491020,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.505410,6.505410
0.491600,0.508400,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.160520,1.160520
0.494860,0.495410,0.004860,0.004870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.278940,1.278940
0.498210,0.498930,0.001430,0.001430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.155100,3.155100
0.502500,0.495040,0.001240,0.001220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.357970,2.357970
0.499680,0.495760,0.002290,0.002270,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.722210,1.722210
0.492180,0.505620,0.001080,0.001110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.467390,1.467390
0.485470,0.512170,0.001150,0.001210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.021110,6.021110
0.491940,0.506830,0.000610,0.000630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,7.318640,7.318640
0.499190,0.496100,0.002360,0.002350,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.494460,0.501560,0.001970,0.002000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.366800,3.366800
0.491760,0.506700,0.000760,0.000780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.265780,4.265780
0.493650,0.495340,0.005500,0.005510,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,1.393190,1.393190
0.501560,0.498440,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496520,0.502970,0.000250,0.000260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.477200,1.477200
0.496880,0.496240,0.003440,0.003440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492610,0.506870,0.000260,0.000260,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.508000,0.492000,0.000000,0.000000,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.498570,0.499050,0.001190,0.001190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,8.627150,8.627150
0.492340,0.504060,0.001780,0.001820,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.071810,1.071810
0.496900,0.496460,0.003320,0.003320,0.000650,1.000000,0.000650,1.000000,0.000650,1.000000,1.000000,1.000000
0.506660,0.492730,0.000310,0.000300,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,18.862610,18.862610
0.507310,0.491780,0.000460,0.000440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.186660,6.186660
0.493700,0.499150,0.003560,0.003600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.005160,1.005160
0.504080,0.495310,0.000310,0.000300,0.000560,1.000000,0.000560,1.000000,0.000560,1.000000,2.895410,2.895410
0.514670,0.481090,0.002200,0.002050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.062780,1.062780
0.506460,0.489990,0.001800,0.001750,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.901400,1.901400
0.494500,0.502360,0.001560,0.001580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.487710,0.512290,0.000000,0.000000,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.000000,1.000000
0.496400,0.503600,0.000000,0.000000,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.000000,1.000000
0.488100,0.504110,0.003830,0.003960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.513020,1.513020
0.499950,0.498930,0.000560,0.000560,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,5.297400,5.297400
0.499450,0.499270,0.000640,0.000640,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,2.944190,2.944190
0.496190,0.499030,0.002390,0.002400,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490230,0.505550,0.002080,0.002150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.075920,2.075920
0.495340,0.504660,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,11.434820,11.434820
0.497410,0.496310,0.003140,0.003130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.124680,2.124680
0.493630,0.502040,0.002140,0.002180,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.392350,2.392350
0.501490,0.498510,0.000000,0.000000,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,20.883200,20.883200
0.488350,0.508450,0.001570,0.001640,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,1.367000,1.367000
0.506330,0.492780,0.000450,0.000440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.518820,1.518820
0.494870,0.500100,0.002500,0.002530,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.322270,1.322270
0.494780,0.503800,0.000700,0.000720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502870,0.493930,0.001620,0.001590,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
