p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.731720,0.217230,0.039360,0.011690,0.306240,1.000000,0.306240,1.000000,0.306240,1.000000,1.000000,1.000000
0.755770,0.240710,0.002670,0.000850,0.296510,1.000000,0.296510,1.000000,0.296510,1.000000,3.518540,3.518540
0.710200,0.201210,0.069030,0.019560,0.298770,1.000000,0.298770,1.000000,0.298770,1.000000,1.000000,1.000000
0.735130,0.264870,0.000000,0.000000,0.300620,1.000000,0.300620,1.000000,0.300620,1.000000,1.000000,1.000000
0.698620,0.233440,0.050920,0.017010,0.300600,1.000000,0.300600,1.000000,0.300600,1.000000,1.081630,1.081630
0.745150,0.236430,0.013980,0.004440,0.310950,1.000000,0.310950,1.000000,0.310950,1.000000,1.649070,1.649070
0.748390,0.250300,0.000980,0.000330,0.298000,1.000000,0.298000,1.000000,0.298000,1.000000,517.246860,517.246860
0.731620,0.268380,0.000000,0.000000,0.295170,1.000000,0.295170,1.000000,0.295170,1.000000,1.000000,1.000000
0.711100,0.288900,0.000000,0.000000,0.285180,1.000000,0.285180,1.000000,0.285180,1.000000,1.000000,1.000000
0.636680,0.199760,0.124500,0.039060,0.304090,1.000000,0.304090,1.000000,0.304090,1.000000,1.000000,1.000000
0.750430,0.249570,0.000000,0.000000,0.311120,1.000000,0.311120,1.000000,0.311120,1.000000,1.000000,1.000000
0.722620,0.245800,0.023560,0.008020,0.301370,1.000000,0.301370,1.000000,0.301370,1.000000,1.000000,1.000000
0.740690,0.231190,0.021430,0.006690,0.286720,1.000000,0.286720,1.000000,0.286720,1.000000,1.000000,1.000000
0.718950,0.269080,0.008710,0.003260,0.285450,1.000000,0.285450,1.000000,0.285450,1.000000,1.000000,1.000000
0.772310,0.227690,0.000000,0.000000,0.319140,1.000000,0.319140,1.000000,0.319140,1.000000,1.000000,1.000000
0.752710,0.247290,0.000000,0.000000,0.307130,1.000000,0.307130,1.000000,0.307130,1.000000,1.000000,1.000000
0.700780,0.239380,0.044610,0.015240,0.284940,1.000000,0.284940,1.000000,0.284940,1.000000,1.000000,1.000000
0.631170,0.215160,0.114600,0.039070,0.280910,1.000000,0.280910,1.000000,0.280910,1.000000,1.000000,1.000000
0.727010,0.266420,0.004810,0.001760,0.288000,1.000000,0.288000,1.000000,0.288000,1.000000,8.303090,8.303090
0.740750,0.259250,0.000000,0.000000,0.298400,1.000000,0.298400,1.000000,0.298400,1.000000,1.000000,1.000000
0.718200,0.242690,0.029230,0.009880,0.303070,1.000000,0.303070,1.000000,0.303070,1.000000,1.000000,1.000000
0.724030,0.262790,0.009670,0.003510,0.288250,1.000000,0.288250,1.000000,0.288250,1.000000,1.000000,1.000000
0.759940,0.237920,0.001630,0.000510,0.318120,1.000000,0.318120,1.000000,0.318120,1.000000,13.368820,13.368820
0.747760,0.247820,0.003320,0.001100,0.294970,1.000000,0.294970,1.000000,0.294970,1.000000,2.783860,2.783860
0.746950,0.233310,0.015040,0.004700,0.309220,1.000000,0.309220,1.000000,0.309220,1.000000,1.000000,1.000000
0.694390,0.217090,0.067430,0.021080,0.300010,1.000000,0.300010,1.000000,0.300010,1.000000,1.000000,1.000000
0.740480,0.259520,0.000000,0.000000,0.289730,1.000000,0.289730,1.000000,0.289730,1.000000,1.000000,1.000000
0.748870,0.251130,0.000000,0.000000,0.295080,1.000000,0.295080,1.000000,0.295080,1.000000,1.000000,1.000000
0.740280,0.259720,0.000000,0.000000,0.295180,1.000000,0.295180,1.000000,0.295180,1.000000,1.000000,1.000000
0.733340,0.266660,0.000000,0.000000,0.295910,1.000000,0.295910,1.000000,0.295910,1.000000,1.000000,1.000000
0.730960,0.250270,0.013980,0.004790,0.294860,1.000000,0.294860,1.000000,0.294860,1.000000,1.000000,1.000000
0.704110,0.295890,0.000000,0.000000,0.287470,1.000000,0.287470,1.000000,0.287470,1.000000,1.000000,1.000000
0.738330,0.235070,0.020170,0.006420,0.302540,1.000000,0.302540,1.000000,0.302540,1.000000,1.000000,1.000000
0.708830,0.251140,0.029560,0.010470,0.309930,1.000000,0.309930,1.000000,0.309930,1.000000,1.000000,1.000000
0.733570,0.245700,0.015530,0.005200,0.305300,1.000000,0.305300,1.000000,0.305300,1.000000,1.000000,1.000000
0.745620,0.244130,0.007720,0.002530,0.298500,1.000000,0.298500,1.000000,0.298500,1.000000,1.000000,1.000000
0.700560,0.218700,0.061530,0.019210,0.306380,1.000000,0.306380,1.000000,0.306380,1.000000,1.000000,1.000000
0.709120,0.227610,0.047900,0.015370,0.299310,1.000000,0.299310,1.000000,0.299310,1.000000,1.000000,1.000000
0.729190,0.255670,0.011210,0.003930,0.307150,1.000000,0.307150,1.000000,0.307150,1.000000,1.000000,1.000000
0.749150,0.250850,0.000000,0.000000,0.303720,1.000000,0.303720,1.000000,0.303720,1.000000,1.000000,1.000000
0.745120,0.248780,0.004580,0.001530,0.292020,1.000000,0.292020,1.000000,0.292020,1.000000,6.779190,6.779190
0.741240,0.258760,0.000000,0.000000,0.295700,1.000000,0.295700,1.000000,0.295700,1.000000,1.000000,1.000000
0.761890,0.238110,0.000000,0.000000,0.317950,1.000000,0.317950,1.000000,0.317950,1.000000,1.000000,1.000000
0.718630,0.281370,0.000000,0.000000,0.282530,1.000000,0.282530,1.000000,0.282530,1.000000,1.000000,1.000000
0.679810,0.288090,0.022550,0.009560,0.277830,1.000000,0.277830,1.000000,0.277830,1.000000,1.000000,1.000000
0.697040,0.239470,0.047250,0.016230,0.290390,1.000000,0.290390,1.000000,0.290390,1.000000,1.492610,1.492610
0.771860,0.228140,0.000000,0.000000,0.305070,1.000000,0.305070,1.000000,0.305070,1.000000,1.000040,1.000040
0.748860,0.250060,0.000810,0.000270,0.300020,1.000000,0.300020,1.000000,0.300020,1.000000,1.000000,1.000000
0.750210,0.243480,0.004760,0.001540,0.290530,1.000000,0.290530,1.000000,0.290530,1.000000,2.921650,2.921650
0.776010,0.223990,0.000000,0.000000,0.313660,1.000000,0.313660,1.000000,0.313660,1.000000,1.000000,1.000000
0.764170,0.235830,0.000000,0.000000,0.307710,1.000000,0.307710,1.000000,0.307710,1.000000,1.000000,1.000000
0.682530,0.237480,0.059350,0.020650,0.300220,1.000000,0.300220,1.000000,0.300220,1.000000,1.000000,1.000000
0.734910,0.265090,0.000000,0.000000,0.292280,1.000000,0.292280,1.000000,0.292280,1.000000,1.000000,1.000000
0.745190,0.235550,0.014630,0.004620,0.298810,1.000000,0.298810,1.000000,0.298810,1.000000,1.000000,1.000000
0.755270,0.242230,0.001890,0.000610,0.316580,1.000000,0.316580,1.000000,0.316580,1.000000,3.957540,3.957540
0.717290,0.216320,0.051000,0.015380,0.301040,1.000000,0.301040,1.000000,0.301040,1.000000,1.000000,1.000000
0.760610,0.239390,0.000000,0.000000,0.304980,1.000000,0.304980,1.000000,0.304980,1.000000,1.000000,1.000000
0.725380,0.269040,0.004070,0.001510,0.287700,1.000000,0.287700,1.000000,0.287700,1.000000,3.987280,3.987280
0.720790,0.264910,0.010460,0.003850,0.295570,1.000000,0.295570,1.000000,0.295570,1.000000,1.000000,1.000000
0.760440,0.227590,0.009220,0.002760,0.308080,1.000000,0.308080,1.000000,0.308080,1.000000,1.000000,1.000000
0.701420,0.260810,0.027530,0.010240,0.291480,1.000000,0.291480,1.000000,0.291480,1.000000,1.000000,1.000000
0.722340,0.223410,0.041430,0.012810,0.295940,1.000000,0.295940,1.000000,0.295940,1.000000,1.021000,1.021000
0.736200,0.263800,0.000000,0.000000,0.301910,1.000000,0.301910,1.000000,0.301910,1.000000,1.000000,1.000000
0.761370,0.238630,0.000000,0.000000,0.297070,1.000000,0.297070,1.000000,0.297070,1.000000,1.000000,1.000000
0.731750,0.268250,0.000000,0.000000,0.285910,1.000000,0.285910,1.000000,0.285910,1.000000,1.000000,1.000000
0.693010,0.237740,0.051570,0.017690,0.290160,1.000000,0.290160,1.000000,0.290160,1.000000,1.104030,1.104030
0.759650,0.240350,0.000000,0.000000,0.300950,1.000000,0.300950,1.000000,0.300950,1.000000,1.000000,1.000000
0.749100,0.243370,0.005680,0.001850,0.299600,1.000000,0.299600,1.000000,0.299600,1.000000,1.000000,1.000000
0.763280,0.236720,0.000000,0.000000,0.298070,1.000000,0.298070,1.000000,0.298070,1.000000,1.000000,1.000000
0.740540,0.259460,0.000000,0.000000,0.298960,1.000000,0.298960,1.000000,0.298960,1.000000,1.000000,1.000000
0.720770,0.259610,0.014420,0.005190,0.310980,1.000000,0.310980,1.000000,0.310980,1.000000,1.000000,1.000000
0.727030,0.272970,0.000000,0.000000,0.288270,1.000000,0.288270,1.000000,0.288270,1.000000,1.000000,1.000000
0.749510,0.250490,0.000000,0.000000,0.291910,1.000000,0.291910,1.000000,0.291910,1.000000,1.000010,1.000010
0.732200,0.258440,0.006920,0.002440,0.305350,1.000000,0.305350,1.000000,0.305350,1.000000,1.000000,1.000000
0.726910,0.261990,0.008160,0.002940,0.293340,1.000000,0.293340,1.000000,0.293340,1.000000,2.873670,2.873670
0.765010,0.234990,0.000000,0.000000,0.296560,1.000000,0.296560,1.000000,0.296560,1.000000,1.000000,1.000000
0.751220,0.248780,0.000000,0.000000,0.298020,1.000000,0.298020,1.000000,0.298020,1.000000,1.000000,1.000000
0.708730,0.238820,0.039230,0.013220,0.289490,1.000000,0.289490,1.000000,0.289490,1.000000,1.391370,1.391370
0.753560,0.246440,0.000000,0.000000,0.304110,1.000000,0.304110,1.000000,0.304110,1.000000,1.000000,1.000000
0.747830,0.252170,0.000000,0.000000,0.291390,1.000000,0.291390,1.000000,0.291390,1.000000,1.000030,1.000030
0.732840,0.267160,0.000000,0.000000,0.293610,1.000000,0.293610,1.000000,0.293610,1.000000,1.000000,1.000000
0.738110,0.261890,0.000000,0.000000,0.303260,1.000000,0.303260,1.000000,0.303260,1.000000,1.000000,1.000000
0.725790,0.274210,0.000000,0.000000,0.296030,1.000000,0.296030,1.000000,0.296030,1.000000,1.000020,1.000020
0.703100,0.279460,0.012480,0.004960,0.292480,1.000000,0.292480,1.000000,0.292480,1.000000,1.000000,1.000000
0.687520,0.231770,0.060360,0.020350,0.289250,1.000000,0.289250,1.000000,0.289250,1.000000,1.000000,1.000000
0.737750,0.262250,0.000000,0.000000,0.298040,1.000000,0.298040,1.000000,0.298040,1.000000,1.000000,1.000000
0.720440,0.244320,0.026320,0.008930,0.309230,1.000000,0.309230,1.000000,0.309230,1.000000,1.000000,1.000000
0.673310,0.227370,0.074240,0.025070,0.287220,1.000000,0.287220,1.000000,0.287220,1.000000,1.281060,1.281060
0.725720,0.274280,0.000000,0.000000,0.287510,1.000000,0.287510,1.000000,0.287510,1.000000,1.000000,1.000000
0.739180,0.239270,0.016280,0.005270,0.297750,1.000000,0.297750,1.000000,0.297750,1.000000,1.127510,1.127510
0.746450,0.249330,0.003160,0.001060,0.296680,1.000000,0.296680,1.000000,0.296680,1.000000,1.000000,1.000000
0.769120,0.230880,0.000000,0.000000,0.297130,1.000000,0.297130,1.000000,0.297130,1.000000,1.000000,1.000000
0.761470,0.238530,0.000000,0.000000,0.293350,1.000000,0.293350,1.000000,0.293350,1.000000,1.000000,1.000000
0.761600,0.238400,0.000000,0.000000,0.309480,1.000000,0.309480,1.000000,0.309480,1.000000,1.000000,1.000000
0.755170,0.244830,0.000000,0.000000,0.305890,1.000000,0.305890,1.000000,0.305890,1.000000,1.000000,1.000000
0.759500,0.234000,0.004960,0.001530,0.301370,1.000000,0.301370,1.000000,0.301370,1.000000,1.000000,1.000000
0.730840,0.263050,0.004490,0.001620,0.289270,1.000000,0.289270,1.000000,0.289270,1.000000,7.092130,7.092130
0.753310,0.246690,0.000000,0.000000,0.289360,1.000000,0.289360,1.000000,0.289360,1.000000,1.000000,1.000000
0.655560,0.217540,0.095280,0.031620,0.297960,1.000000,0.297960,1.000000,0.297960,1.000000,1.000000,1.000000
0.767660,0.232340,0.000000,0.000000,0.310270,1.000000,0.310270,1.000000,0.310270,1.000000,1.000000,1.000000
0.731800,0.268200,0.000000,0.000000,0.299480,1.000000,0.299480,1.000000,0.299480,1.000000,1.000000,1.000000
0.774860,0.225140,0.000000,0.000000,0.305000,1.000000,0.305000,1.000000,0.305000,1.000000,1.000000,1.000000
0.737510,0.262490,0.000000,0.000000,0.303760,1.000000,0.303760,1.000000,0.303760,1.000000,1.000000,1.000000
0.763690,0.236310,0.000000,0.000000,0.307450,1.000000,0.307450,1.000000,0.307450,1.000000,1.000000,1.000000
0.769290,0.220240,0.008140,0.002330,0.298090,1.000000,0.298090,1.000000,0.298090,1.000000,3.647200,3.647200
0.693780,0.223460,0.062600,0.020160,0.294080,1.000000,0.294080,1.000000,0.294080,1.000000,1.000000,1.000000
0.778780,0.218100,0.002440,0.000680,0.308070,1.000000,0.308070,1.000000,0.308070,1.000000,8.752250,8.752250
0.757400,0.238040,0.003470,0.001090,0.310190,1.000000,0.310190,1.000000,0.310190,1.000000,4.244260,4.244260
0.711250,0.230570,0.043940,0.014240,0.282410,1.000000,0.282410,1.000000,0.282410,1.000000,1.000000,1.000000
0.738690,0.261310,0.000000,0.000000,0.290570,1.000000,0.290570,1.000000,0.290570,1.000000,1.000000,1.000000
0.759980,0.240020,0.000000,0.000000,0.310080,1.000000,0.310080,1.000000,0.310080,1.000000,1.000000,1.000000
0.724430,0.261480,0.010360,0.003740,0.300660,1.000000,0.300660,1.000000,0.300660,1.000000,1.000000,1.000000
0.738360,0.261640,0.000000,0.000000,0.304940,1.000000,0.304940,1.000000,0.304940,1.000000,1.000000,1.000000
0.737080,0.262920,0.000000,0.000000,0.299450,1.000000,0.299450,1.000000,0.299450,1.000000,1.000000,1.000000
0.727770,0.230400,0.031770,0.010060,0.295870,1.000000,0.295870,1.000000,0.295870,1.000000,3.186180,3.186180
0.752020,0.247980,0.000000,0.000000,0.293110,1.000000,0.293110,1.000000,0.293110,1.000000,1.000000,1.000000
0.700750,0.217800,0.062140,0.019310,0.289910,1.000000,0.289910,1.000000,0.289910,1.000000,1.000000,1.000000
0.749550,0.250450,0.000000,0.000000,0.288880,1.000000,0.288880,1.000000,0.288880,1.000000,1.000000,1.000000
0.731620,0.252140,0.012080,0.004160,0.292380,1.000000,0.292380,1.000000,0.292380,1.000000,2.475970,2.475970
0.689610,0.225280,0.064150,0.020960,0.287930,1.000000,0.287930,1.000000,0.287930,1.000000,1.000000,1.000000
0.759020,0.237950,0.002310,0.000730,0.300110,1.000000,0.300110,1.000000,0.300110,1.000000,1.087780,1.087780
0.711800,0.244210,0.032750,0.011240,0.288990,1.000000,0.288990,1.000000,0.288990,1.000000,1.017890,1.017890
0.767950,0.232050,0.000000,0.000000,0.298100,1.000000,0.298100,1.000000,0.298100,1.000000,1.000000,1.000000
0.720700,0.249640,0.022030,0.007630,0.288460,1.000000,0.288460,1.000000,0.288460,1.000000,1.393590,1.393590
0.771210,0.228790,0.000000,0.000000,0.294710,1.000000,0.294710,1.000000,0.294710,1.000000,1.000000,1.000000
0.759490,0.237650,0.002180,0.000680,0.306250,1.000000,0.306250,1.000000,0.306250,1.000000,4.956640,4.956640
0.775870,0.224130,0.000000,0.000000,0.309140,1.000000,0.309140,1.000000,0.309140,1.000000,1.000000,1.000000
0.759080,0.232910,0.006130,0.001880,0.282490,1.000000,0.282490,1.000000,0.282490,1.000000,4.938800,4.938800
0.725700,0.231630,0.032350,0.010330,0.293110,1.000000,0.293110,1.000000,0.293110,1.000000,1.000000,1.000000
0.709700,0.217630,0.055620,0.017060,0.298240,1.000000,0.298240,1.000000,0.298240,1.000000,1.184710,1.184710
0.747910,0.252090,0.000000,0.000000,0.298370,1.000000,0.298370,1.000000,0.298370,1.000000,1.000000,1.000000
0.764020,0.233960,0.001550,0.000470,0.298260,1.000000,0.298260,1.000000,0.298260,1.000000,16.930790,16.930790
0.761820,0.238180,0.000000,0.000000,0.295110,1.000000,0.295110,1.000000,0.295110,1.000000,1.000000,1.000000
0.756610,0.225250,0.013980,0.004160,0.299900,1.000000,0.299900,1.000000,0.299900,1.000000,1.000000,1.000000
0.746400,0.243280,0.007780,0.002540,0.303610,1.000000,0.303610,1.000000,0.303610,1.000000,5.819970,5.819970
0.760140,0.239860,0.000000,0.000000,0.294110,1.000000,0.294110,1.000000,0.294110,1.000000,1.000010,1.000010
0.743690,0.256310,0.000000,0.000000,0.291320,1.000000,0.291320,1.000000,0.291320,1.000000,1.000000,1.000000
0.753260,0.234640,0.009230,0.002880,0.301840,1.000000,0.301840,1.000000,0.301840,1.000000,2.482280,2.482280
0.742540,0.257460,0.000000,0.000000,0.303980,1.000000,0.303980,1.000000,0.303980,1.000000,1.000000,1.000000
0.741690,0.258310,0.000000,0.000000,0.296340,1.000000,0.296340,1.000000,0.296340,1.000000,1.000000,1.000000
0.762730,0.237270,0.000000,0.000000,0.288570,1.000000,0.288570,1.000000,0.288570,1.000000,1.000000,1.000000
0.738760,0.253130,0.006040,0.002070,0.290380,1.000000,0.290380,1.000000,0.290380,1.000000,1.000000,1.000000
0.712590,0.240740,0.034890,0.011790,0.292370,1.000000,0.292370,1.000000,0.292370,1.000000,1.000000,1.000000
0.731740,0.263910,0.003200,0.001150,0.287630,1.000000,0.287630,1.000000,0.287630,1.000000,7.279150,7.279150
0.715230,0.253230,0.023300,0.008250,0.289360,1.000000,0.289360,1.000000,0.289360,1.000000,1.000000,1.000000
0.737660,0.257400,0.003660,0.001280,0.292890,1.000000,0.292890,1.000000,0.292890,1.000000,1.000000,1.000000
0.749420,0.250580,0.000000,0.000000,0.295920,1.000000,0.295920,1.000000,0.295920,1.000000,1.000000,1.000000
0.686130,0.250000,0.046810,0.017060,0.289240,1.000000,0.289240,1.000000,0.289240,1.000000,1.000000,1.000000
0.742690,0.256090,0.000910,0.000310,0.289290,1.000000,0.289290,1.000000,0.289290,1.000000,1.000000,1.000000
0.735050,0.264950,0.000000,0.000000,0.289720,1.000000,0.289720,1.000000,0.289720,1.000000,1.000000,1.000000
0.761210,0.238790,0.000000,0.000000,0.304230,1.000000,0.304230,1.000000,0.304230,1.000000,1.000010,1.000010
0.754130,0.245870,0.000000,0.000000,0.300580,1.000000,0.300580,1.000000,0.300580,1.000000,1.000000,1.000000
0.773010,0.226990,0.000000,0.000000,0.309660,1.000000,0.309660,1.000000,0.309660,1.000000,1.000000,1.000000
0.730550,0.245170,0.018190,0.006100,0.299210,1.000000,0.299210,1.000000,0.299210,1.000000,1.000000,1.000000
0.740820,0.259180,0.000000,0.000000,0.307950,1.000000,0.307950,1.000000,0.307950,1.000000,1.000000,1.000000
0.709690,0.274170,0.011640,0.004500,0.303480,1.000000,0.303480,1.000000,0.303480,1.000000,1.949260,1.949260
0.696470,0.248970,0.040190,0.014370,0.291610,1.000000,0.291610,1.000000,0.291610,1.000000,1.636440,1.636440
0.745050,0.254950,0.000000,0.000000,0.301480,1.000000,0.301480,1.000000,0.301480,1.000000,1.000000,1.000000
0.711000,0.241750,0.035260,0.011990,0.291020,1.000000,0.291020,1.000000,0.291020,1.000000,2.158030,2.158030
0.734590,0.265410,0.000000,0.000000,0.297260,1.000000,0.297260,1.000000,0.297260,1.000000,1.000000,1.000000
0.737010,0.251960,0.008220,0.002810,0.299840,1.000000,0.299840,1.000000,0.299840,1.000000,1.000000,1.000000
0.741470,0.258530,0.000000,0.000000,0.306820,1.000000,0.306820,1.000000,0.306820,1.000000,1.000000,1.000000
0.750110,0.239880,0.007580,0.002430,0.290410,1.000000,0.290410,1.000000,0.290410,1.000000,1.558580,1.558580
0.739860,0.260140,0.000000,0.000000,0.292950,1.000000,0.292950,1.000000,0.292950,1.000000,1.000000,1.000000
0.762920,0.231230,0.004490,0.001360,0.297910,1.000000,0.297910,1.000000,0.297910,1.000000,1.000000,1.000000
0.766200,0.233800,0.000000,0.000000,0.301440,1.000000,0.301440,1.000000,0.301440,1.000000,1.000000,1.000000
0.772520,0.227480,0.000000,0.000000,0.302620,1.000000,0.302620,1.000000,0.302620,1.000000,1.000000,1.000000
0.760830,0.234160,0.003830,0.001180,0.322230,1.000000,0.322230,1.000000,0.322230,1.000000,3.094040,3.094040
0.710920,0.236990,0.039070,0.013020,0.289920,1.000000,0.289920,1.000000,0.289920,1.000000,1.000000,1.000000
0.739880,0.260120,0.000000,0.000000,0.291710,1.000000,0.291710,1.000000,0.291710,1.000000,1.000000,1.000000
0.734630,0.251840,0.010080,0.003450,0.293960,1.000000,0.293960,1.000000,0.293960,1.000000,1.000000,1.000000
0.742380,0.255720,0.001410,0.000490,0.317700,1.000000,0.317700,1.000000,0.317700,1.000000,20.661420,20.661420
0.743610,0.240560,0.011960,0.003870,0.291450,1.000000,0.291450,1.000000,0.291450,1.000000,1.441930,1.441930
0.693470,0.228510,0.058680,0.019340,0.285600,1.000000,0.285600,1.000000,0.285600,1.000000,1.000000,1.000000
0.747620,0.252380,0.000000,0.000000,0.279290,1.000000,0.279290,1.000000,0.279290,1.000000,1.000000,1.000000
0.729950,0.245220,0.018580,0.006240,0.295690,1.000000,0.295690,1.000000,0.295690,1.000000,1.514680,1.514680
0.755390,0.244610,0.000000,0.000000,0.295890,1.000000,0.295890,1.000000,0.295890,1.000000,1.000000,1.000000
0.746870,0.240760,0.009360,0.003020,0.282780,1.000000,0.282780,1.000000,0.282780,1.000000,2.152550,2.152550
0.754670,0.234400,0.008340,0.002590,0.299570,1.000000,0.299570,1.000000,0.299570,1.000000,2.985060,2.985060
0.741960,0.234280,0.018060,0.005700,0.305160,1.000000,0.305160,1.000000,0.305160,1.000000,2.724700,2.724700
0.712200,0.277680,0.007280,0.002840,0.288480,1.000000,0.288480,1.000000,0.288480,1.000000,1.000000,1.000000
0.752380,0.247620,0.000000,0.000000,0.300780,1.000000,0.300780,1.000000,0.300780,1.000000,1.000000,1.000000
0.732010,0.267990,0.000000,0.000000,0.295130,1.000000,0.295130,1.000000,0.295130,1.000000,1.000000,1.000000
0.755800,0.244200,0.000000,0.000000,0.296630,1.000000,0.296630,1.000000,0.296630,1.000000,1.000000,1.000000
0.753240,0.246760,0.000000,0.000000,0.306720,1.000000,0.306720,1.000000,0.306720,1.000000,1.000000,1.000000
0.725140,0.249190,0.019100,0.006560,0.291070,1.000000,0.291070,1.000000,0.291070,1.000000,1.285170,1.285170
0.776350,0.188560,0.028230,0.006860,0.313820,1.000000,0.313820,1.000000,0.313820,1.000000,1.000000,1.000000
0.742920,0.257080,0.000000,0.000000,0.304470,1.000000,0.304470,1.000000,0.304470,1.000000,1.000000,1.000000
0.760160,0.239840,0.000000,0.000000,0.308830,1.000000,0.308830,1.000000,0.308830,1.000000,1.000000,1.000000
0.696120,0.260240,0.031770,0.011880,0.294040,1.000000,0.294040,1.000000,0.294040,1.000000,1.090290,1.090290
0.725960,0.249550,0.018220,0.006260,0.302390,1.000000,0.302390,1.000000,0.302390,1.000000,1.000000,1.000000
0.736890,0.263110,0.000000,0.000000,0.297260,1.000000,0.297260,1.000000,0.297260,1.000000,1.000000,1.000000
0.750560,0.249440,0.000000,0.000000,0.300600,1.000000,0.300600,1.000000,0.300600,1.000000,1.000000,1.000000
0.727620,0.212960,0.045970,0.013450,0.306940,1.000000,0.306940,1.000000,0.306940,1.000000,1.000000,1.000000
0.695100,0.261770,0.031330,0.011800,0.294420,1.000000,0.294420,1.000000,0.294420,1.000000,1.000000,1.000000
0.713610,0.260570,0.018910,0.006910,0.289540,1.000000,0.289540,1.000000,0.289540,1.000000,2.416740,2.416740
0.744150,0.245040,0.008130,0.002680,0.288750,1.000000,0.288750,1.000000,0.288750,1.000000,3.949430,3.949430
0.739810,0.260190,0.000000,0.000000,0.297910,1.000000,0.297910,1.000000,0.297910,1.000000,1.000000,1.000000
0.714700,0.219700,0.050170,0.015420,0.312140,1.000000,0.312140,1.000000,0.312140,1.000000,1.000000,1.000000
0.756340,0.243660,0.000000,0.000000,0.286500,1.000000,0.286500,1.000000,0.286500,1.000000,1.000000,1.000000
0.736920,0.255550,0.005590,0.001940,0.300290,1.000000,0.300290,1.000000,0.300290,1.000000,1.114740,1.114740
0.713730,0.207940,0.060650,0.017670,0.306620,1.000000,0.306620,1.000000,0.306620,1.000000,1.000000,1.000000
0.742080,0.245670,0.009200,0.003050,0.295020,1.000000,0.295020,1.000000,0.295020,1.000000,6.475570,6.475570
0.744930,0.255070,0.000000,0.000000,0.297130,1.000000,0.297130,1.000000,0.297130,1.000000,1.000010,1.000010
0.723500,0.228260,0.036670,0.011570,0.296360,1.000000,0.296360,1.000000,0.296360,1.000000,1.297400,1.297400
0.714200,0.258850,0.019780,0.007170,0.291720,1.000000,0.291720,1.000000,0.291720,1.000000,1.291140,1.291140
0.746630,0.253370,0.000000,0.000000,0.296610,1.000000,0.296610,1.000000,0.296610,1.000000,1.000000,1.000000
0.747660,0.252340,0.000000,0.000000,0.304870,1.000000,0.304870,1.000000,0.304870,1.000000,1.000000,1.000000
0.746670,0.253330,0.000000,0.000000,0.291230,1.000000,0.291230,1.000000,0.291230,1.000000,1.000000,1.000000
0.762690,0.230880,0.004930,0.001490,0.298410,1.000000,0.298410,1.000000,0.298410,1.000000,1.000000,1.000000
0.756200,0.242160,0.001240,0.000400,0.301500,1.000000,0.301500,1.000000,0.301500,1.000000,11.180010,11.180010
0.741760,0.258240,0.000000,0.000000,0.292460,1.000000,0.292460,1.000000,0.292460,1.000000,1.000000,1.000000
0.695500,0.251410,0.038990,0.014090,0.293980,1.000000,0.293980,1.000000,0.293980,1.000000,1.045470,1.045470
0.726880,0.238130,0.026360,0.008630,0.306250,1.000000,0.306250,1.000000,0.306250,1.000000,1.120550,1.120550
0.753710,0.246290,0.000000,0.000000,0.298360,1.000000,0.298360,1.000000,0.298360,1.000000,1.000000,1.000000
0.743100,0.256900,0.000000,0.000000,0.298360,1.000000,0.298360,1.000000,0.298360,1.000000,1.000000,1.000000
0.744450,0.247840,0.005780,0.001930,0.297770,1.000000,0.297770,1.000000,0.297770,1.000000,1.000000,1.000000
0.739960,0.260040,0.000000,0.000000,0.306460,1.000000,0.306460,1.000000,0.306460,1.000000,1.000010,1.000010
0.722160,0.277840,0.000000,0.000000,0.293330,1.000000,0.293330,1.000000,0.293330,1.000000,1.000000,1.000000
0.721300,0.271900,0.004940,0.001860,0.296290,1.000000,0.296290,1.000000,0.296290,1.000000,1.719430,1.719430
0.762920,0.237080,0.000000,0.000000,0.325850,1.000000,0.325850,1.000000,0.325850,1.000000,1.000000,1.000000
0.721070,0.278930,0.000000,0.000000,0.300440,1.000000,0.300440,1.000000,0.300440,1.000000,1.000000,1.000000
0.758190,0.212230,0.023110,0.006470,0.310730,1.000000,0.310730,1.000000,0.310730,1.000000,1.000000,1.000000
0.748170,0.251240,0.000440,0.000150,0.290390,1.000000,0.290390,1.000000,0.290390,1.000000,70.949490,70.949490
0.727500,0.272500,0.000000,0.000000,0.283830,1.000000,0.283830,1.000000,0.283830,1.000000,1.000040,1.000040
0.700290,0.213470,0.066090,0.020150,0.300100,1.000000,0.300100,1.000000,0.300100,1.000000,1.363570,1.363570
0.721890,0.252890,0.018680,0.006540,0.294050,1.000000,0.294050,1.000000,0.294050,1.000000,1.770290,1.770290
0.751100,0.220150,0.022240,0.006520,0.300160,1.000000,0.300160,1.000000,0.300160,1.000000,1.000000,1.000000
0.738780,0.261220,0.000000,0.000000,0.301230,1.000000,0.301230,1.000000,0.301230,1.000000,1.000000,1.000000
0.738430,0.261570,0.000000,0.000000,0.286300,1.000000,0.286300,1.000000,0.286300,1.000000,1.000000,1.000000
0.717990,0.256610,0.018710,0.006690,0.295070,1.000000,0.295070,1.000000,0.295070,1.000000,1.000000,1.000000
0.748450,0.251550,0.000000,0.000000,0.297350,1.000000,0.297350,1.000000,0.297350,1.000000,1.000000,1.000000
