p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.506190,0.492030,0.000900,0.000880,0.000560,1.000000,0.000560,1.000000,0.000560,1.000000,6.508820,6.508820
0.502500,0.497500,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498610,0.500050,0.000670,0.000670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505020,0.490290,0.002380,0.002310,0.000840,1.000000,0.000840,1.000000,0.000840,1.000000,1.473240,1.473240
0.501830,0.496800,0.000690,0.000680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.549160,2.549160
0.504120,0.495880,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500100,0.491750,0.004110,0.004040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.602190,1.602190
0.494000,0.498370,0.003800,0.003830,0.001220,1.000000,0.001220,1.000000,0.001220,1.000000,1.000000,1.000000
0.497320,0.496570,0.003060,0.003050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.609580,1.609580
0.499810,0.500190,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512460,0.487540,0.000000,0.000000,0.001650,1.000000,0.001650,1.000000,0.001650,1.000000,1.000000,1.000000
0.506840,0.492820,0.000170,0.000160,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,3.573860,3.573860
0.497660,0.494360,0.004000,0.003970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497450,0.492040,0.005280,0.005220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498120,0.501880,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.045030,1.045030
0.503060,0.490460,0.003280,0.003200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.479800,3.479800
0.511250,0.488750,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496460,0.503540,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502820,0.497180,0.000000,0.000000,0.001740,1.000000,0.001740,1.000000,0.001740,1.000000,1.000000,1.000000
0.502080,0.491660,0.003160,0.003100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.994390,1.994390
0.499930,0.486580,0.006840,0.006650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.461280,1.461280
0.490960,0.509040,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498060,0.489870,0.006080,0.005980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504850,0.484980,0.005190,0.004980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504790,0.483860,0.005800,0.005560,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,1.000000,1.000000
0.495630,0.504370,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502390,0.497570,0.000020,0.000020,0.001520,1.000000,0.001520,1.000000,0.001520,1.000000,1.000000,1.000000
0.498240,0.501760,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499610,0.500390,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000260,1.000260
0.496450,0.484740,0.009520,0.009290,0.002070,1.000000,0.002070,1.000000,0.002070,1.000000,1.289350,1.289350
0.494290,0.505710,0.000000,0.000000,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,1.000000,1.000000
0.509750,0.483980,0.003220,0.003050,0.002870,1.000000,0.002870,1.000000,0.002870,1.000000,1.000000,1.000000
0.506250,0.488010,0.002920,0.002820,0.001490,1.000000,0.001490,1.000000,0.001490,1.000000,1.000000,1.000000
0.502050,0.491810,0.003100,0.003040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.120910,1.120910
0.502540,0.489970,0.003790,0.003700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502350,0.496440,0.000610,0.000600,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.000000,1.000000
0.509690,0.486180,0.002120,0.002020,0.001160,1.000000,0.001160,1.000000,0.001160,1.000000,2.589540,2.589540
0.504670,0.490520,0.002440,0.002370,0.001680,1.000000,0.001680,1.000000,0.001680,1.000000,1.000000,1.000000
0.509220,0.490730,0.000030,0.000030,0.001540,1.000000,0.001540,1.000000,0.001540,1.000000,1.000000,1.000000
0.511140,0.488860,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000010,1.000010
0.507160,0.481020,0.006070,0.005750,0.001660,1.000000,0.001660,1.000000,0.001660,1.000000,1.715280,1.715280
0.502500,0.497500,0.000000,0.000000,0.002170,1.000000,0.002170,1.000000,0.002170,1.000000,1.000000,1.000000
0.501920,0.488690,0.004760,0.004630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506780,0.482820,0.005330,0.005070,0.001110,1.000000,0.001110,1.000000,0.001110,1.000000,1.649470,1.649470
0.501830,0.498160,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499430,0.498620,0.000980,0.000970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.011250,3.011250
0.497100,0.500980,0.000960,0.000970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500640,0.499360,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496320,0.503680,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512490,0.487510,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497850,0.502150,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509960,0.483570,0.003320,0.003150,0.002720,1.000000,0.002720,1.000000,0.002720,1.000000,1.000000,1.000000
0.504260,0.495740,0.000000,0.000000,0.000630,1.000000,0.000630,1.000000,0.000630,1.000000,1.000000,1.000000
0.500540,0.482190,0.008790,0.008470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507570,0.492430,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505260,0.494740,0.000000,0.000000,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.000000,1.000000
0.507890,0.480640,0.005890,0.005570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.017710,2.017710
0.496170,0.476270,0.014060,0.013500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.222500,1.222500
0.492100,0.507900,0.000000,0.000000,0.002260,1.000000,0.002260,1.000000,0.002260,1.000000,3.739310,3.739310
0.501700,0.498300,0.000000,0.000000,0.002310,1.000000,0.002310,1.000000,0.002310,1.000000,1.000830,1.000830
0.495740,0.504250,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490790,0.508690,0.000250,0.000260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.745070,1.745070
0.497600,0.495480,0.003470,0.003450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.592970,1.592970
0.505250,0.485290,0.004820,0.004630,0.002210,1.000000,0.002210,1.000000,0.002210,1.000000,1.523860,1.523860
0.502720,0.483530,0.007010,0.006740,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499550,0.494920,0.002780,0.002750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.317610,2.317610
0.502630,0.497370,0.000000,0.000000,0.000500,1.000000,0.000500,1.000000,0.000500,1.000000,1.000000,1.000000
0.504940,0.487840,0.003670,0.003550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.116290,1.116290
0.495360,0.498200,0.003210,0.003230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.873520,1.873520
0.507300,0.489970,0.001390,0.001340,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.415740,2.415740
0.508520,0.484230,0.003720,0.003540,0.002300,1.000000,0.002300,1.000000,0.002300,1.000000,1.003510,1.003510
0.496300,0.503700,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497670,0.486790,0.007860,0.007690,0.001550,1.000000,0.001550,1.000000,0.001550,1.000000,1.229350,1.229350
