p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.368020,0.382760,0.122160,0.127050,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.000000,1.000000
0.373690,0.368820,0.129590,0.127900,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.006380,1.006380
0.386360,0.370530,0.124100,0.119010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.023580,1.023580
0.365040,0.381590,0.123870,0.129490,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.370040,0.371610,0.128900,0.129450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.371380,0.376440,0.125230,0.126940,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.371080,0.388810,0.117250,0.122860,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.047090,1.047090
0.374110,0.378030,0.123280,0.124570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.029590,1.029590
0.390980,0.375770,0.118940,0.114310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.385760,0.376240,0.120490,0.117510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.041030,1.041030
0.366420,0.372810,0.129260,0.131510,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,1.000000,1.000000
0.370090,0.381460,0.122340,0.126100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.027430,1.027430
0.371790,0.375600,0.125660,0.126950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.385140,0.372860,0.122960,0.119040,0.001100,1.000000,0.001100,1.000000,0.001100,1.000000,1.070170,1.070170
0.380950,0.367420,0.128090,0.123540,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.016370,1.016370
0.366680,0.371270,0.130210,0.131840,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,1.000000,1.000000
0.383800,0.366750,0.127560,0.121890,0.000950,1.000000,0.000950,1.000000,0.000950,1.000000,1.000000,1.000000
0.372040,0.379040,0.123300,0.125620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.002740,1.002740
0.375230,0.373750,0.125760,0.125260,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.000000,1.000000
0.384860,0.385650,0.114630,0.114860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.065680,1.065680
0.381970,0.373900,0.123370,0.120760,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.379430,0.372590,0.125120,0.122860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.029840,1.029840
0.375630,0.374340,0.125230,0.124800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.052490,1.052490
0.373410,0.389690,0.115920,0.120970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.053750,1.053750
0.373620,0.359680,0.135890,0.130820,0.000550,1.000000,0.000550,1.000000,0.000550,1.000000,1.036120,1.036120
0.392930,0.367720,0.123640,0.115710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.146260,1.146260
0.371160,0.382610,0.121240,0.124990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.010260,1.010260
0.381160,0.377260,0.121410,0.120170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.389160,0.390520,0.109970,0.110350,0.001740,1.000000,0.001740,1.000000,0.001740,1.000000,1.000000,1.000000
0.378160,0.369930,0.127340,0.124570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.031110,1.031110
0.378000,0.379250,0.121170,0.121570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.365370,0.377710,0.126330,0.130590,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.082070,1.082070
0.375590,0.379600,0.121760,0.123060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.018690,1.018690
0.365600,0.360770,0.137720,0.135900,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.369690,0.368420,0.131170,0.130720,0.001410,1.000000,0.001410,1.000000,0.001410,1.000000,1.017130,1.017130
0.368740,0.374070,0.127670,0.129510,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.043540,1.043540
0.383350,0.374300,0.122620,0.119730,0.001060,1.000000,0.001060,1.000000,0.001060,1.000000,1.000000,1.000000
0.370480,0.371130,0.129080,0.129310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.044060,1.044060
0.378880,0.364830,0.130560,0.125730,0.000630,1.000000,0.000630,1.000000,0.000630,1.000000,1.070840,1.070840
0.396860,0.380100,0.113920,0.109110,0.001360,1.000000,0.001360,1.000000,0.001360,1.000000,1.069390,1.069390
0.373560,0.373850,0.126250,0.126340,0.001570,1.000000,0.001570,1.000000,0.001570,1.000000,1.046030,1.046030
0.379110,0.373670,0.124500,0.122720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.373650,0.362150,0.134160,0.130030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.380030,0.373660,0.124190,0.122110,0.000750,1.000000,0.000750,1.000000,0.000750,1.000000,1.000000,1.000000
0.377010,0.372570,0.125950,0.124470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.018370,1.018370
0.363830,0.362000,0.137430,0.136740,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.021990,1.021990
0.369710,0.399880,0.110690,0.119720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.014760,1.014760
0.384160,0.370640,0.124800,0.120410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.370450,0.359780,0.136850,0.132910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.032780,1.032780
0.375950,0.376540,0.123650,0.123850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.079850,1.079850
0.382410,0.371640,0.124730,0.121220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.385980,0.377890,0.119320,0.116820,0.000640,1.000000,0.000640,1.000000,0.000640,1.000000,1.000000,1.000000
0.380000,0.379420,0.120380,0.120200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.008540,1.008540
0.372960,0.380320,0.122150,0.124560,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.366170,0.380670,0.124130,0.129040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.372910,0.362690,0.134030,0.130360,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.368830,0.373890,0.127770,0.129520,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.050370,1.050370
0.374240,0.381490,0.120960,0.123310,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.016140,1.016140
0.377120,0.356170,0.137170,0.129540,0.001400,1.000000,0.001400,1.000000,0.001400,1.000000,1.062060,1.062060
0.365840,0.381090,0.123950,0.129120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.376970,0.376990,0.123020,0.123030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.012040,1.012040
0.386850,0.378620,0.118530,0.116010,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.031440,1.031440
0.371380,0.373970,0.126880,0.127760,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,1.000000,1.000000
0.362770,0.371260,0.131450,0.134520,0.000800,1.000000,0.000800,1.000000,0.000800,1.000000,1.021120,1.021120
0.387090,0.369920,0.124250,0.118740,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.000000,1.000000
0.378090,0.370410,0.127040,0.124460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.035660,1.035660
0.381670,0.375020,0.122730,0.120590,0.001940,1.000000,0.001940,1.000000,0.001940,1.000000,1.031250,1.031250
0.377270,0.376510,0.123240,0.122990,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.101160,1.101160
0.373990,0.389810,0.115650,0.120540,0.001030,1.000000,0.001030,1.000000,0.001030,1.000000,1.050620,1.050620
0.371170,0.380860,0.122390,0.125580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.382250,0.372010,0.124540,0.121200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.377520,0.373570,0.125110,0.123800,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,1.000000,1.000000
0.374940,0.368010,0.129720,0.127320,0.001340,1.000000,0.001340,1.000000,0.001340,1.000000,1.000000,1.000000
0.374150,0.379490,0.122300,0.124050,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,1.000000,1.000000
0.366850,0.362960,0.135820,0.134380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.018110,1.018110
0.364700,0.370820,0.131140,0.133340,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.041910,1.041910
0.365400,0.376560,0.127080,0.130960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.027010,1.027010
0.367070,0.373920,0.128310,0.130700,0.000890,1.000000,0.000890,1.000000,0.000890,1.000000,1.000000,1.000000
0.372750,0.376200,0.124950,0.126100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.003690,1.003690
0.374750,0.355580,0.138370,0.131290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.365370,0.381020,0.124150,0.129470,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,1.000000,1.000000
0.395520,0.371100,0.120410,0.112980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.381120,0.373070,0.124220,0.121600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.057440,1.057440
0.369880,0.377230,0.125200,0.127690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.374630,0.372170,0.127010,0.126180,0.000690,1.000000,0.000690,1.000000,0.000690,1.000000,1.000000,1.000000
0.384660,0.368400,0.126140,0.120810,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.004030,1.004030
0.375590,0.364870,0.131650,0.127890,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.015090,1.015090
0.389180,0.376070,0.119390,0.115370,0.001540,1.000000,0.001540,1.000000,0.001540,1.000000,1.001190,1.001190
0.377840,0.380690,0.120280,0.121190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.381840,0.367360,0.127820,0.122980,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,1.000000,1.000000
0.377820,0.377650,0.122290,0.122240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.368220,0.381720,0.122780,0.127280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.384510,0.367030,0.127120,0.121340,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.108540,1.108540
0.377280,0.372440,0.125950,0.124330,0.001340,1.000000,0.001340,1.000000,0.001340,1.000000,1.000000,1.000000
0.367020,0.374060,0.128230,0.130690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.367000,0.376530,0.126590,0.129880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.018780,1.018780
0.379640,0.379000,0.120780,0.120580,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.049830,1.049830
0.369560,0.375100,0.126720,0.128620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.385410,0.361370,0.130680,0.122530,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,1.001370,1.001370
0.379420,0.379060,0.120820,0.120700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.382070,0.378760,0.120110,0.119070,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.368000,0.383870,0.121440,0.126680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.010640,1.010640
0.376060,0.377460,0.123010,0.123470,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,1.000000,1.000000
0.372250,0.387530,0.117700,0.122530,0.000770,1.000000,0.000770,1.000000,0.000770,1.000000,1.095720,1.095720
0.376050,0.379460,0.121690,0.122790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.027350,1.027350
0.380520,0.369210,0.127020,0.123250,0.000870,1.000000,0.000870,1.000000,0.000870,1.000000,1.000000,1.000000
0.381750,0.377400,0.121120,0.119740,0.002010,1.000000,0.002010,1.000000,0.002010,1.000000,1.007870,1.007870
0.381690,0.384060,0.116760,0.117480,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.370430,0.373970,0.127190,0.128410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.008140,1.008140
0.376530,0.368920,0.128580,0.125980,0.000660,1.000000,0.000660,1.000000,0.000660,1.000000,1.022800,1.022800
0.367220,0.373150,0.128780,0.130850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.058210,1.058210
0.366930,0.365990,0.133710,0.133370,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.372760,0.357530,0.137660,0.132040,0.001250,1.000000,0.001250,1.000000,0.001250,1.000000,1.000000,1.000000
0.361210,0.386180,0.122080,0.130520,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,1.000000,1.000000
0.371620,0.359530,0.136650,0.132210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.085800,1.085800
0.369100,0.371040,0.129590,0.130270,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.376930,0.368260,0.128890,0.125920,0.002500,1.000000,0.002500,1.000000,0.002500,1.000000,1.072790,1.072790
0.370430,0.387910,0.118040,0.123610,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.000000,1.000000
0.371680,0.385120,0.119440,0.123760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.021590,1.021590
0.382110,0.392010,0.111500,0.114380,0.000310,1.000000,0.000310,1.000000,0.000310,1.000000,1.052810,1.052810
0.368750,0.366240,0.132950,0.132050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.369270,0.384100,0.120890,0.125740,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,1.000000,1.000000
0.395150,0.374240,0.118440,0.112170,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.016720,1.016720
0.374010,0.380730,0.121540,0.123720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.375340,0.371500,0.127230,0.125930,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.016930,1.016930
0.381560,0.376190,0.121980,0.120260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.018340,1.018340
0.369350,0.379260,0.124030,0.127360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.375010,0.360070,0.135150,0.129760,0.000860,1.000000,0.000860,1.000000,0.000860,1.000000,1.000000,1.000000
0.376300,0.360570,0.134370,0.128760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.130410,1.130410
0.370960,0.367530,0.131360,0.130150,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000000,1.000000
0.381570,0.383360,0.117260,0.117810,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.379620,0.365340,0.129970,0.125080,0.000330,1.000000,0.000330,1.000000,0.000330,1.000000,1.000000,1.000000
0.380030,0.357890,0.134970,0.127110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.384990,0.375840,0.121030,0.118150,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,1.074240,1.074240
0.381720,0.369070,0.126700,0.122500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.068590,1.068590
0.374640,0.364470,0.132240,0.128650,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.004290,1.004290
0.366520,0.386430,0.120260,0.126790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.370400,0.389320,0.117150,0.123130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.378110,0.379610,0.120900,0.121380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.022200,1.022200
0.378290,0.364300,0.131130,0.126280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.081420,1.081420
0.374930,0.392130,0.113860,0.119080,0.000810,1.000000,0.000810,1.000000,0.000810,1.000000,1.000000,1.000000
0.381810,0.367510,0.127740,0.122950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.381980,0.372870,0.124060,0.121100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.379820,0.372020,0.125370,0.122790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.007970,1.007970
0.378310,0.373210,0.125090,0.123400,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.017880,1.017880
0.388530,0.373130,0.121580,0.116760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.026110,1.026110
0.377330,0.381040,0.120220,0.121410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.058060,1.058060
0.379750,0.383590,0.117730,0.118920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.375900,0.367050,0.130060,0.127000,0.002300,1.000000,0.002300,1.000000,0.002300,1.000000,1.030030,1.030030
0.376660,0.379570,0.121420,0.122360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.046190,1.046190
0.372180,0.379290,0.123090,0.125440,0.001700,1.000000,0.001700,1.000000,0.001700,1.000000,1.058020,1.058020
0.366990,0.374680,0.127820,0.130500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.075970,1.075970
0.377300,0.371990,0.126240,0.124470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.376640,0.376250,0.123620,0.123490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.008160,1.008160
0.370120,0.395420,0.113360,0.121110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.378630,0.382850,0.118600,0.119920,0.000620,1.000000,0.000620,1.000000,0.000620,1.000000,1.081250,1.081250
0.387270,0.361360,0.130040,0.121340,0.000310,1.000000,0.000310,1.000000,0.000310,1.000000,1.017160,1.017160
0.375000,0.371090,0.127620,0.126290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.037040,1.037040
0.368530,0.361110,0.136550,0.133810,0.000920,1.000000,0.000920,1.000000,0.000920,1.000000,1.000000,1.000000
0.377760,0.382170,0.119330,0.120730,0.001190,1.000000,0.001190,1.000000,0.001190,1.000000,1.000000,1.000000
0.378530,0.362990,0.131950,0.126530,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.039680,1.039680
0.373940,0.373840,0.126130,0.126090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.015310,1.015310
0.376110,0.367750,0.129510,0.126630,0.001030,1.000000,0.001030,1.000000,0.001030,1.000000,1.000000,1.000000
0.375160,0.374320,0.125400,0.125120,0.000670,1.000000,0.000670,1.000000,0.000670,1.000000,1.000000,1.000000
0.369610,0.380820,0.122920,0.126650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.049390,1.049390
0.375410,0.365810,0.131060,0.127710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.064420,1.064420
0.371960,0.371840,0.128120,0.128080,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,1.008400,1.008400
0.373220,0.365310,0.132130,0.129330,0.000950,1.000000,0.000950,1.000000,0.000950,1.000000,1.027010,1.027010
0.373010,0.376500,0.124660,0.125830,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.000000,1.000000
0.369940,0.375830,0.126110,0.128120,0.001360,1.000000,0.001360,1.000000,0.001360,1.000000,1.036470,1.036470
0.355730,0.385500,0.124180,0.134580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.363660,0.382250,0.123880,0.130210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.100130,1.100130
0.377720,0.371320,0.126550,0.124410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.375530,0.367390,0.129950,0.127130,0.001360,1.000000,0.001360,1.000000,0.001360,1.000000,1.045160,1.045160
0.367280,0.393120,0.115730,0.123870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.058670,1.058670
0.385040,0.377740,0.119750,0.117480,0.001220,1.000000,0.001220,1.000000,0.001220,1.000000,1.039990,1.039990
0.380270,0.380640,0.119490,0.119600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.377690,0.381280,0.119950,0.121090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.031920,1.031920
0.371480,0.368500,0.130530,0.129480,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.035760,1.035760
0.386610,0.373420,0.122070,0.117900,0.001130,1.000000,0.001130,1.000000,0.001130,1.000000,1.077470,1.077470
0.376640,0.375930,0.123830,0.123600,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.000000,1.000000
0.378300,0.382620,0.118860,0.120220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.007010,1.007010
0.379450,0.362570,0.131920,0.126050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.047090,1.047090
0.374210,0.369010,0.129290,0.127490,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.000000,1.000000
0.385570,0.358290,0.132760,0.123370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.383970,0.359690,0.132360,0.123990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.009910,1.009910
0.372700,0.387240,0.117730,0.122330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.040200,1.040200
0.373230,0.384370,0.119420,0.122980,0.000680,1.000000,0.000680,1.000000,0.000680,1.000000,1.000000,1.000000
0.371800,0.372780,0.127540,0.127880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.007830,1.007830
0.382080,0.374660,0.122820,0.120430,0.001130,1.000000,0.001130,1.000000,0.001130,1.000000,1.013780,1.013780
0.375390,0.386430,0.117360,0.120820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.075230,1.075230
0.368020,0.376790,0.126090,0.129100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.386460,0.375270,0.120890,0.117380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.006090,1.006090
0.381560,0.366280,0.128650,0.123500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.374960,0.370150,0.128270,0.126630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.378920,0.369570,0.127330,0.124180,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,1.000000,1.000000
0.381830,0.372050,0.124660,0.121460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.038850,1.038850
0.366950,0.369320,0.131440,0.132290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.042810,1.042810
0.365280,0.378040,0.126130,0.130540,0.000820,1.000000,0.000820,1.000000,0.000820,1.000000,1.002440,1.002440
0.380550,0.384300,0.117000,0.118150,0.000880,1.000000,0.000880,1.000000,0.000880,1.000000,1.064120,1.064120
0.362730,0.378420,0.126690,0.132170,0.000470,1.000000,0.000470,1.000000,0.000470,1.000000,1.000000,1.000000
0.381830,0.366040,0.128730,0.123400,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.372330,0.370370,0.128990,0.128310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.382530,0.381360,0.118230,0.117870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.366080,0.389880,0.118180,0.125860,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.374310,0.361180,0.134620,0.129890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.087800,1.087800
0.368680,0.378550,0.124720,0.128050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.043230,1.043230
0.382390,0.385010,0.115900,0.116700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.376260,0.387100,0.116640,0.120000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.076260,1.076260
0.368380,0.368340,0.131650,0.131630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.381130,0.383580,0.117260,0.118020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.016940,1.016940
0.371550,0.379740,0.123000,0.125710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.047190,1.047190
0.372220,0.375750,0.125420,0.126610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.373180,0.371270,0.128100,0.127450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.003350,1.003350
0.385810,0.374570,0.121580,0.118040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.379550,0.377360,0.121900,0.121200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.099590,1.099590
0.378950,0.376200,0.122870,0.121980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.102060,1.102060
0.379980,0.376280,0.122470,0.121280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.384500,0.364680,0.128730,0.122090,0.000330,1.000000,0.000330,1.000000,0.000330,1.000000,1.000000,1.000000
0.377300,0.377170,0.122790,0.122750,0.001240,1.000000,0.001240,1.000000,0.001240,1.000000,1.000000,1.000000
0.382870,0.372260,0.124160,0.120720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.071360,1.071360
0.384100,0.371620,0.124160,0.120120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.063230,1.063230
0.360170,0.383490,0.124150,0.132190,0.000660,1.000000,0.000660,1.000000,0.000660,1.000000,1.000000,1.000000
0.373250,0.386940,0.117750,0.122070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.380450,0.365650,0.129470,0.124430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.376810,0.361110,0.133830,0.128250,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.059230,1.059230
0.383180,0.367220,0.127450,0.122150,0.000700,1.000000,0.000700,1.000000,0.000700,1.000000,1.000000,1.000000
0.376100,0.379240,0.121820,0.122830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.371740,0.375920,0.125460,0.126870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.370520,0.377490,0.124820,0.127170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.375200,0.374980,0.124950,0.124870,0.000730,1.000000,0.000730,1.000000,0.000730,1.000000,1.056760,1.056760
0.378090,0.385880,0.116810,0.119220,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.039630,1.039630
