p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.105720,0.804170,0.010470,0.079640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.753180,1.753180
0.135020,0.864980,0.000000,0.000000,0.129590,1.000000,0.129590,1.000000,0.129590,1.000000,1.000000,1.000000
0.198080,0.801920,0.000000,0.000000,0.209630,1.000000,0.209630,1.000000,0.209630,1.000000,1.000000,1.000000
0.278680,0.708590,0.003590,0.009140,0.360710,1.000000,0.360710,1.000000,0.360710,1.000000,8.906280,8.906280
0.352100,0.647900,0.000000,0.000000,0.500270,1.000000,0.500270,1.000000,0.500270,1.000000,1.000000,1.000000
0.313790,0.601630,0.028990,0.055590,0.449940,1.000000,0.449940,1.000000,0.449940,1.000000,1.030550,1.030550
0.234550,0.698430,0.016850,0.050170,0.286260,1.000000,0.286260,1.000000,0.286260,1.000000,1.205560,1.205560
0.094020,0.905980,0.000000,0.000000,0.079750,1.000000,0.079750,1.000000,0.079750,1.000000,1.000000,1.000000
0.293350,0.706650,0.000000,0.000000,0.314130,1.000000,0.314130,1.000000,0.314130,1.000000,1.000000,1.000000
0.257780,0.742220,0.000000,0.000000,0.226010,1.000000,0.226010,1.000000,0.226010,1.000000,1.000000,1.000000
0.312980,0.351010,0.158380,0.177630,0.561340,1.000000,0.561340,1.000000,0.561340,1.000000,1.184400,1.184400
0.203710,0.796290,0.000000,0.000000,0.191910,1.000000,0.191910,1.000000,0.191910,1.000000,1.000000,1.000000
0.296980,0.703020,0.000000,0.000000,0.391100,1.000000,0.391100,1.000000,0.391100,1.000000,1.000000,1.000000
0.100220,0.316890,0.140060,0.442830,0.258270,1.000000,0.258270,1.000000,0.258270,1.000000,1.000000,1.000000
0.255580,0.744420,0.000000,0.000000,0.299760,1.000000,0.299760,1.000000,0.299760,1.000000,1.000000,1.000000
0.059950,0.154170,0.220040,0.565840,0.349150,1.000000,0.349150,1.000000,0.349150,1.000000,1.000000,1.000000
0.127620,0.844190,0.003700,0.024490,0.151460,1.000000,0.151460,1.000000,0.151460,1.000000,5.304250,5.304250
0.191620,0.675630,0.029330,0.103420,0.181550,1.000000,0.181550,1.000000,0.181550,1.000000,4.106050,4.106050
0.273740,0.618950,0.032910,0.074400,0.318570,1.000000,0.318570,1.000000,0.318570,1.000000,3.372280,3.372280
0.455190,0.544810,0.000000,0.000000,0.497870,1.000000,0.497870,1.000000,0.497870,1.000000,1.000000,1.000000
0.215220,0.784780,0.000000,0.000000,0.253030,1.000000,0.253030,1.000000,0.253030,1.000000,1.000000,1.000000
0.246860,0.702860,0.013070,0.037210,0.282240,1.000000,0.282240,1.000000,0.282240,1.000000,1.772960,1.772960
0.190110,0.456520,0.103890,0.249480,0.240320,1.000000,0.240320,1.000000,0.240320,1.000000,1.000000,1.000000
0.244700,0.707380,0.012320,0.035610,0.248330,1.000000,0.248330,1.000000,0.248330,1.000000,3.881510,3.881510
0.308360,0.545490,0.052780,0.093370,0.338870,1.000000,0.338870,1.000000,0.338870,1.000000,1.890430,1.890430
0.274650,0.725350,0.000000,0.000000,0.249390,1.000000,0.249390,1.000000,0.249390,1.000000,12.160550,12.160550
0.391250,0.608750,0.000000,0.000000,0.421760,1.000000,0.421760,1.000000,0.421760,1.000000,1.000000,1.000000
0.138540,0.775180,0.013080,0.073200,0.244360,1.000000,0.244360,1.000000,0.244360,1.000000,2.066800,2.066800
0.266270,0.709620,0.006580,0.017530,0.322860,1.000000,0.322860,1.000000,0.322860,1.000000,11.349120,11.349120
0.000000,0.000000,0.170670,0.829330,0.341860,1.000000,0.341860,1.000000,0.341860,1.000000,1.152240,1.152240
0.359150,0.550780,0.035550,0.054520,0.388100,1.000000,0.388100,1.000000,0.388100,1.000000,1.000000,1.000000
0.186280,0.744930,0.013760,0.055030,0.313630,1.000000,0.313630,1.000000,0.313630,1.000000,1.000000,1.000000
0.210680,0.748310,0.009010,0.032000,0.223240,1.000000,0.223240,1.000000,0.223240,1.000000,4.860790,4.860790
0.197590,0.756290,0.009550,0.036570,0.254530,1.000000,0.254530,1.000000,0.254530,1.000000,1.000000,1.000000
0.089470,0.118590,0.340560,0.451370,0.478360,1.000000,0.478360,1.000000,0.478360,1.000000,2.053270,2.053270
0.276940,0.723060,0.000000,0.000000,0.341370,1.000000,0.341370,1.000000,0.341370,1.000000,1.000000,1.000000
0.341310,0.658690,0.000000,0.000000,0.401590,1.000000,0.401590,1.000000,0.401590,1.000000,1.000000,1.000000
0.201130,0.798870,0.000000,0.000000,0.233760,1.000000,0.233760,1.000000,0.233760,1.000000,1.000000,1.000000
0.259690,0.471470,0.095480,0.173350,0.399970,1.000000,0.399970,1.000000,0.399970,1.000000,1.714050,1.714050
0.002560,0.027560,0.082420,0.887460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.179240,0.633280,0.041360,0.146130,0.244350,1.000000,0.244350,1.000000,0.244350,1.000000,1.000000,1.000000
0.347290,0.652710,0.000000,0.000000,0.432950,1.000000,0.432950,1.000000,0.432950,1.000000,1.000000,1.000000
0.335240,0.556130,0.040860,0.067780,0.463160,1.000000,0.463160,1.000000,0.463160,1.000000,3.608110,3.608110
0.239960,0.253490,0.246330,0.260220,0.393190,1.000000,0.393190,1.000000,0.393190,1.000000,1.000000,1.000000
0.277280,0.663260,0.017530,0.041930,0.442020,1.000000,0.442020,1.000000,0.442020,1.000000,4.132310,4.132310
0.298770,0.701230,0.000000,0.000000,0.255800,1.000000,0.255800,1.000000,0.255800,1.000000,1.000000,1.000000
0.000000,0.000000,0.157680,0.842320,0.088570,1.000000,0.088570,1.000000,0.088570,1.000000,1.362290,1.362290
0.102710,0.376850,0.111470,0.408970,0.237110,1.000000,0.237110,1.000000,0.237110,1.000000,1.000000,1.000000
0.571500,0.428500,0.000000,0.000000,0.586230,1.000000,0.586230,1.000000,0.586230,1.000000,1.000000,1.000000
0.331780,0.668220,0.000000,0.000000,0.303210,1.000000,0.303210,1.000000,0.303210,1.000000,1.000000,1.000000
0.265030,0.505740,0.078820,0.150410,0.463940,1.000000,0.463940,1.000000,0.463940,1.000000,1.000000,1.000000
0.429500,0.570500,0.000000,0.000000,0.436930,1.000000,0.436930,1.000000,0.436930,1.000000,1.000000,1.000000
0.202060,0.786550,0.002330,0.009060,0.267120,1.000000,0.267120,1.000000,0.267120,1.000000,2.933670,2.933670
0.387070,0.581380,0.012610,0.018940,0.379630,1.000000,0.379630,1.000000,0.379630,1.000000,9.244620,9.244620
0.235070,0.625190,0.038180,0.101550,0.387050,1.000000,0.387050,1.000000,0.387050,1.000000,1.658470,1.658470
0.235700,0.764300,0.000000,0.000000,0.331920,1.000000,0.331920,1.000000,0.331920,1.000000,1.000000,1.000000
0.213380,0.786620,0.000000,0.000000,0.322860,1.000000,0.322860,1.000000,0.322860,1.000000,1.000000,1.000000
0.256550,0.743450,0.000000,0.000000,0.318140,1.000000,0.318140,1.000000,0.318140,1.000000,1.000000,1.000000
0.210050,0.421840,0.122360,0.245750,0.299610,1.000000,0.299610,1.000000,0.299610,1.000000,1.000000,1.000000
0.167030,0.565270,0.061060,0.206640,0.245960,1.000000,0.245960,1.000000,0.245960,1.000000,1.000000,1.000000
0.116860,0.813830,0.008700,0.060610,0.074100,1.000000,0.074100,1.000000,0.074100,1.000000,6.961520,6.961520
0.238790,0.761210,0.000000,0.000000,0.330730,1.000000,0.330730,1.000000,0.330730,1.000000,1.000000,1.000000
0.331000,0.629530,0.013600,0.025870,0.459390,1.000000,0.459390,1.000000,0.459390,1.000000,2.476610,2.476610
0.311390,0.688610,0.000000,0.000000,0.346960,1.000000,0.346960,1.000000,0.346960,1.000000,1.000000,1.000000
0.214770,0.785230,0.000000,0.000000,0.292770,1.000000,0.292770,1.000000,0.292770,1.000000,1.000000,1.000000
0.292640,0.689380,0.005360,0.012620,0.292950,1.000000,0.292950,1.000000,0.292950,1.000000,21.766540,21.766540
0.250780,0.749220,0.000000,0.000000,0.278010,1.000000,0.278010,1.000000,0.278010,1.000000,1.000000,1.000000
0.053510,0.181750,0.173940,0.590810,0.302470,1.000000,0.302470,1.000000,0.302470,1.000000,1.000000,1.000000
0.233310,0.766690,0.000000,0.000000,0.395280,1.000000,0.395280,1.000000,0.395280,1.000000,1.000000,1.000000
0.208830,0.791170,0.000000,0.000000,0.213390,1.000000,0.213390,1.000000,0.213390,1.000000,8.342000,8.342000
0.364560,0.505900,0.054250,0.075280,0.445060,1.000000,0.445060,1.000000,0.445060,1.000000,2.337060,2.337060
0.226590,0.752410,0.004860,0.016140,0.238910,1.000000,0.238910,1.000000,0.238910,1.000000,16.082450,16.082450
0.184970,0.801250,0.002580,0.011200,0.236250,1.000000,0.236250,1.000000,0.236250,1.000000,5.269490,5.269490
0.306510,0.693490,0.000000,0.000000,0.410120,1.000000,0.410120,1.000000,0.410120,1.000000,1.000000,1.000000
0.280950,0.704220,0.004230,0.010600,0.298990,1.000000,0.298990,1.000000,0.298990,1.000000,998.999540,998.999540
0.310640,0.689360,0.000000,0.000000,0.285360,1.000000,0.285360,1.000000,0.285360,1.000000,1.000000,1.000000
0.316700,0.683300,0.000000,0.000000,0.329220,1.000000,0.329220,1.000000,0.329220,1.000000,1.000000,1.000000
0.281390,0.718610,0.000000,0.000000,0.275440,1.000000,0.275440,1.000000,0.275440,1.000000,1.000000,1.000000
0.203150,0.740560,0.012120,0.044170,0.241390,1.000000,0.241390,1.000000,0.241390,1.000000,1.777860,1.777860
0.488950,0.511050,0.000000,0.000000,0.482240,1.000000,0.482240,1.000000,0.482240,1.000000,1.000000,1.000000
0.533930,0.431430,0.019160,0.015480,0.458380,1.000000,0.458380,1.000000,0.458380,1.000000,6.008930,6.008930
0.094220,0.359400,0.113490,0.432900,0.194760,1.000000,0.194760,1.000000,0.194760,1.000000,1.000000,1.000000
0.035230,0.111290,0.205200,0.648280,0.200820,1.000000,0.200820,1.000000,0.200820,1.000000,1.204010,1.204010
0.209390,0.790610,0.000000,0.000000,0.222370,1.000000,0.222370,1.000000,0.222370,1.000000,1.000000,1.000000
0.358820,0.641180,0.000000,0.000000,0.378360,1.000000,0.378360,1.000000,0.378360,1.000000,1.000000,1.000000
0.327680,0.639110,0.011260,0.021950,0.417390,1.000000,0.417390,1.000000,0.417390,1.000000,5.404520,5.404520
0.135300,0.802710,0.008940,0.053050,0.153470,1.000000,0.153470,1.000000,0.153470,1.000000,5.569710,5.569710
0.223350,0.700150,0.018500,0.057990,0.332140,1.000000,0.332140,1.000000,0.332140,1.000000,3.712090,3.712090
0.425480,0.574520,0.000000,0.000000,0.423410,1.000000,0.423410,1.000000,0.423410,1.000000,1.000000,1.000000
0.190250,0.602490,0.049740,0.157520,0.238470,1.000000,0.238470,1.000000,0.238470,1.000000,3.892260,3.892260
0.340260,0.659740,0.000000,0.000000,0.346620,1.000000,0.346620,1.000000,0.346620,1.000000,1.000000,1.000000
0.300080,0.459950,0.094750,0.145220,0.385530,1.000000,0.385530,1.000000,0.385530,1.000000,1.092310,1.092310
0.201650,0.412480,0.126700,0.259170,0.398490,1.000000,0.398490,1.000000,0.398490,1.000000,1.000000,1.000000
0.263090,0.736910,0.000000,0.000000,0.359700,1.000000,0.359700,1.000000,0.359700,1.000000,1.000000,1.000000
0.259050,0.740950,0.000000,0.000000,0.444720,1.000000,0.444720,1.000000,0.444720,1.000000,1.000000,1.000000
0.228360,0.712740,0.014290,0.044600,0.265040,1.000000,0.265040,1.000000,0.265040,1.000000,7.507040,7.507040
0.215160,0.784840,0.000000,0.000000,0.244350,1.000000,0.244350,1.000000,0.244350,1.000000,1.000000,1.000000
0.189560,0.810440,0.000000,0.000000,0.166330,1.000000,0.166330,1.000000,0.166330,1.000000,1.000000,1.000000
0.183940,0.816060,0.000000,0.000000,0.246730,1.000000,0.246730,1.000000,0.246730,1.000000,1.000000,1.000000
0.217200,0.592870,0.050930,0.139010,0.224500,1.000000,0.224500,1.000000,0.224500,1.000000,1.000000,1.000000
0.151400,0.848600,0.000000,0.000000,0.078510,1.000000,0.078510,1.000000,0.078510,1.000000,1.000000,1.000000
0.219750,0.696350,0.020130,0.063780,0.320580,1.000000,0.320580,1.000000,0.320580,1.000000,1.279860,1.279860
0.257320,0.716170,0.007010,0.019500,0.315580,1.000000,0.315580,1.000000,0.315580,1.000000,1.000000,1.000000
0.053430,0.064410,0.399970,0.482190,0.397020,1.000000,0.397020,1.000000,0.397020,1.000000,1.092030,1.092030
0.144630,0.199060,0.276180,0.380130,0.388940,1.000000,0.388940,1.000000,0.388940,1.000000,1.000000,1.000000
0.321140,0.653820,0.008250,0.016800,0.298700,1.000000,0.298700,1.000000,0.298700,1.000000,10.858000,10.858000
0.312890,0.683150,0.001240,0.002720,0.383800,1.000000,0.383800,1.000000,0.383800,1.000000,999.000000,999.000000
0.516810,0.483190,0.000000,0.000000,0.322360,1.000000,0.322360,1.000000,0.322360,1.000000,1.000000,1.000000
0.236130,0.763870,0.000000,0.000000,0.250120,1.000000,0.250120,1.000000,0.250120,1.000000,1.000000,1.000000
0.188750,0.811250,0.000000,0.000000,0.262480,1.000000,0.262480,1.000000,0.262480,1.000000,1.000000,1.000000
0.510530,0.489470,0.000000,0.000000,0.562080,1.000000,0.562080,1.000000,0.562080,1.000000,1.000000,1.000000
0.166600,0.651150,0.037130,0.145120,0.269330,1.000000,0.269330,1.000000,0.269330,1.000000,2.070760,2.070760
0.137680,0.862320,0.000000,0.000000,0.156420,1.000000,0.156420,1.000000,0.156420,1.000000,1.000000,1.000000
0.159150,0.840850,0.000000,0.000000,0.141960,1.000000,0.141960,1.000000,0.141960,1.000000,1.000000,1.000000
0.208570,0.651560,0.033920,0.105960,0.232670,1.000000,0.232670,1.000000,0.232670,1.000000,1.000000,1.000000
0.114200,0.497460,0.072510,0.315840,0.191340,1.000000,0.191340,1.000000,0.191340,1.000000,2.637600,2.637600
0.424350,0.456940,0.057160,0.061550,0.459530,1.000000,0.459530,1.000000,0.459530,1.000000,1.000000,1.000000
0.013760,0.066700,0.157290,0.762250,0.151090,1.000000,0.151090,1.000000,0.151090,1.000000,1.000000,1.000000
0.433600,0.566400,0.000000,0.000000,0.449410,1.000000,0.449410,1.000000,0.449410,1.000000,1.000000,1.000000
0.247430,0.519000,0.075410,0.158160,0.301310,1.000000,0.301310,1.000000,0.301310,1.000000,1.000000,1.000000
0.293910,0.689830,0.004860,0.011410,0.357380,1.000000,0.357380,1.000000,0.357380,1.000000,11.682320,11.682320
0.289620,0.710380,0.000000,0.000000,0.437270,1.000000,0.437270,1.000000,0.437270,1.000000,1.000000,1.000000
0.325920,0.626660,0.016220,0.031190,0.402350,1.000000,0.402350,1.000000,0.402350,1.000000,1.348950,1.348950
0.082490,0.568080,0.044310,0.305130,0.103720,1.000000,0.103720,1.000000,0.103720,1.000000,1.796910,1.796910
0.163940,0.836060,0.000000,0.000000,0.088090,1.000000,0.088090,1.000000,0.088090,1.000000,1.000000,1.000000
0.181940,0.807590,0.001930,0.008550,0.218180,1.000000,0.218180,1.000000,0.218180,1.000000,999.000000,999.000000
0.099150,0.268350,0.170640,0.461850,0.246530,1.000000,0.246530,1.000000,0.246530,1.000000,1.234470,1.234470
0.341220,0.658780,0.000000,0.000000,0.357910,1.000000,0.357910,1.000000,0.357910,1.000000,1.000000,1.000000
0.172240,0.827760,0.000000,0.000000,0.259180,1.000000,0.259180,1.000000,0.259180,1.000000,1.000000,1.000000
0.102490,0.250850,0.187570,0.459090,0.280320,1.000000,0.280320,1.000000,0.280320,1.000000,1.000000,1.000000
0.110730,0.655970,0.033690,0.199610,0.065790,1.000000,0.065790,1.000000,0.065790,1.000000,1.000000,1.000000
0.084580,0.566000,0.045430,0.304000,0.094230,1.000000,0.094230,1.000000,0.094230,1.000000,1.000000,1.000000
0.237870,0.762130,0.000000,0.000000,0.310720,1.000000,0.310720,1.000000,0.310720,1.000000,1.000000,1.000000
0.170030,0.816260,0.002360,0.011350,0.175430,1.000000,0.175430,1.000000,0.175430,1.000000,21.764130,21.764130
0.129850,0.870150,0.000000,0.000000,0.102330,1.000000,0.102330,1.000000,0.102330,1.000000,1.000000,1.000000
0.007480,0.058580,0.105720,0.828220,0.090450,1.000000,0.090450,1.000000,0.090450,1.000000,1.000000,1.000000
0.442220,0.557780,0.000000,0.000000,0.445780,1.000000,0.445780,1.000000,0.445780,1.000000,1.000000,1.000000
0.179590,0.806660,0.002510,0.011250,0.317010,1.000000,0.317010,1.000000,0.317010,1.000000,63.579620,63.579620
0.107360,0.814870,0.009050,0.068720,0.080160,1.000000,0.080160,1.000000,0.080160,1.000000,1.000000,1.000000
0.400760,0.510230,0.039160,0.049850,0.412810,1.000000,0.412810,1.000000,0.412810,1.000000,1.430250,1.430250
0.192440,0.807560,0.000000,0.000000,0.244660,1.000000,0.244660,1.000000,0.244660,1.000000,1.115850,1.115850
0.220950,0.658700,0.030230,0.090120,0.240750,1.000000,0.240750,1.000000,0.240750,1.000000,1.109490,1.109490
0.284650,0.643450,0.022050,0.049850,0.352460,1.000000,0.352460,1.000000,0.352460,1.000000,6.945710,6.945710
0.148330,0.851670,0.000000,0.000000,0.091860,1.000000,0.091860,1.000000,0.091860,1.000000,1.000000,1.000000
0.222910,0.777090,0.000000,0.000000,0.283550,1.000000,0.283550,1.000000,0.283550,1.000000,1.000000,1.000000
0.332410,0.509810,0.062270,0.095500,0.394980,1.000000,0.394980,1.000000,0.394980,1.000000,1.000000,1.000000
0.209320,0.773640,0.003630,0.013410,0.227230,1.000000,0.227230,1.000000,0.227230,1.000000,6.145780,6.145780
0.701480,0.291070,0.005270,0.002190,0.657880,1.000000,0.657880,1.000000,0.657880,1.000000,73.632850,73.632850
0.328710,0.628800,0.014590,0.027910,0.434540,1.000000,0.434540,1.000000,0.434540,1.000000,9.510570,9.510570
0.110230,0.607940,0.043260,0.238580,0.055650,1.000000,0.055650,1.000000,0.055650,1.000000,1.000000,1.000000
0.059540,0.318630,0.097900,0.523930,0.110750,1.000000,0.110750,1.000000,0.110750,1.000000,1.100920,1.100920
0.350720,0.649280,0.000000,0.000000,0.331720,1.000000,0.331720,1.000000,0.331720,1.000000,1.000000,1.000000
0.492200,0.507800,0.000000,0.000000,0.502120,1.000000,0.502120,1.000000,0.502120,1.000000,1.000000,1.000000
0.189180,0.810820,0.000000,0.000000,0.205640,1.000000,0.205640,1.000000,0.205640,1.000000,1.000010,1.000010
0.262970,0.684230,0.014660,0.038150,0.329300,1.000000,0.329300,1.000000,0.329300,1.000000,5.052350,5.052350
0.000000,0.000000,0.171530,0.828470,0.246480,1.000000,0.246480,1.000000,0.246480,1.000000,1.000000,1.000000
0.288400,0.711450,0.000040,0.000100,0.316880,1.000000,0.316880,1.000000,0.316880,1.000000,1.000000,1.000000
0.312750,0.687250,0.000000,0.000000,0.351540,1.000000,0.351540,1.000000,0.351540,1.000000,1.000000,1.000000
0.533210,0.466790,0.000000,0.000000,0.508170,1.000000,0.508170,1.000000,0.508170,1.000000,1.000000,1.000000
0.455120,0.544880,0.000000,0.000000,0.420220,1.000000,0.420220,1.000000,0.420220,1.000000,1.000000,1.000000
0.230470,0.730040,0.009480,0.030010,0.197610,1.000000,0.197610,1.000000,0.197610,1.000000,10.221970,10.221970
0.165020,0.752940,0.014750,0.067290,0.105340,1.000000,0.105340,1.000000,0.105340,1.000000,1.000000,1.000000
0.331180,0.668820,0.000000,0.000000,0.324580,1.000000,0.324580,1.000000,0.324580,1.000000,1.000000,1.000000
0.171900,0.828100,0.000000,0.000000,0.262080,1.000000,0.262080,1.000000,0.262080,1.000000,1.000000,1.000000
0.157790,0.359130,0.147460,0.335610,0.319820,1.000000,0.319820,1.000000,0.319820,1.000000,1.211120,1.211120
0.439620,0.505790,0.025380,0.029200,0.369950,1.000000,0.369950,1.000000,0.369950,1.000000,1.732230,1.732230
0.209430,0.790570,0.000000,0.000000,0.246320,1.000000,0.246320,1.000000,0.246320,1.000000,1.000000,1.000000
0.000000,0.000000,0.329780,0.670220,0.388630,1.000000,0.388630,1.000000,0.388630,1.000000,1.017690,1.017690
0.147800,0.653750,0.036590,0.161860,0.219310,1.000000,0.219310,1.000000,0.219310,1.000000,2.004880,2.004880
0.425220,0.461040,0.054570,0.059170,0.531240,1.000000,0.531240,1.000000,0.531240,1.000000,1.828700,1.828700
0.076860,0.667750,0.026360,0.229030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.548860,1.548860
0.163690,0.836310,0.000000,0.000000,0.100640,1.000000,0.100640,1.000000,0.100640,1.000000,1.000000,1.000000
0.335920,0.664080,0.000000,0.000000,0.402550,1.000000,0.402550,1.000000,0.402550,1.000000,1.000000,1.000000
0.143960,0.647360,0.037960,0.170710,0.216550,1.000000,0.216550,1.000000,0.216550,1.000000,2.104150,2.104150
0.321400,0.678600,0.000000,0.000000,0.327460,1.000000,0.327460,1.000000,0.327460,1.000000,1.000000,1.000000
0.185160,0.707370,0.022290,0.085170,0.231800,1.000000,0.231800,1.000000,0.231800,1.000000,1.000000,1.000000
0.078080,0.921920,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.433790,0.566210,0.000000,0.000000,0.387230,1.000000,0.387230,1.000000,0.387230,1.000000,1.000000,1.000000
0.272030,0.727970,0.000000,0.000000,0.418660,1.000000,0.418660,1.000000,0.418660,1.000000,1.000000,1.000000
0.352950,0.647050,0.000000,0.000000,0.276540,1.000000,0.276540,1.000000,0.276540,1.000000,1.000000,1.000000
0.000000,0.000000,0.232730,0.767270,0.258180,1.000000,0.258180,1.000000,0.258180,1.000000,1.000000,1.000000
0.369190,0.630810,0.000000,0.000000,0.388310,1.000000,0.388310,1.000000,0.388310,1.000000,1.000000,1.000000
0.499450,0.385110,0.065180,0.050260,0.561450,1.000000,0.561450,1.000000,0.561450,1.000000,4.239260,4.239260
0.000000,0.000000,0.322500,0.677500,0.413220,1.000000,0.413220,1.000000,0.413220,1.000000,1.000000,1.000000
0.303890,0.696110,0.000000,0.000000,0.291920,1.000000,0.291920,1.000000,0.291920,1.000000,1.000000,1.000000
0.141710,0.559540,0.060370,0.238380,0.241330,1.000000,0.241330,1.000000,0.241330,1.000000,1.000000,1.000000
0.353570,0.646430,0.000000,0.000000,0.350000,1.000000,0.350000,1.000000,0.350000,1.000000,1.000000,1.000000
0.403160,0.587990,0.003600,0.005250,0.527980,1.000000,0.527980,1.000000,0.527980,1.000000,11.989520,11.989520
0.151370,0.823530,0.003900,0.021200,0.109210,1.000000,0.109210,1.000000,0.109210,1.000000,4.644180,4.644180
0.153050,0.552290,0.063940,0.230720,0.243770,1.000000,0.243770,1.000000,0.243770,1.000000,1.193630,1.193630
0.186890,0.449230,0.106910,0.256970,0.270090,1.000000,0.270090,1.000000,0.270090,1.000000,1.464290,1.464290
0.133710,0.866290,0.000000,0.000000,0.195910,1.000000,0.195910,1.000000,0.195910,1.000000,1.000000,1.000000
0.087440,0.873000,0.003600,0.035950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.723870,4.723870
0.241640,0.758360,0.000000,0.000000,0.274950,1.000000,0.274950,1.000000,0.274950,1.000000,1.000000,1.000000
0.211720,0.694020,0.022030,0.072220,0.213780,1.000000,0.213780,1.000000,0.213780,1.000000,1.545990,1.545990
0.393880,0.606120,0.000000,0.000000,0.357410,1.000000,0.357410,1.000000,0.357410,1.000000,1.000000,1.000000
0.251590,0.465430,0.099290,0.183680,0.276440,1.000000,0.276440,1.000000,0.276440,1.000000,1.000000,1.000000
0.319460,0.680540,0.000000,0.000000,0.384340,1.000000,0.384340,1.000000,0.384340,1.000000,1.000000,1.000000
0.249470,0.750530,0.000000,0.000000,0.254320,1.000000,0.254320,1.000000,0.254320,1.000000,1.000000,1.000000
0.234070,0.550930,0.064110,0.150890,0.394750,1.000000,0.394750,1.000000,0.394750,1.000000,1.000000,1.000000
0.173180,0.826820,0.000000,0.000000,0.147220,1.000000,0.147220,1.000000,0.147220,1.000000,1.000000,1.000000
0.249010,0.750990,0.000000,0.000000,0.245620,1.000000,0.245620,1.000000,0.245620,1.000000,1.000000,1.000000
0.346240,0.623300,0.010880,0.019580,0.405120,1.000000,0.405120,1.000000,0.405120,1.000000,11.654680,11.654680
0.269490,0.730510,0.000000,0.000000,0.365340,1.000000,0.365340,1.000000,0.365340,1.000000,1.000000,1.000000
0.185870,0.723770,0.018460,0.071900,0.350140,1.000000,0.350140,1.000000,0.350140,1.000000,3.534930,3.534930
0.212250,0.709180,0.018100,0.060470,0.256580,1.000000,0.256580,1.000000,0.256580,1.000000,3.990680,3.990680
0.276240,0.718480,0.001470,0.003810,0.325170,1.000000,0.325170,1.000000,0.325170,1.000000,998.999950,998.999950
0.357400,0.408950,0.108970,0.124690,0.477010,1.000000,0.477010,1.000000,0.477010,1.000000,2.582240,2.582240
0.491580,0.508420,0.000000,0.000000,0.471840,1.000000,0.471840,1.000000,0.471840,1.000000,1.000000,1.000000
0.231680,0.396440,0.137170,0.234720,0.382370,1.000000,0.382370,1.000000,0.382370,1.000000,1.000000,1.000000
0.204290,0.607990,0.047210,0.140500,0.246040,1.000000,0.246040,1.000000,0.246040,1.000000,1.000000,1.000000
0.245040,0.754960,0.000000,0.000000,0.243340,1.000000,0.243340,1.000000,0.243340,1.000000,1.000000,1.000000
0.169490,0.723390,0.020330,0.086780,0.138620,1.000000,0.138620,1.000000,0.138620,1.000000,3.301720,3.301720
0.029890,0.084450,0.231530,0.654130,0.389260,1.000000,0.389260,1.000000,0.389260,1.000000,1.000000,1.000000
0.360210,0.639790,0.000000,0.000000,0.349220,1.000000,0.349220,1.000000,0.349220,1.000000,2.426510,2.426510
0.234250,0.533750,0.070760,0.161240,0.363360,1.000000,0.363360,1.000000,0.363360,1.000000,1.796620,1.796620
0.215820,0.594980,0.050360,0.138840,0.365730,1.000000,0.365730,1.000000,0.365730,1.000000,1.000000,1.000000
0.096460,0.316410,0.137170,0.449960,0.235590,1.000000,0.235590,1.000000,0.235590,1.000000,1.000000,1.000000
0.247830,0.287170,0.215400,0.249600,0.404600,1.000000,0.404600,1.000000,0.404600,1.000000,2.037150,2.037150
0.131000,0.375260,0.127760,0.365980,0.202090,1.000000,0.202090,1.000000,0.202090,1.000000,1.146060,1.146060
0.432940,0.567060,0.000000,0.000000,0.479930,1.000000,0.479930,1.000000,0.479930,1.000000,1.000000,1.000000
0.210580,0.633060,0.039030,0.117330,0.244600,1.000000,0.244600,1.000000,0.244600,1.000000,1.000000,1.000000
0.160340,0.745560,0.016660,0.077450,0.053870,1.000000,0.053870,1.000000,0.053870,1.000000,5.920450,5.920450
0.220250,0.499820,0.085620,0.194310,0.348200,1.000000,0.348200,1.000000,0.348200,1.000000,1.000000,1.000000
0.050620,0.136670,0.219660,0.593050,0.350250,1.000000,0.350250,1.000000,0.350250,1.000000,1.000000,1.000000
0.353790,0.613760,0.011870,0.020580,0.395370,1.000000,0.395370,1.000000,0.395370,1.000000,7.293710,7.293710
0.282850,0.717150,0.000000,0.000000,0.242120,1.000000,0.242120,1.000000,0.242120,1.000000,1.000000,1.000000
0.397890,0.602110,0.000000,0.000000,0.383130,1.000000,0.383130,1.000000,0.383130,1.000000,1.000000,1.000000
0.303000,0.454930,0.096770,0.145290,0.506520,1.000000,0.506520,1.000000,0.506520,1.000000,1.877450,1.877450
0.428530,0.571470,0.000000,0.000000,0.438280,1.000000,0.438280,1.000000,0.438280,1.000000,1.000000,1.000000
0.333850,0.666150,0.000000,0.000000,0.311470,1.000000,0.311470,1.000000,0.311470,1.000000,1.000000,1.000000
0.113270,0.886730,0.000000,0.000000,0.108170,1.000000,0.108170,1.000000,0.108170,1.000000,1.000000,1.000000
