p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.753980,0.246020,0.000000,0.000000,0.229700,1.000000,0.229700,1.000000,0.229700,1.000000,1.000000,1.000000
0.595960,0.240820,0.116250,0.046970,0.261360,1.000000,0.261360,1.000000,0.261360,1.000000,1.000000,1.000000
0.683210,0.316790,0.000000,0.000000,0.203760,1.000000,0.203760,1.000000,0.203760,1.000000,1.000000,1.000000
0.668710,0.331290,0.000000,0.000000,0.232820,1.000000,0.232820,1.000000,0.232820,1.000000,1.000000,1.000000
0.589400,0.410600,0.000000,0.000000,0.220900,1.000000,0.220900,1.000000,0.220900,1.000000,1.000000,1.000000
0.561160,0.421580,0.009850,0.007400,0.156200,1.000000,0.156200,1.000000,0.156200,1.000000,1.000000,1.000000
0.667420,0.262280,0.050470,0.019830,0.254930,1.000000,0.254930,1.000000,0.254930,1.000000,1.745650,1.745650
0.457230,0.200750,0.237670,0.104350,0.209980,1.000000,0.209980,1.000000,0.209980,1.000000,1.000000,1.000000
0.618440,0.366400,0.009520,0.005640,0.200780,1.000000,0.200780,1.000000,0.200780,1.000000,1.000000,1.000000
0.612030,0.387970,0.000000,0.000000,0.194400,1.000000,0.194400,1.000000,0.194400,1.000000,1.000000,1.000000
0.736630,0.263370,0.000000,0.000000,0.233630,1.000000,0.233630,1.000000,0.233630,1.000000,1.000000,1.000000
0.621300,0.233850,0.105230,0.039610,0.218440,1.000000,0.218440,1.000000,0.218440,1.000000,1.000000,1.000000
0.673560,0.326440,0.000000,0.000000,0.221880,1.000000,0.221880,1.000000,0.221880,1.000000,1.000000,1.000000
0.808270,0.191730,0.000000,0.000000,0.238380,1.000000,0.238380,1.000000,0.238380,1.000000,1.000000,1.000000
0.727620,0.272380,0.000000,0.000000,0.232810,1.000000,0.232810,1.000000,0.232810,1.000000,1.000000,1.000000
0.571880,0.212630,0.157080,0.058410,0.233310,1.000000,0.233310,1.000000,0.233310,1.000000,1.596900,1.596900
0.496680,0.137340,0.286710,0.079280,0.232660,1.000000,0.232660,1.000000,0.232660,1.000000,1.000000,1.000000
0.647740,0.340110,0.007970,0.004180,0.186230,1.000000,0.186230,1.000000,0.186230,1.000000,1.000000,1.000000
0.530220,0.288990,0.117010,0.063780,0.190800,1.000000,0.190800,1.000000,0.190800,1.000000,1.000000,1.000000
0.688350,0.311650,0.000000,0.000000,0.192000,1.000000,0.192000,1.000000,0.192000,1.000000,1.000000,1.000000
0.647050,0.352950,0.000000,0.000000,0.183280,1.000000,0.183280,1.000000,0.183280,1.000000,1.000000,1.000000
0.614690,0.385310,0.000000,0.000000,0.174120,1.000000,0.174120,1.000000,0.174120,1.000000,1.000000,1.000000
0.753440,0.246560,0.000000,0.000000,0.222960,1.000000,0.222960,1.000000,0.222960,1.000000,1.000000,1.000000
0.641730,0.335020,0.015280,0.007980,0.187320,1.000000,0.187320,1.000000,0.187320,1.000000,10.298160,10.298160
0.660420,0.172310,0.132650,0.034610,0.245810,1.000000,0.245810,1.000000,0.245810,1.000000,1.521660,1.521660
0.672540,0.327460,0.000000,0.000000,0.203460,1.000000,0.203460,1.000000,0.203460,1.000000,1.000000,1.000000
0.624190,0.328990,0.030660,0.016160,0.177250,1.000000,0.177250,1.000000,0.177250,1.000000,1.371360,1.371360
0.736160,0.220560,0.033300,0.009980,0.229300,1.000000,0.229300,1.000000,0.229300,1.000000,1.870030,1.870030
0.639930,0.354510,0.003580,0.001980,0.195310,1.000000,0.195310,1.000000,0.195310,1.000000,1.000000,1.000000
0.624190,0.299100,0.051860,0.024850,0.200180,1.000000,0.200180,1.000000,0.200180,1.000000,1.741760,1.741760
0.681140,0.318860,0.000000,0.000000,0.222020,1.000000,0.222020,1.000000,0.222020,1.000000,1.000000,1.000000
0.693260,0.306740,0.000000,0.000000,0.226760,1.000000,0.226760,1.000000,0.226760,1.000000,1.000000,1.000000
0.702960,0.287350,0.006880,0.002810,0.228570,1.000000,0.228570,1.000000,0.228570,1.000000,1.000000,1.000000
0.609960,0.318240,0.047180,0.024620,0.190870,1.000000,0.190870,1.000000,0.190870,1.000000,1.000000,1.000000
0.602180,0.257130,0.098590,0.042100,0.200940,1.000000,0.200940,1.000000,0.200940,1.000000,1.000000,1.000000
0.712280,0.287720,0.000000,0.000000,0.234290,1.000000,0.234290,1.000000,0.234290,1.000000,1.000000,1.000000
0.616580,0.308500,0.049940,0.024990,0.218650,1.000000,0.218650,1.000000,0.218650,1.000000,1.000000,1.000000
0.757260,0.242740,0.000000,0.000000,0.267400,1.000000,0.267400,1.000000,0.267400,1.000000,1.000000,1.000000
0.696120,0.292120,0.008280,0.003480,0.191640,1.000000,0.191640,1.000000,0.191640,1.000000,6.126980,6.126980
0.675600,0.324400,0.000000,0.000000,0.211010,1.000000,0.211010,1.000000,0.211010,1.000000,1.000000,1.000000
0.664320,0.335680,0.000000,0.000000,0.212400,1.000000,0.212400,1.000000,0.212400,1.000000,1.000000,1.000000
0.713270,0.286730,0.000000,0.000000,0.196140,1.000000,0.196140,1.000000,0.196140,1.000000,1.000000,1.000000
0.757490,0.231860,0.008150,0.002500,0.210670,1.000000,0.210670,1.000000,0.210670,1.000000,3.860820,3.860820
0.585520,0.201810,0.158160,0.054510,0.230160,1.000000,0.230160,1.000000,0.230160,1.000000,1.000000,1.000000
0.662250,0.337750,0.000000,0.000000,0.236460,1.000000,0.236460,1.000000,0.236460,1.000000,1.000000,1.000000
0.639130,0.261840,0.070250,0.028780,0.200170,1.000000,0.200170,1.000000,0.200170,1.000000,1.111930,1.111930
0.634870,0.365130,0.000000,0.000000,0.192770,1.000000,0.192770,1.000000,0.192770,1.000000,1.000000,1.000000
0.688740,0.311260,0.000000,0.000000,0.188790,1.000000,0.188790,1.000000,0.188790,1.000000,1.000000,1.000000
0.618980,0.381020,0.000000,0.000000,0.201190,1.000000,0.201190,1.000000,0.201190,1.000000,1.000000,1.000000
0.821910,0.178090,0.000000,0.000000,0.270950,1.000000,0.270950,1.000000,0.270950,1.000000,1.000000,1.000000
0.607160,0.355850,0.023320,0.013670,0.174670,1.000000,0.174670,1.000000,0.174670,1.000000,2.634450,2.634450
0.568300,0.258880,0.118740,0.054090,0.183230,1.000000,0.183230,1.000000,0.183230,1.000000,1.000000,1.000000
0.720430,0.279570,0.000000,0.000000,0.207720,1.000000,0.207720,1.000000,0.207720,1.000000,1.000000,1.000000
0.645600,0.354400,0.000000,0.000000,0.176510,1.000000,0.176510,1.000000,0.176510,1.000000,1.000000,1.000000
0.673430,0.307320,0.013220,0.006030,0.204960,1.000000,0.204960,1.000000,0.204960,1.000000,5.552540,5.552540
0.749660,0.250340,0.000000,0.000000,0.214750,1.000000,0.214750,1.000000,0.214750,1.000000,1.000000,1.000000
0.777640,0.222360,0.000000,0.000000,0.228680,1.000000,0.228680,1.000000,0.228680,1.000000,1.000000,1.000000
0.707260,0.195260,0.076390,0.021090,0.229610,1.000000,0.229610,1.000000,0.229610,1.000000,1.000000,1.000000
0.538970,0.353070,0.065230,0.042730,0.160810,1.000000,0.160810,1.000000,0.160810,1.000000,1.000000,1.000000
0.563510,0.412630,0.013770,0.010090,0.140390,1.000000,0.140390,1.000000,0.140390,1.000000,7.406130,7.406130
0.589470,0.410530,0.000000,0.000000,0.151570,1.000000,0.151570,1.000000,0.151570,1.000000,1.000000,1.000000
0.683300,0.312280,0.003040,0.001390,0.233560,1.000000,0.233560,1.000000,0.233560,1.000000,1.000000,1.000000
0.764160,0.235840,0.000000,0.000000,0.231010,1.000000,0.231010,1.000000,0.231010,1.000000,1.000000,1.000000
0.717950,0.273310,0.006330,0.002410,0.225320,1.000000,0.225320,1.000000,0.225320,1.000000,9.067480,9.067480
0.646150,0.353850,0.000000,0.000000,0.211690,1.000000,0.211690,1.000000,0.211690,1.000000,1.000000,1.000000
0.550480,0.156860,0.227750,0.064900,0.232300,1.000000,0.232300,1.000000,0.232300,1.000000,1.000000,1.000000
0.736490,0.243220,0.015250,0.005040,0.228980,1.000000,0.228980,1.000000,0.228980,1.000000,1.000000,1.000000
0.417710,0.236150,0.221130,0.125010,0.182720,1.000000,0.182720,1.000000,0.182720,1.000000,1.000000,1.000000
0.626980,0.185370,0.144830,0.042820,0.232340,1.000000,0.232340,1.000000,0.232340,1.000000,1.000000,1.000000
0.631420,0.368580,0.000000,0.000000,0.168410,1.000000,0.168410,1.000000,0.168410,1.000000,1.000000,1.000000
0.566340,0.238410,0.137410,0.057840,0.204670,1.000000,0.204670,1.000000,0.204670,1.000000,1.000000,1.000000
0.700420,0.288700,0.007700,0.003170,0.216980,1.000000,0.216980,1.000000,0.216980,1.000000,13.563360,13.563360
0.717930,0.282070,0.000000,0.000000,0.207870,1.000000,0.207870,1.000000,0.207870,1.000000,1.000000,1.000000
0.631120,0.223940,0.106970,0.037960,0.253800,1.000000,0.253800,1.000000,0.253800,1.000000,1.000000,1.000000
0.706210,0.293790,0.000000,0.000000,0.186540,1.000000,0.186540,1.000000,0.186540,1.000000,1.000000,1.000000
0.621610,0.378390,0.000000,0.000000,0.198680,1.000000,0.198680,1.000000,0.198680,1.000000,1.000000,1.000000
0.672670,0.316530,0.007340,0.003460,0.192420,1.000000,0.192420,1.000000,0.192420,1.000000,1.000000,1.000000
0.718440,0.281560,0.000000,0.000000,0.225390,1.000000,0.225390,1.000000,0.225390,1.000000,1.000000,1.000000
0.526250,0.319420,0.096040,0.058290,0.185340,1.000000,0.185340,1.000000,0.185340,1.000000,1.000000,1.000000
0.704870,0.295130,0.000000,0.000000,0.206220,1.000000,0.206220,1.000000,0.206220,1.000000,1.000000,1.000000
0.680510,0.319490,0.000000,0.000000,0.216120,1.000000,0.216120,1.000000,0.216120,1.000000,1.000000,1.000000
0.550620,0.309340,0.089660,0.050370,0.178320,1.000000,0.178320,1.000000,0.178320,1.000000,1.000000,1.000000
0.628280,0.253770,0.084010,0.033930,0.207170,1.000000,0.207170,1.000000,0.207170,1.000000,1.294340,1.294340
0.637290,0.294940,0.046330,0.021440,0.209100,1.000000,0.209100,1.000000,0.209100,1.000000,1.706260,1.706260
0.678620,0.321380,0.000000,0.000000,0.168040,1.000000,0.168040,1.000000,0.168040,1.000000,1.000000,1.000000
0.610790,0.206380,0.136650,0.046170,0.213350,1.000000,0.213350,1.000000,0.213350,1.000000,1.000000,1.000000
0.639370,0.304560,0.037980,0.018090,0.180970,1.000000,0.180970,1.000000,0.180970,1.000000,2.347330,2.347330
0.671080,0.296440,0.022530,0.009950,0.205110,1.000000,0.205110,1.000000,0.205110,1.000000,1.000000,1.000000
0.679370,0.320630,0.000000,0.000000,0.186840,1.000000,0.186840,1.000000,0.186840,1.000000,1.000000,1.000000
0.703830,0.281790,0.010270,0.004110,0.224920,1.000000,0.224920,1.000000,0.224920,1.000000,6.732930,6.732930
0.606870,0.393130,0.000000,0.000000,0.217140,1.000000,0.217140,1.000000,0.217140,1.000000,1.000000,1.000000
0.626360,0.174250,0.155990,0.043400,0.249090,1.000000,0.249090,1.000000,0.249090,1.000000,1.000000,1.000000
0.676110,0.323890,0.000000,0.000000,0.232200,1.000000,0.232200,1.000000,0.232200,1.000000,1.000000,1.000000
0.710350,0.289650,0.000000,0.000000,0.212650,1.000000,0.212650,1.000000,0.212650,1.000000,1.000000,1.000000
0.632980,0.367020,0.000000,0.000000,0.200820,1.000000,0.200820,1.000000,0.200820,1.000000,1.000000,1.000000
0.670770,0.323660,0.003760,0.001810,0.197580,1.000000,0.197580,1.000000,0.197580,1.000000,40.336960,40.336960
0.537020,0.296250,0.107460,0.059280,0.213960,1.000000,0.213960,1.000000,0.213960,1.000000,1.000000,1.000000
0.460690,0.174910,0.264120,0.100280,0.205470,1.000000,0.205470,1.000000,0.205470,1.000000,1.000000,1.000000
0.670500,0.329500,0.000000,0.000000,0.229760,1.000000,0.229760,1.000000,0.229760,1.000000,1.000000,1.000000
0.745310,0.254690,0.000000,0.000000,0.235110,1.000000,0.235110,1.000000,0.235110,1.000000,1.000000,1.000000
0.728730,0.271270,0.000000,0.000000,0.201040,1.000000,0.201040,1.000000,0.201040,1.000000,1.000000,1.000000
0.636520,0.363480,0.000000,0.000000,0.224450,1.000000,0.224450,1.000000,0.224450,1.000000,1.000000,1.000000
0.633720,0.286090,0.055240,0.024940,0.206290,1.000000,0.206290,1.000000,0.206290,1.000000,1.000000,1.000000
0.680920,0.319080,0.000000,0.000000,0.206830,1.000000,0.206830,1.000000,0.206830,1.000000,1.000000,1.000000
0.522640,0.237960,0.164500,0.074900,0.215290,1.000000,0.215290,1.000000,0.215290,1.000000,1.000000,1.000000
0.671090,0.277060,0.036700,0.015150,0.251740,1.000000,0.251740,1.000000,0.251740,1.000000,3.166550,3.166550
0.700910,0.299090,0.000000,0.000000,0.222060,1.000000,0.222060,1.000000,0.222060,1.000000,1.000000,1.000000
0.608940,0.372570,0.011470,0.007020,0.186860,1.000000,0.186860,1.000000,0.186860,1.000000,1.000000,1.000000
0.652150,0.327930,0.013250,0.006660,0.204720,1.000000,0.204720,1.000000,0.204720,1.000000,4.628010,4.628010
0.748890,0.251110,0.000000,0.000000,0.220590,1.000000,0.220590,1.000000,0.220590,1.000000,1.000000,1.000000
0.660270,0.339730,0.000000,0.000000,0.231900,1.000000,0.231900,1.000000,0.231900,1.000000,1.000000,1.000000
0.677410,0.239680,0.061240,0.021670,0.234950,1.000000,0.234950,1.000000,0.234950,1.000000,1.000000,1.000000
0.713180,0.286820,0.000000,0.000000,0.191110,1.000000,0.191110,1.000000,0.191110,1.000000,1.000000,1.000000
0.655420,0.293540,0.035260,0.015790,0.226080,1.000000,0.226080,1.000000,0.226080,1.000000,3.575300,3.575300
0.719430,0.278240,0.001680,0.000650,0.239460,1.000000,0.239460,1.000000,0.239460,1.000000,1.000000,1.000000
0.696640,0.303360,0.000000,0.000000,0.198790,1.000000,0.198790,1.000000,0.198790,1.000000,1.000000,1.000000
0.598180,0.401820,0.000000,0.000000,0.179990,1.000000,0.179990,1.000000,0.179990,1.000000,1.000000,1.000000
0.596440,0.186600,0.165260,0.051700,0.200030,1.000000,0.200030,1.000000,0.200030,1.000000,1.000000,1.000000
0.630610,0.369390,0.000000,0.000000,0.152540,1.000000,0.152540,1.000000,0.152540,1.000000,1.000000,1.000000
0.562370,0.372270,0.039320,0.026030,0.167990,1.000000,0.167990,1.000000,0.167990,1.000000,1.000000,1.000000
0.687560,0.309030,0.002350,0.001060,0.215570,1.000000,0.215570,1.000000,0.215570,1.000000,1.000000,1.000000
0.573990,0.330050,0.060930,0.035030,0.229490,1.000000,0.229490,1.000000,0.229490,1.000000,1.000000,1.000000
0.611700,0.388300,0.000000,0.000000,0.176950,1.000000,0.176950,1.000000,0.176950,1.000000,1.000000,1.000000
0.679330,0.249910,0.051730,0.019030,0.211810,1.000000,0.211810,1.000000,0.211810,1.000000,1.000000,1.000000
0.654200,0.345800,0.000000,0.000000,0.235230,1.000000,0.235230,1.000000,0.235230,1.000000,1.000000,1.000000
0.538950,0.375970,0.050120,0.034960,0.171960,1.000000,0.171960,1.000000,0.171960,1.000000,1.000000,1.000000
0.591670,0.186150,0.169000,0.053170,0.231040,1.000000,0.231040,1.000000,0.231040,1.000000,1.000000,1.000000
0.737320,0.262680,0.000000,0.000000,0.230610,1.000000,0.230610,1.000000,0.230610,1.000000,1.000000,1.000000
0.656760,0.343240,0.000000,0.000000,0.174460,1.000000,0.174460,1.000000,0.174460,1.000000,1.000000,1.000000
0.533130,0.233940,0.161890,0.071040,0.198810,1.000000,0.198810,1.000000,0.198810,1.000000,1.403700,1.403700
0.757650,0.242350,0.000000,0.000000,0.204980,1.000000,0.204980,1.000000,0.204980,1.000000,1.000000,1.000000
0.669070,0.330930,0.000000,0.000000,0.195030,1.000000,0.195030,1.000000,0.195030,1.000000,1.000000,1.000000
0.792970,0.108160,0.087000,0.011870,0.285430,1.000000,0.285430,1.000000,0.285430,1.000000,1.000000,1.000000
0.659990,0.277640,0.043900,0.018470,0.220850,1.000000,0.220850,1.000000,0.220850,1.000000,4.012540,4.012540
0.636920,0.363080,0.000000,0.000000,0.219070,1.000000,0.219070,1.000000,0.219070,1.000000,1.000000,1.000000
0.518830,0.296640,0.117410,0.067130,0.190920,1.000000,0.190920,1.000000,0.190920,1.000000,1.491150,1.491150
0.663670,0.318480,0.012070,0.005790,0.208420,1.000000,0.208420,1.000000,0.208420,1.000000,7.830380,7.830380
0.671380,0.254490,0.053750,0.020380,0.231760,1.000000,0.231760,1.000000,0.231760,1.000000,1.596090,1.596090
0.667710,0.307700,0.016830,0.007760,0.227030,1.000000,0.227030,1.000000,0.227030,1.000000,5.019680,5.019680
0.623670,0.303510,0.048980,0.023840,0.181890,1.000000,0.181890,1.000000,0.181890,1.000000,1.000000,1.000000
0.630520,0.305540,0.043080,0.020870,0.203220,1.000000,0.203220,1.000000,0.203220,1.000000,1.000000,1.000000
0.526480,0.239420,0.160930,0.073180,0.232530,1.000000,0.232530,1.000000,0.232530,1.000000,1.000000,1.000000
0.616120,0.269400,0.079650,0.034830,0.213540,1.000000,0.213540,1.000000,0.213540,1.000000,1.000000,1.000000
0.667050,0.295110,0.026230,0.011610,0.222390,1.000000,0.222390,1.000000,0.222390,1.000000,1.000000,1.000000
0.695050,0.301680,0.002280,0.000990,0.223610,1.000000,0.223610,1.000000,0.223610,1.000000,1.478810,1.478810
0.684460,0.315540,0.000000,0.000000,0.257960,1.000000,0.257960,1.000000,0.257960,1.000000,1.000000,1.000000
0.649450,0.350550,0.000000,0.000000,0.160900,1.000000,0.160900,1.000000,0.160900,1.000000,1.000000,1.000000
0.786840,0.213160,0.000000,0.000000,0.220890,1.000000,0.220890,1.000000,0.220890,1.000000,1.000000,1.000000
0.804800,0.195200,0.000000,0.000000,0.251460,1.000000,0.251460,1.000000,0.251460,1.000000,1.000000,1.000000
0.709140,0.290860,0.000000,0.000000,0.234470,1.000000,0.234470,1.000000,0.234470,1.000000,1.000000,1.000000
0.651950,0.348050,0.000000,0.000000,0.220110,1.000000,0.220110,1.000000,0.220110,1.000000,1.000000,1.000000
0.504450,0.244970,0.168670,0.081910,0.190470,1.000000,0.190470,1.000000,0.190470,1.000000,1.000000,1.000000
0.646500,0.320270,0.022220,0.011010,0.190900,1.000000,0.190900,1.000000,0.190900,1.000000,1.000000,1.000000
0.599400,0.310350,0.059460,0.030790,0.176670,1.000000,0.176670,1.000000,0.176670,1.000000,1.000000,1.000000
0.654700,0.279680,0.045980,0.019640,0.201490,1.000000,0.201490,1.000000,0.201490,1.000000,3.471230,3.471230
0.561880,0.191870,0.183570,0.062680,0.242840,1.000000,0.242840,1.000000,0.242840,1.000000,1.000000,1.000000
0.674760,0.325240,0.000000,0.000000,0.224950,1.000000,0.224950,1.000000,0.224950,1.000000,1.000000,1.000000
0.516730,0.359940,0.072690,0.050640,0.182270,1.000000,0.182270,1.000000,0.182270,1.000000,1.000000,1.000000
0.776610,0.223390,0.000000,0.000000,0.220990,1.000000,0.220990,1.000000,0.220990,1.000000,1.000000,1.000000
0.716380,0.283620,0.000000,0.000000,0.206170,1.000000,0.206170,1.000000,0.206170,1.000000,1.000000,1.000000
0.672780,0.327220,0.000000,0.000000,0.229410,1.000000,0.229410,1.000000,0.229410,1.000000,1.000000,1.000000
0.530180,0.272550,0.130290,0.066980,0.195300,1.000000,0.195300,1.000000,0.195300,1.000000,1.000000,1.000000
0.726670,0.273330,0.000000,0.000000,0.201280,1.000000,0.201280,1.000000,0.201280,1.000000,1.000000,1.000000
0.671260,0.307950,0.014260,0.006540,0.219360,1.000000,0.219360,1.000000,0.219360,1.000000,1.000000,1.000000
0.701690,0.290510,0.005520,0.002290,0.222940,1.000000,0.222940,1.000000,0.222940,1.000000,4.238200,4.238200
0.714090,0.252320,0.024820,0.008770,0.202220,1.000000,0.202220,1.000000,0.202220,1.000000,2.257890,2.257890
0.783280,0.216720,0.000000,0.000000,0.262780,1.000000,0.262780,1.000000,0.262780,1.000000,1.000000,1.000000
0.719660,0.280340,0.000000,0.000000,0.200630,1.000000,0.200630,1.000000,0.200630,1.000000,1.000000,1.000000
0.722390,0.277610,0.000000,0.000000,0.220730,1.000000,0.220730,1.000000,0.220730,1.000000,1.000000,1.000000
0.668860,0.233280,0.072550,0.025300,0.229620,1.000000,0.229620,1.000000,0.229620,1.000000,1.393330,1.393330
0.497930,0.237090,0.179510,0.085470,0.235650,1.000000,0.235650,1.000000,0.235650,1.000000,1.000000,1.000000
0.623570,0.322970,0.035220,0.018240,0.197560,1.000000,0.197560,1.000000,0.197560,1.000000,1.000000,1.000000
0.609130,0.390870,0.000000,0.000000,0.193660,1.000000,0.193660,1.000000,0.193660,1.000000,1.000000,1.000000
0.735540,0.264460,0.000000,0.000000,0.191290,1.000000,0.191290,1.000000,0.191290,1.000000,1.000000,1.000000
0.502540,0.197620,0.215210,0.084630,0.212520,1.000000,0.212520,1.000000,0.212520,1.000000,1.000000,1.000000
0.735290,0.259320,0.003990,0.001410,0.204920,1.000000,0.204920,1.000000,0.204920,1.000000,1.630560,1.630560
0.665380,0.304150,0.020910,0.009560,0.262640,1.000000,0.262640,1.000000,0.262640,1.000000,1.000000,1.000000
0.640750,0.359250,0.000000,0.000000,0.214440,1.000000,0.214440,1.000000,0.214440,1.000000,1.000000,1.000000
0.687180,0.312820,0.000000,0.000000,0.210210,1.000000,0.210210,1.000000,0.210210,1.000000,1.000000,1.000000
0.639050,0.323590,0.024800,0.012560,0.188720,1.000000,0.188720,1.000000,0.188720,1.000000,1.000000,1.000000
0.717820,0.282180,0.000000,0.000000,0.248000,1.000000,0.248000,1.000000,0.248000,1.000000,1.000000,1.000000
0.622550,0.377450,0.000000,0.000000,0.178430,1.000000,0.178430,1.000000,0.178430,1.000000,1.000000,1.000000
0.693350,0.306650,0.000000,0.000000,0.187400,1.000000,0.187400,1.000000,0.187400,1.000000,1.000000,1.000000
0.608330,0.391670,0.000000,0.000000,0.167900,1.000000,0.167900,1.000000,0.167900,1.000000,1.000000,1.000000
0.608170,0.381450,0.006380,0.004000,0.171580,1.000000,0.171580,1.000000,0.171580,1.000000,1.000000,1.000000
0.727750,0.272250,0.000000,0.000000,0.216770,1.000000,0.216770,1.000000,0.216770,1.000000,1.000000,1.000000
0.695580,0.304420,0.000000,0.000000,0.194010,1.000000,0.194010,1.000000,0.194010,1.000000,1.000000,1.000000
0.671780,0.328220,0.000000,0.000000,0.220780,1.000000,0.220780,1.000000,0.220780,1.000000,1.000000,1.000000
0.799010,0.200990,0.000000,0.000000,0.252960,1.000000,0.252960,1.000000,0.252960,1.000000,1.000000,1.000000
0.652130,0.347870,0.000000,0.000000,0.195160,1.000000,0.195160,1.000000,0.195160,1.000000,1.000000,1.000000
0.619500,0.380500,0.000000,0.000000,0.167250,1.000000,0.167250,1.000000,0.167250,1.000000,1.000000,1.000000
0.750500,0.249500,0.000000,0.000000,0.280840,1.000000,0.280840,1.000000,0.280840,1.000000,1.000000,1.000000
0.593850,0.288930,0.078860,0.038370,0.212570,1.000000,0.212570,1.000000,0.212570,1.000000,1.000000,1.000000
0.709440,0.290560,0.000000,0.000000,0.250270,1.000000,0.250270,1.000000,0.250270,1.000000,1.000000,1.000000
0.542310,0.292360,0.107420,0.057910,0.170590,1.000000,0.170590,1.000000,0.170590,1.000000,1.000000,1.000000
0.631890,0.205620,0.122600,0.039890,0.213770,1.000000,0.213770,1.000000,0.213770,1.000000,1.000000,1.000000
0.762230,0.237770,0.000000,0.000000,0.243470,1.000000,0.243470,1.000000,0.243470,1.000000,1.000000,1.000000
0.591810,0.383690,0.014860,0.009640,0.204710,1.000000,0.204710,1.000000,0.204710,1.000000,3.889260,3.889260
0.578630,0.324220,0.062260,0.034890,0.207130,1.000000,0.207130,1.000000,0.207130,1.000000,1.000000,1.000000
0.661650,0.266420,0.051280,0.020650,0.203010,1.000000,0.203010,1.000000,0.203010,1.000000,1.000000,1.000000
0.750750,0.236970,0.009330,0.002950,0.223460,1.000000,0.223460,1.000000,0.223460,1.000000,3.653990,3.653990
0.596240,0.227310,0.127750,0.048700,0.181930,1.000000,0.181930,1.000000,0.181930,1.000000,1.000000,1.000000
0.655190,0.344810,0.000000,0.000000,0.212330,1.000000,0.212330,1.000000,0.212330,1.000000,1.000000,1.000000
0.681680,0.313190,0.003510,0.001610,0.229900,1.000000,0.229900,1.000000,0.229900,1.000000,1.000000,1.000000
0.635100,0.328930,0.023690,0.012270,0.155020,1.000000,0.155020,1.000000,0.155020,1.000000,1.718880,1.718880
0.672640,0.327360,0.000000,0.000000,0.235260,1.000000,0.235260,1.000000,0.235260,1.000000,1.000000,1.000000
0.720070,0.276740,0.002300,0.000880,0.199560,1.000000,0.199560,1.000000,0.199560,1.000000,998.999960,998.999960
0.686350,0.313650,0.000000,0.000000,0.232650,1.000000,0.232650,1.000000,0.232650,1.000000,1.000000,1.000000
0.687910,0.309770,0.001600,0.000720,0.208460,1.000000,0.208460,1.000000,0.208460,1.000000,1.000000,1.000000
0.687110,0.254130,0.042900,0.015870,0.234910,1.000000,0.234910,1.000000,0.234910,1.000000,2.484420,2.484420
0.708400,0.291600,0.000000,0.000000,0.216840,1.000000,0.216840,1.000000,0.216840,1.000000,1.000000,1.000000
0.793680,0.206320,0.000000,0.000000,0.232240,1.000000,0.232240,1.000000,0.232240,1.000000,1.000000,1.000000
0.641340,0.358660,0.000000,0.000000,0.174730,1.000000,0.174730,1.000000,0.174730,1.000000,1.000000,1.000000
0.716970,0.221980,0.046620,0.014430,0.247130,1.000000,0.247130,1.000000,0.247130,1.000000,1.000000,1.000000
0.647050,0.259620,0.066600,0.026720,0.203700,1.000000,0.203700,1.000000,0.203700,1.000000,1.000000,1.000000
0.547890,0.278560,0.115050,0.058490,0.184330,1.000000,0.184330,1.000000,0.184330,1.000000,1.000000,1.000000
0.766360,0.228880,0.003670,0.001090,0.242420,1.000000,0.242420,1.000000,0.242420,1.000000,35.427490,35.427490
0.703680,0.296320,0.000000,0.000000,0.176340,1.000000,0.176340,1.000000,0.176340,1.000000,1.000000,1.000000
0.718440,0.256960,0.018120,0.006480,0.232620,1.000000,0.232620,1.000000,0.232620,1.000000,4.922090,4.922090
0.566730,0.311340,0.078700,0.043230,0.174860,1.000000,0.174860,1.000000,0.174860,1.000000,1.000000,1.000000
0.634770,0.281380,0.058100,0.025750,0.200850,1.000000,0.200850,1.000000,0.200850,1.000000,1.000000,1.000000
0.670650,0.274550,0.038880,0.015920,0.208820,1.000000,0.208820,1.000000,0.208820,1.000000,2.632920,2.632920
0.607780,0.282230,0.075110,0.034880,0.220360,1.000000,0.220360,1.000000,0.220360,1.000000,1.000000,1.000000
0.713110,0.245060,0.031130,0.010700,0.247310,1.000000,0.247310,1.000000,0.247310,1.000000,1.000000,1.000000
0.717730,0.272430,0.007130,0.002710,0.227200,1.000000,0.227200,1.000000,0.227200,1.000000,13.398430,13.398430
0.736310,0.228270,0.027040,0.008380,0.253320,1.000000,0.253320,1.000000,0.253320,1.000000,1.000000,1.000000
0.749450,0.250550,0.000000,0.000000,0.225740,1.000000,0.225740,1.000000,0.225740,1.000000,1.000000,1.000000
0.714910,0.212360,0.056070,0.016650,0.231670,1.000000,0.231670,1.000000,0.231670,1.000000,1.000000,1.000000
0.654130,0.316060,0.020100,0.009710,0.229700,1.000000,0.229700,1.000000,0.229700,1.000000,1.006700,1.006700
0.570380,0.189440,0.180310,0.059880,0.263360,1.000000,0.263360,1.000000,0.263360,1.000000,1.000000,1.000000
0.555600,0.224390,0.156720,0.063290,0.218540,1.000000,0.218540,1.000000,0.218540,1.000000,1.000000,1.000000
0.618320,0.381680,0.000000,0.000000,0.173330,1.000000,0.173330,1.000000,0.173330,1.000000,1.000000,1.000000
